prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F803FF2A-CED1-42A3-A91F-7DF53FFB8ACF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264837,MAS AL WASHILIYAH,10264837,JL.SELESAI NO 34C DUSUN TANJUNG SARI SELAYANG,SELAYANG,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [387451-922125--],2020-10-07 13,C,0,,2.,,,,,,3.632900000000,98.400300000000,0,30,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F95319-99C2-4352-A39F-C661B57778A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725461,MAS DARUL ULUM ALMUHAJIRIN,69725461,"JL. BINJAI - KUALA KM.13,5 PASAR II PADANG CERMIN",NAMBIKI,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.553600000000,98.417200000000,0,44,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A1B62A5-73C0-4400-A8E7-76FA354734CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264839,MAS NAHDHATUL ISLAM,10264839,JL. S. PARMAN NO. 2 MANCANG,PADANG BRAHRANG,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.613100000000,98.371000000000,0,35,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1DB8392-AC40-48BE-8F12-0376BF78A205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728147,MAS NURUL HUDA,69728147,JL. FATAHILLAH PASAR RODI SELESAI,KUALA AIR HITAM,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.917080000000,98.284079000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72EFCFF4-36D4-4746-96C4-0025F448DA62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264838,MAS NURUL IHSAN,10264838,JL. BONJOL 3 PADANG BERAHRANG,TANJUNG MERAHE,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.606200000000,98.412900000000,0,33,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/680FB404-CA3F-4B22-90E6-B9F68FBD5FBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264836,MAS NURUL IMAN SELAYANG,10264836,JL. A.YANI NO 17 DESA SELAYANG,SELAYANG,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,1918 Tahun 2016,01-11-2016,751/Kw.02/2-e/PP.00/09/2020,22-09-2020,Lihat SK Operasional,2022-07-04 12,B,0,,2.,,,,,,3.602800000000,98.287400000000,0,110,138,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D137D8DC-592F-43DE-846C-4769E454F99B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220885,SMA SWASTA BINA BERSAUDARA,10220885,JL. LETJEND JAMIN GINTING KUTA PARIT,KUTA PARIT,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.5/0506-II/SK/2010,01-01-1901,421.3/1870.II/2016,02-06-2016,Lihat SK Operasional,2020-08-30 11,A,800,1. Telkom Speedy,2. Telkom Speedy,PLN,,,binabersaudara@gmail.com,http,3.569800000000,98.366800000000,14,59,100,7,Pagi/6 hari,,2022/2023-2,"2,400",6,1,1,2,0,0,10,5,14,0,0,0,9,5,1,11,2,4,1,1,2,2,2,2,6,8,SMA 2013 MIPA,Telkom Speedy,2,3,2,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C007EF5-8AFD-4406-B708-4605469C5559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10201336,SMAN 1 SELESAI,10201336,JLN. BINJAI-SELAYANG SIMPANG SELESAI,PADANG BRAHRANG,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,824-03/K/2004,01-05-2004,800/896.SEKR/2004,01-06-2004,Lihat SK Operasional,2015-07-24 14,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0618829659,smanegeri1selesai@gmail.com,http,3.605200000000,98.428100000000,52,365,624,29,Pagi/6 hari,,2022/2023-2,"3,400",25,1,1,2,30,0,2,20,26,0,18,8,34,18,0,47,5,5,8,4,9,4,15,7,19,33,SMA 2013 MIPA,Telkomsel Flash,10,9,10,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/966B5E17-34BE-4F85-A54C-3DAACF849990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220895,SMAS DHARMA BAKTI SELESAI,10220895,Jalan Mesjid Raya No. 46,PEKAN SELESAI,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SMA SWASTA DHARMA BAKTI SELESAI,AI8010,162,27-12-2012,421.3/880/DIS PM PPTSP/6/XVII.3/V/2018,17-05-2018,Lihat SK Operasional,2019-01-30 15,B,"10,682",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sma.dharma.bakti.selesai@gmail.com,,3.577100000000,98.402000000000,16,69,64,6,Pagi/6 hari,,2022/2023-2,"3,200",6,0,1,2,0,0,18,1,16,0,0,0,8,8,0,16,0,1,4,2,1,2,4,2,4,12,SMA 2013 Bhs&Budaya,Telkomsel Flash,2,2,2,
Sumatera Utara,Kab. Langkat,Selesai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/880B1C9B-0CE0-4BE5-AB99-EC186BA411C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259746,SMAS ESA PRAKARSA,10259746,JL. BINJAI - KUALA PEKAN SELESAI,PEKAN SELESAI,KEC. SELESAI,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Esa Prakarsa,AI8019,01/YS.EP-SEL/1998,20-08-1998,421.3/1/24.II/2016,06-04-2016,Lihat SK Operasional,2019-09-04 14,A,"100,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0618829306,smaesaprakarsa@gmail.com,http,3.576300000000,98.433100000000,22,118,172,9,Pagi/6 hari,,2022/2023-2,"7,800",9,1,1,2,2,0,21,1,20,0,2,0,15,7,0,19,3,4,1,3,4,4,2,4,7,15,SMA 2013 MIPA,Telkom Speedy,3,4,2,
