prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E951DB03-B3ED-4F7F-AF64-163B6E723CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405910,MAN 1 Muna,40405910,Jl. Tengiri,WAMPONIKI,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,B.2238/Kk.24.03.2/PP.03/6/2016,08-06-2016,B.2238/Kk.24.03.2/PP.03/6/2016,08-06-2016,Silakan Upload SK (link file tidak valid) => [683855-691032--],2022-08-24 08,A,"20,000",,2.,,,,,,-4.836156000000,122.710670000000,0,94,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B60CCF-A6E6-E111-9D74-9BDCA07CB0EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405289,SDLB ANUGRAH HATI,40405289,"Jl. Diponegoro, Lrg. Anugrah Hati No. 21 A",WAMPONIKI,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANUGRAH HATI,AF7567,421.9/2078/Tahun 2009,01-08-2009,4219/2078 Tahun 2009,01-08-2009,Lihat SK Operasional,2017-08-04 08,C,736,1. -,2. Telkomsel Flash,PLN,,,slbanugrahhati@gmail.com,,-4.829800000000,122.721100000000,14,26,15,10,Pagi/6 hari,,2022/2023-2,"1,300",11,0,1,0,5,0,10,0,9,2,3,0,3,11,0,7,7,1,3,1,3,1,4,1,1,13,SDLB,Pendidikan Khusus SDLB 2013,Tidak Ada,2,1,2,2,1,2,0,0,0,0,0,0,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DB50C9-30F5-E011-9CAB-21133635F587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402947,SLB  ABCD INSAN MANDIRI,40402947,Jl. Ronggo Warsito Belakang No. 31,MANGGA KUNING,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,14 TAHUN 2001,25-07-2002,421.8/2816 TAHUN 2005,03-10-2005,Silakan Upload SK (link file tidak valid) => [702163-752161--],2022-09-06 12,,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,hasim.aman@yahoo.co.id,,-4.859100000000,122.708700000000,8,14,19,12,Pagi/6 hari,,2022/2023-2,900,12,0,0,1,5,0,3,0,3,0,5,0,7,1,1,6,1,0,0,0,2,1,3,2,2,6,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,1,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F59A9C-EDFE-E111-83F8-6369CE6AC55C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404979,SLB PERMATA BUNDA,40404979,JL.KETIMUN,RAHA I,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4241116712008,01-08-2008,424/1667/2008,07-08-2008,Lihat SK Operasional,2016-09-21 08,,"10,000",1.,2.,PLN,,,,,-4.797700000000,122.715700000000,17,58,33,15,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,1,0,16,1,16,1,0,0,2,15,3,11,3,1,4,8,2,2,0,0,4,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,1,1,1,2,2,1,1,1,1,1,1,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F566AF5C-E0BC-411D-BE4B-058F5CE245AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730208,SLBS IKA  WUNA,60730208,JL. DIPONEGORO NO. 19 RAHA,WAMPONIKI,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANUGRAH HATI,AF7567,11 TAHUN 2009,31-05-2013,543 TAHUN 2022,24-08-2022,Lihat SK Operasional,2023-01-11 08,,816,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smalbanugrahhati@rocketmail.com,,-4.830300000000,122.724700000000,9,19,10,14,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,11,0,9,0,0,0,2,7,1,8,0,4,0,4,0,0,1,0,0,9,SMLB,Pendidikan Khusus SMALB 2013,Telkomsel Flash,0,0,0,0,0,0,0,0,0,2,7,5,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13E3B3D-30AE-4FC5-899A-3F649D365826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403974,SMA NEGERI 2 RAHA,40403974,JL. PENDIDIKAN NO. 2 RAHA,MANGGA KUNING,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0371/O/1079,17-06-1979,0298/O/1982,09-10-1982,Lihat SK Operasional,2016-02-05 16,A,"23,620",1. Telkomsel Flash,2. Telkom Speedy,PLN,2521439,2521439,smanegeriduaraha@gmail.com,http,-4.839300000000,122.715000000000,95,599,692,36,Pagi/6 hari,,2022/2023-2,"15,000",37,3,1,25,59,3,2,31,42,1,45,7,56,39,0,90,5,20,8,12,16,18,12,9,26,69,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,12,12,12,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE44340-EF59-4E2F-8AE7-37D906BA0F8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952362,SMA SWASTA IBNU ABBAS,69952362,JL. KONTU KOWUNA,MANGGA KUNING,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IBNU ABBAS,AF7559,AHU-0012417.AH.01.04 TAHUN 2015,14-10-2015,503/421/02/PTSP-PM/X/2016,03-10-2016,Lihat SK Operasional,2020-08-24 19,C,"3,375",1. -,2. Telkom Speedy,PLN,,,smasibnuabbas@gmail.com,http,-4.838600000000,122.716700000000,9,25,51,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,2,0,0,9,1,9,0,0,0,1,8,0,9,0,4,3,1,1,0,0,0,4,5,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F83D68EF-DAF2-4401-A2CF-987470447972,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400745,SMAS MUHAMMADIYAH RAHA,40400745,JL. MACAN NO. 9,RAHA III,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sulawesi Tenggara,AO5363,016/I.23/I/1986,21-08-1986,016/I.23/I/1986,21-08-1986,Lihat SK Operasional,2018-02-06 14,A,"10,000",1. -,2. Telkom Speedy,PLN,0,2521543,smas_muhra@yahoo.com,http,-4.830400000000,122.717000000000,24,46,37,6,Pagi/6 hari,,2022/2023-2,"2,300",6,2,1,0,15,0,6,3,9,0,13,2,13,11,0,24,0,1,3,3,6,3,6,2,11,13,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24025B1A-F035-4BCD-98E0-9B3B237CCA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400761,SMAS PGRI RAHA,40400761,JALAN PENDIDIKAN,RAHA III,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Sulawesi Tenggara,AJ3079,085/Um/222-XXV/XIV/83,11-05-1983,181b/I23/I/1989,30-11-1989,Lihat SK Operasional,2015-09-08 08,C,"4,800",1. -,2. Smartfren,PLN,,,smaspgriraha@gmail.com,,-4.828700000000,122.716800000000,13,19,6,3,Siang/6 hari,,2022/2023-2,900,4,0,0,0,5,1,6,1,8,0,3,2,7,6,0,12,1,0,4,5,1,1,1,1,2,11,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A564EE55-EB8C-4C21-BEFC-D8A1FF422EE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400762,SMAS WAMELAI RAHA,40400762,JL. Pasar Sentral Laino Raha Kelurahan Laiworu Kecamatan Batalaiworu,WAMPONIKI,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERGURUAN DAN PENDIDIKAN WAMELAI RAHA,AC6176,962/123/1/86,11-06-1986,KEP. 05/YW-V/1985,31-05-1985,Silakan Upload SK (link file tidak valid) => [475634-625389--],2021-07-23 10,C,"3,750",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,evanallone@gmail.com,,-4.816500000000,122.735100000000,14,51,29,5,Siang/6 hari,,2022/2023-2,"1,300",6,1,1,0,3,0,12,1,11,0,2,1,6,8,0,11,3,4,4,2,3,0,1,0,2,12,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,1,2,
