prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEAEC2E3-5F58-4FB3-B09F-DF4A9B8B1870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977926,MA AL-KANAWIAH,69977926,KP. CIPANGHURANG,SUMURBANDUNG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,774 TAHUN 2017,20-06-2017,774 TAHUN 2017,20-06-2017,Lihat SK Operasional,2020-01-15 14,C,0,,2.,,,,,,-6.362400000000,106.147400000000,0,31,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4196D45C-5D11-4BDF-9F26-161CFA278FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030863,MA DAARUL HIJRAH CIKULUR,70030863,Kp. Parage Lembur RT/RW. 010/002,PARAGE,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,,,134/B/ TAHUN 2022,21-06-2022,Silakan Upload SK (link file tidak valid) => [219541-827199-https,2022-07-14 13,,0,,2.,,,,,,.000000000000,.000000000000,0,15,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CB4864-1D84-48BA-88C6-A1BBE0B227BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623332,MAS AL - KHOIRIYYAH,20623332,JL. RAYA SAMPAY - CILELES KM. 13 KP. LEUWI SIMBUT,MUARADUA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28.4/PP.00/110/2005,20-04-2005,KW.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2017-03-31 09,B,"4,500",,2.,,,,,,-6.429420000000,106.141112000000,0,31,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A831674D-0EB9-4C81-A23A-BD5D46EA5030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623331,MAS AL KHOBAR,20623331,JL. RAYA CILELES KM.5 KP. KONCANG WETAN II,SUMURBANDUNG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28.4/PP.06/167/2011,07-11-2011,KW.28.4/PP.00/7109/2012,27-12-2012,Silakan Upload SK,,Sertifikat Kedaluwarsa,"5,000",,2.,,,,,,-6.441916000000,106.151715000000,0,26,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FD2A40-53EE-4B41-8379-903DCAC3DC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941773,MAS Al-Falah,69941773,Kp. Cibangkur Lor,SUKADAYA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,KW.28.4/PP.07/080/2015,29-09-2015,KW.28.4/PP.07/080/2015,29-09-2015,Silakan Upload SK,,C,"4,000",,2.,,,,,,.000000000000,.000000000000,0,103,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/815B8DEB-A50C-44AE-8201-5A71A630F3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616486,MAS AL-HIKMAH,20616486,JL. RAYA CILELES KM 16 DS. MUNCANG KOPONG,MUNCANGKOPONG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28.4/PP.00/2383/2010,20-08-2010,KW.28.4/PP.00/7109/2012,27-12-2012,Silakan Upload SK,,C,"2,000",,2.,,,,,,-6.416200000000,106.159700000000,0,25,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC9B8B3E-0BCD-497D-9EC7-3E9F93B2EBE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963560,MAS Ar Ribathiyah,69963560,Jl. Sampay - Cileles  7,CURUGPANJANG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,Nomor,30-12-2016,Nomor 1578 Tahun 2016,30-12-2016,Lihat SK Operasional,2020-01-17 09,C,0,,2.,,,,,,-6.383900000000,106.146600000000,0,39,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B83339A-684E-46B0-862C-68E500860188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623330,MAS NURUL ARFAH,20623330,JL. RAYA CILELES KM. 14 KAMPUNG CIDAUH,ANGGALAN,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28.04/PP.00/1781/2010,23-06-2010,KW.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2017-03-27 17,C,"10,241",,2.,,,,,,-6.404428000000,106.138651000000,0,4,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4864AAD-54EC-4D38-A05F-E0BDC51E9FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857760,MAS QOTHROTUL ULUM,69857760,JL. RAYA SAMPAY CILELES KM 7 KP. CURUGSEENG,CURUGPANJANG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.28.4/PP.06/202/2012,06-12-2012,Kw.28.4/PP.06/202/2012,06-12-2012,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,000",,2.,,,,,,-6.422604000000,106.122557000000,0,42,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C13D895D-22BC-4CA5-BB86-CF724009DC89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607982,SMAN 1 CIKULUR,20607982,JL. RAYA SAMPAY- CILELES KM. 12,MUARADUA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/Kep.253/Disdik/2006,14-08-2006,425/Kep.253/Disdik/2006,14-08-2006,Lihat SK Operasional,2022-02-04 10,B,"7,068",1. Telkomsel Flash,2. Telkom Astinet,PLN,0,,sman1cikulurlebakbanten@gmail.com,http,-6.422300000000,106.136100000000,20,203,280,14,Sehari Penuh/5 hari,,2022/2023-2,"4,398",8,0,1,4,12,2,0,6,9,0,11,0,13,7,0,16,4,2,5,3,2,7,1,0,12,8,SMA 2013 MIPA,Telkomsel Flash,5,4,5,
