prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B15D0D2-3E4B-4862-AE5B-25FC14105988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993447,MA AL - HUSNA,69993447,KP. LOMBANG,CEMPAKA,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,0137/KW.28.02.05/PP.07/07/2018,24-07-2018,580 Tahun 2018,24-07-2018,Lihat SK Operasional,2020-07-13 12,C,0,,2.,,,,,,.000000000000,.000000000000,0,23,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BDFA294-8B29-4124-8F31-980246ED3B66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622402,MAS ARROHMAH,20622402,JL. MASJID AGUNG ARROHMAH RT/RW,SUKATANI,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28.04/PP.00/1783/2010,25-06-2010,Kw.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2017-09-13 09,C,0,,2.,,,,,,-6.265800000000,106.421500000000,0,65,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C1C78B-0D5B-46CB-98EF-95552AE7A5C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264812,MAS DAARUL FALAHIYYAH,10264812,KP. PANGGANG RT. 03/ 03,SELAPAJANG,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.00.6/1917/2000,10-08-2000,Wi/I/PP.00.6/1917/2000,10-08-2000,Lihat SK Operasional,2021-02-01 10,B,0,,2.,,,,,,-6.242800000000,106.428800000000,0,24,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E19F146F-F862-4D20-AA4A-CED3590E9816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623410,MAS DARUSSALAM,20623410,JL. Raya Cangkudu Cisoka Kp. Bojong Loa RT. 006 RW. 003,BOJONGLOA,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,KW.28/I/PP.06/096/2008,07-01-2008,Kd.28/I//PP.00/30/2008,07-01-2008,Lihat SK Operasional,2019-12-20 09,C,0,,2.,,,,,,-6.245200000000,106.410100000000,0,95,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48DA553E-DB7A-4871-8097-3F7AE60C0926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622405,MAS FATHURROBBAANIY,20622405,JL. RAYA MEGU KP. KAROYA PASIR,CARENANG,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28/I/PP.00/028/2007,08-02-2007,Kw.28/I/PP.00/028/2007,08-02-2007,Lihat SK Operasional,2016-04-07 13,B,0,,2.,,,,,,-6.248800000000,106.393600000000,0,186,214,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3F564B3-0B03-424D-A37F-55E093A7DBE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622403,MAS SYEKH MUBAROK,20622403,JLN. RAYA TAMAN ADIYASA KM 33 KP. BUNAR DS. SUKATANI KEC. CISOKA KAB. TANGERANG,CISOKA,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,074/Kw.28.02.05/PP.07/08/2017,04-08-2017,1152 TAHUN 2017,04-08-2017,Lihat SK Operasional,2021-02-19 09,C,0,,2.,,,,,,-6.242891000000,106.419912000000,0,46,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FFBCAA-6C64-E211-99B4-E94F68B829C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726948,SKH MUTIARA HIKMATULHUDA,69726948,"Kp. Sigeung Leuwi RT. 004/001 Ds. Solear Kab. Tangerang, Banten",CISOKA,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HIKMATUL HUDA,AC9888,421/0041-Dindikbud/2021,13-12-2010,570/14/OPSK/DPMPTSP/I/2021,02-02-2012,Lihat SK Operasional,2022-12-23 10,C,"4,032",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,skh.hikmatulhuda@gmail.com,,-6.300400000000,106.392100000000,6,35,11,11,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,0,0,0,11,0,6,0,0,0,0,6,0,2,4,4,2,0,0,0,0,0,2,4,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Indosat IM3,1,1,1,1,1,1,1,1,1,1,1,0,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2F03265-4A9E-4DEC-BFAE-184579800080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014387,SMA AL-BAYYINAH,70014387,"Jl. Cisoka - Taman Adiyasa, Kp. Bunar RT.03 RW.02",SUKATANI,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insanul Haq,AJ4732,AHU-2250.AH.01.02.Tahun 2008,05-06-2008,570/3/IOPSMA/DPMPTSP/X/2021,25-10-2021,Lihat SK Operasional,2021-11-02 14,,"2,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,-6.276700000000,106.417600000000,3,10,19,3,Sehari Penuh/6 hari,,2022/2023-2,"2,000",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,1,2,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDD29F35-5362-47AC-A63C-E3BCEA8D1A96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603360,SMAN 8 KABUPATEN TANGERANG,20603360,JL. SILIWANGI NO. 30 CISOKA,CISOKA,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0012/0/1999,01-07-1999,421/Kep.198-Huk/2010,12-04-2010,Lihat SK Operasional,2021-09-24 10,A,"12,574",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,ndelta8kabtangerang@gmail.com,http,-6.268600000000,106.427600000000,46,593,702,36,Sehari Penuh/5 hari,,2022/2023-2,"41,498",22,1,1,4,13,6,0,27,35,0,6,5,23,23,0,40,6,7,10,6,8,4,7,4,18,28,,SMA 2013 Bhs&Budaya,XL (GSM),,,,,,,,,,12,12,12,
Banten,Kab. Tangerang,Cisoka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9893DCE-2500-4FC9-BE18-2CF4DA475415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945475,SMAS AL-BASSORIYAH,69945475,KP. CIBUGEL RT.004 RW.004 CISOKA,CIBUGEL,KEC. CISOKA,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,570/15-OPS.DINDIK/BKPMPT/,29-04-2016,570/15-OPS.DINDIK/BKPMPT/,29-04-2016,Lihat SK Operasional,2016-06-21 20,C,"1,500",1. Telkom Speedy,2. Lainnya,PLN,,,smaalbassoriyah.csk@gmail.com,,-6.270921800000,106.413482500000,18,56,40,4,Pagi/6 hari,,2022/2023-2,"2,499",3,1,1,2,0,0,19,0,18,0,0,0,1,17,1,9,8,10,1,5,1,0,1,0,8,10,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,2,1,
