prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1BE5695-8E42-4996-B918-235DEC06D156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963531,Bidayatul Hidayah,69963531,Jl. Simpang Benar Km. 3,MENGGALA SEMPURNA,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,576,748,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED755D83-C0AA-43F5-AFAD-660B5BC00ECE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729909,MAS AL-AZHAR,60729909,UJUNG TANJUNG,UJUNG TANJUNG,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,7,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D30E5683-8284-46EF-BF0D-7946FF31543F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498861,MAS AL-MUHAJIRIN,10498861,JL. BERKAT NO.3 MENGALA,UJUNG TANJUNG,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.746900000000,101.012900000000,0,17,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C278E981-4700-4A2C-9617-49910B3ECBAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895331,SMA PELITA KASIH,69895331,JL. KERANG MENGGALA JONCTION KM 3,SEDINGINAN,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PELITA KASIH ROKAN HILIR,AB9274,421/DISDIK-BP/2015/0674,26-03-2015,421/DISDIK-BP/2015/0674,26-03-2015,Lihat SK Operasional,2015-05-19 12,A,"21,250",1. -,2. Linknet,PLN,,,smaspelitakasihrohil@gmail.com,http,1.589430000000,100.912369000000,14,38,39,6,Pagi/6 hari,,2022/2023-2,"4,400",6,0,0,2,1,0,19,1,13,0,1,0,1,13,0,11,3,10,1,0,1,1,1,0,2,12,SMA 2013 IPS,Tidak Ada,2,2,2,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DDC1EC-49AB-410E-AB42-F72AAA18EDDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10405312,SMAN 1 TANAH PUTIH,10405312,JL.TUANKU TAMBUSAI NO.49,SEDINGINAN,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0887/O/1986,22-12-1986,0887/0/1986,22-12-1986,Lihat SK Operasional,2015-09-07 12,A,"20,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,smansatu1tanahputih@gmail.com,,1.564700000000,101.004900000000,32,223,241,15,Sehari Penuh/5 hari,,2022/2023-2,"7,700",17,2,1,1,14,0,0,18,18,1,9,4,15,17,0,31,1,5,8,6,3,4,5,1,7,25,SMA 2013 IPS,Telkomsel Flash,5,5,5,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4706F0B0-AAC4-4BD8-A382-823E7EC3E898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10405314,SMAN 2 TANAH PUTIH,10405314,Jln. Affandi Tungkang - Ujung Tanjung,UJUNG TANJUNG,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,94/I09.7.4/MN/1999,07-01-1999,377 TAHUN 2003,31-12-2003,Lihat SK Operasional,2023-02-23 08,A,"8,640",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tanahputih.sman2@gmail.com,http,1.631630300000,101.029917000000,37,244,333,18,Sehari Penuh/5 hari,,2022/2023-2,"20,000",18,3,1,2,17,0,0,20,21,0,12,4,15,22,0,37,0,7,8,5,7,4,2,4,9,28,SMA 2013 Bhs&Budaya,Telkomsel Flash,6,6,6,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D3414B0-8170-4834-987D-6FE69AE45E02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10405315,SMAN 3 TANAH PUTIH,10405315,Jl. Cendana,SINTONG BAKTI,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,12/06/2006,12-06-2006,Nomor 07 Tahun 2006,12-06-2006,Lihat SK Operasional,2019-10-18 21,B,"15,000",1. Telkomsel Flash,2. Linknet,PLN & Diesel,,,smantigatanahputih@gmail.com,http,1.519498300000,100.971269500000,22,118,129,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",10,1,1,2,5,0,0,17,17,1,3,1,9,13,0,21,1,3,1,10,1,4,2,1,4,18,SMA 2013 MIPA,Telkomsel Flash,3,3,3,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F96D300-67B9-40FE-B9CD-3C74BF761358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497412,SMAN 4 TANAH PUTIH,10497412,"Jl. Lintas Riau-Sumut, Ujung Tanjung",UJUNG TANJUNG,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/DISDIK-DIK/6624,29-12-2009,421/DISDIK-DIK/6624,29-12-2009,Lihat SK Operasional,2015-09-09 16,A,"22,700",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sman4tanahputih@gmail.com,http,1.621213000000,101.000722000000,27,198,179,13,Sehari Penuh/5 hari,,2022/2023-2,"77,000",18,3,1,2,12,0,0,15,15,0,10,2,7,20,0,23,4,5,6,9,3,2,1,1,9,18,SMA 2013 Bhs&Budaya,Telkomsel Flash,4,4,5,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADD6A244-50F4-4AF8-B97E-079DCB3C2F0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10405317,SMAN 5 TANAH PUTIH,10405317,JL. PAYUNG SEKAKI NO. 4,MENGGALA SAKTI,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/TU/2003/2012,06-02-2014,421/TU/2003/2012,06-02-2014,Silakan Upload SK,,B,"10,087",1.,2.,PLN,,,,,1.471945800000,100.815189800000,17,114,196,10,Pagi/6 hari,,2022/2023-2,"4,400",8,0,2,4,0,0,0,17,17,0,0,0,4,13,2,14,1,1,7,2,3,2,0,2,5,12,SMA 2013 MIPA,Telkomsel Flash,4,3,3,
Riau,Kab. Rokan Hilir,Tanah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95929362-D4E7-4586-A2BC-8ACDC634E29F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495331,SMAS DARUL ULUM,10495331,JL MENGGALA KM 17,SINTONG MAKMUR,KEC. TANAH PUTIH,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Pembangunan Darul Ulum,AB9271,421/DISDIK-TU/2008,24-06-2008,421/DISDIK-TU/2008,24-06-2008,Lihat SK Operasional,2020-08-24 19,B,"9,993",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smas.darululum.tanahputih@gmail.com,http,1.543900000000,100.844100000000,16,170,193,11,Pagi/6 hari,,2022/2023-2,"11,000",6,1,1,2,0,0,20,0,16,0,0,0,2,14,0,16,0,8,3,3,1,0,1,0,3,13,SMA 2013 Bhs&Budaya,Telkomsel Flash,4,4,3,
