prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56E27DE1-9440-496A-A5D4-6B2E8E8AA0F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975828,MA IMAM IBNU KATSIR,69975828,JL. BELIDANG,MUARA FAJAR,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,Kw.04.04/4/PP.00/01/2017,13-03-2018,Kw.04.04/4/PP.00/01/2017,13-03-2018,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,177,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4E4BF46-8868-4894-9968-36F190E6C50D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993791,MAN 4 Pekanbaru,69993791,JL. YOS SUDARSO KM. 15,MUARA FAJAR,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,MA,Kementerian Agama,Lainnya,,KMA 535 Tahun 2018,27-08-2018,KMA 535 Tahun 2018,27-08-2018,Lihat SK Operasional,2022-09-28 10,A,"10,000",,2.,,,,,,.000000000000,.000000000000,0,170,231,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44FD49B2-B62D-4951-9C62-5D511CB1ABA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010829,MAS DARUL MUQOMAH,70010829,JL. KARTIKA SARI RUMBAI,UMBAN SARI,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,304 Tahun 2020,24-06-2021,304 Tahun 2020,24-06-2021,Lihat SK Operasional,2021-06-20 21,B,0,,2.,,,,,,.000000000000,.000000000000,0,11,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDA93FF8-65FC-4F43-BD3B-52848DD7FDA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873593,SLB KINASIH,69873593,Rumbai,SRI MERANTI,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IKHWAL,AI9645,420/Bid.Dikdas.02/IX/2014,15-09-2014,420/Bid.Dikdas.02/IX/2014,15-09-2014,Lihat SK Operasional,2020-08-28 15,B,"1,065",1. Smartfren,2. Telkom Speedy,PLN,,,slb.kinasih@gmail.com,http,.564500000000,101.412600000000,4,34,31,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,8,0,3,0,1,0,2,2,0,2,2,3,0,0,0,0,1,0,1,3,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Smartfren,1,1,1,1,1,1,1,1,1,1,1,1,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D17B491-7FC2-42FB-8202-ADDD36F81208,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494617,SMA NEGERI 13 PEKANBARU,10494617,JL. YOS SUDARSO KM. 27 Muara Fajar Barat,MUARA FAJAR,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,91 a Tahun 2007,01-01-2007,91 a Tahun 2007,01-01-1900,Silakan Upload SK (link file tidak valid) => [403557-665135--],2020-12-16 11,A,"199,800",1. Lainnya (Wavelan),2. Linknet,PLN,,,sman13pekanbaru@yahoo.co.id,http,.609300000000,101.424400000000,33,239,291,15,Sehari Penuh/5 hari,,2022/2023-2,"15,000",12,1,1,5,12,0,0,21,24,0,8,1,15,18,0,30,3,4,6,7,5,5,4,2,6,27,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,5,5,5,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A107C02-9841-48CE-9D98-D26DFBF3F088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404014,SMA NEGERI 3 PEKANBARU,10404014,JL.YOS SUDARSO 100 A,UMBAN SARI,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0206/0/1975,01-01-1900,0206/0775,01-01-1900,Silakan Upload SK (link file tidak valid) => [733225-65073--],2022-11-10 07,A,"24,858",1. -,2. Telkom Speedy,PLN,554368,076151007,sman.3pku@gmail.com,http,.571000000000,101.427900000000,64,398,711,31,Sehari Penuh/5 hari,,2022/2023-2,"55,000",30,2,1,10,36,1,0,27,35,0,20,9,41,23,0,61,3,7,5,10,9,9,13,11,20,44,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,10,11,10,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB91B95-C4B0-4755-BD83-960E074894FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013936,SMA SANTA VERONIKA,70013936,"JL. PASTORAN PALAS, RUMBAI - PEKANBARU",PALAS,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/Disdik/1/2021/5938,05-10-2021,503/DPMPTSP/IZIN-DIKMEN/8,06-10-2021,Lihat SK Operasional,2021-10-15 06,,"8,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.583489100000,101.385621800000,9,13,19,2,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,10,0,9,0,0,0,3,6,0,8,1,1,1,2,2,1,2,0,2,7,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,0,
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CF1189A-70D3-4A0C-A503-F05541C8DE8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980253,SMK ALQURAN DAN DAKWAH ALAM,69980253,Jl. Pendidikan Rumbai,RUMBAI BUKIT,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YASMU Payaman,AD8813,503/DPMPTSP/Dikmenjur/03,27-07-2018,503/DPMPTSP/Dikmenjur/03,27-07-2018,Lihat SK Operasional,2018-09-14 11,C,"1,200,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smk.ada.rumbai@gmail.com,http,.602783000000,101.420318000000,4,56,0,3,Sehari Penuh/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,5,0,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,4,0,,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Telkomsel Flash,,,,,,,,,,1,1,1,0
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F39F07-692B-402A-92CC-05D674922B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403984,SMK NEGERI 5 PEKANBARU,10403984,YOS SUDARSO RUMBAI PEKANBARU,UMBAN SARI,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0315/0/1995,26-10-1995,0315/0/1995,26-10-1995,Lihat SK Operasional,2023-01-18 10,A,"36,100",1. Telkom Speedy,2. Telkom Speedy,PLN,076152895,076152895,smkn5pku@gmail.com,http,.572700000000,101.428500000000,107,"1,309",511,52,Sehari Penuh/5 hari,,2022/2023-2,"65,998",35,1,1,14,59,5,0,43,48,2,37,20,68,39,0,95,12,9,16,13,11,22,24,12,48,59,,SMK 2013 REV. Teknik Tenaga Listrik,Telkom Speedy,,,,,,,,,,18,16,16,2
Riau,Kota Pekanbaru,Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E9BDE77-891E-43F9-B4C4-B9C2E0A56879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979532,SMKN 8 PEKANBARU,69979532,Jl.  Tengku Qasim Perkasa,PALAS,KEC. RUMBAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kpts. 413/VI/2018,02-06-2018,Kpts. 413/VI/2018,02-06-2018,Lihat SK Operasional,2022-01-27 15,B,"35,000",1. -,2. -,PLN,,,hsnlazmii@gmail.com,http,.632100000000,101.392400000000,27,203,180,12,Sehari Penuh/5 hari,,2022/2023-2,"37,000",8,6,2,0,11,0,0,16,16,0,9,2,15,12,0,24,3,5,1,6,7,4,3,1,6,21,,SMK 2013 REV. Rekayasa Perangkat Lunak,Tidak Ada,,,,,,,,,,4,4,4,0
