prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA88E902-A093-43C9-98CE-7A87EE626452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264754,MAS N.U PADANGSIDIMPUAN,10264754,JL. SISINGAMANGARAJA NO.18,SITAMIANG BARU,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.278700000000,99.196700000000,0,79,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F3E788A-059B-4165-A462-A21EA2610764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212243,SMAN 3 PADANG SIDEMPUAN,10212243,JL. PERINTIS KEMERDEKAAN NO,PADANG MATINGGI,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,,,Silakan Upload SK,,A,"21,538",1. Telkom Speedy,2. Telkom Speedy,PLN,063422435,0,sman3padangsidimpuan@gmail.com,http,1.362400000000,99.293100000000,64,545,541,32,Pagi/6 hari,,2022/2023-2,"4,400",33,3,1,8,47,0,0,17,17,0,31,16,46,18,1,55,8,7,6,4,14,15,8,10,15,49,SMA 2013 MIPA,Telkom Speedy,11,10,11,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAA6D676-D006-41B0-AA01-55C168D83E95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212245,SMAN 5 PADANG SIDEMPUAN,10212245,JL. MELATI NO. 90,UJUNG PADANG,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0519/0/1991,05-09-1991,0519/0/1991,05-09-1991,Lihat SK Operasional,2015-08-11 13,A,"4,950",1. Telkomsel Flash,2. Telkom Speedy,PLN,21256,063421256,smanlima_psp@yahoo.co.id,http,1.364500000000,99.272100000000,52,287,282,19,Pagi/6 hari,,2022/2023-2,0,16,4,1,4,35,0,0,17,17,0,26,9,30,22,1,48,3,3,11,9,7,11,5,6,14,38,SMA 2013 IPS,Telkomsel Flash,6,6,7,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F024401C-2264-4E75-9EBC-8DA67045D6C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212553,SMAS HKBP PADANGSIDIMPUAN,10212553,JL. SISINGAMANGARAJA NO. 70,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN HKBP,AK4725,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"3,600",,2.,,,063421714,Smashkbppadangsidimpuan@yahoo.com,,1.378588000000,99.289951000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED7306E-64B6-4026-A4C8-D0799F1C9AFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212198,SMAS KESUMA INDAH,10212198,JL. BATANG GADIS NO. 9,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUDI BAKTI KEUSKUPAN SIBOLGA,AI8817,159/I05/A/1995,28-06-1995,421/687.D/2015,13-03-2015,Lihat SK Operasional,2023-01-17 13,Sertifikat Kedaluwarsa,"3,788",1. Lainnya,2. Telkom Speedy,PLN,0,063426722,smas.kesumaindah@yahoo.co.id,http,1.375000000000,99.277000000000,15,102,148,9,Pagi/6 hari,,2022/2023-2,"7,200",11,1,1,2,3,0,11,4,10,0,4,1,9,6,0,13,2,2,1,1,3,3,4,1,7,8,SMA 2013 MIPA,Lainnya,3,3,3,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97945238-966B-482A-820D-140627D151AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212556,SMAS NAHDLATUL ULAMA,10212556,JL. SISINGAMANGARAJA NO. 18,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Nahdlatul Ulama Padangsidimpuan,AK4747,182 / I05 / A 1986,07-06-1986,,07-06-1986,Lihat SK Operasional,2015-08-27 10,Sertifikat Kedaluwarsa,900,1. Telkomsel Flash,2. Telkom Speedy,PLN,,063424070,smanu-padangsidimpuan@yahoo.com,http,1.364189000000,99.289951000000,24,36,6,3,Pagi/6 hari,,2022/2023-2,"1,200",3,1,1,1,14,0,10,1,12,0,7,5,18,6,0,22,2,0,2,3,4,3,5,7,3,21,SMA 2013 MIPA,Telkomsel Flash,1,1,1,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35992C03-1891-48F1-AAC7-108E2530B36B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212200,SMAS NURUL ILMI,10212200,Jl. BM. Muda No. 05 Silandit,PADANG MATINGGI LESTARI,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA BM MUDA,AK4746,224/I05/KEP/1998,05-01-1998,421.3/882/DIS PM PPTSP/6/XVII.3/V/2018,17-05-2018,Lihat SK Operasional,2022-06-17 10,A,"5,782",1. -,2. Telkom Speedy,PLN,063425614,063425614,smasnurulilmi@gmail.com,http,1.370100000000,99.283600000000,60,266,372,18,Sehari Penuh/6 hari,,2022/2023-2,"2,600",41,5,2,12,13,0,41,10,49,0,10,1,19,41,0,55,5,10,10,20,9,6,3,2,25,35,SMA 2013 IPS,Tidak Ada,6,6,6,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB0A0170-8FC0-4563-9557-8E89A4CF8835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212557,SMAS PERGURUAN RAKYAT,10212557,JL. PENDIDIKAN NO. 20,UJUNG PADANG,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERGURUAN RAKYAT,AK4732,10,09-10-1962,187/105/KEP/1998,13-03-1998,Lihat SK Operasional,2015-08-27 14,C,"6,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,27797,smaperak@yahoo.co.id,http,1.369500000000,99.276200000000,24,66,22,6,Pagi/6 hari,,2022/2023-2,"1,300",6,4,1,2,8,0,15,2,16,0,7,1,19,5,1,19,4,5,0,10,5,2,1,1,3,21,SMA 2013 Bhs&Budaya,Telkomsel Flash,2,2,2,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FEA7CA3-A39A-4B74-8DDF-4DD1FB8B4BE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212558,SMAS TAMAN SISWA PADANG SIDEMPUAN,10212558,"Jl. Alboin Hutabarat Kamp. Darek, Kel, Wek VI Padangsidimpuan",WEK VI,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERGURUAN TAMANSISWA CABANG PADANGSIDIMPUAN,AK4734,1091/I05/A/1987,21-01-1987,421/744.D/2013,26-02-2013,Lihat SK Operasional,2016-09-19 10,Sertifikat Kedaluwarsa,"1,200",1. -,2. Telkom Speedy,PLN,,,khoir.shbt@gmail.com,,1.381383000000,99.295880000000,20,43,33,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,0,13,0,7,1,8,0,11,1,14,6,1,19,0,1,1,5,4,5,2,2,8,12,SMA 2013 IPS,Tidak Ada,2,2,2,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A02A55-2D54-4B29-A4EA-2942EDEDACD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212552,SMKN 3 PADANGSIDIMPUAN,10212552,JALAN BM.MUDA Ex SILANDIT KEC. PADANGSIDIMPUAN SELATAN,SILANDIT,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,036/0/97,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"18,490",1. Telkomsel Flash,2. Telkom Speedy,PLN,,063421539,smknegeri3padangsidimpuan@yahoo.co.id,http,1.369800000000,99.288800000000,66,215,689,29,Pagi/6 hari,,2022/2023-2,"11,000",20,1,1,2,44,0,0,22,23,1,29,13,40,26,0,63,3,8,5,13,13,5,10,12,13,53,SMK 2013 REV.  Tata Boga,Telkomsel Flash,9,10,10,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C5DBD92-41D7-4BC5-8956-5603809BFD03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212563,SMKS HKBP PADANGSIDIMPUAN,10212563,JALAN GEREJA NO. 1A,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN HKBP,AK4725,2580/I.05-8/PRÂ,21-09-2007,421.5 / 41.D / 2014,08-01-2014,Lihat SK Operasional,2020-09-02 09,B,"3,600",1. -,2. Telkom Speedy,PLN,0,0634,smkhkbppsp@gmail.com,http,1.383670000000,99.292492000000,14,32,20,9,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,1,1,0,13,2,13,0,0,1,6,8,0,9,5,3,0,6,3,1,0,1,3,11,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,3,3,3,0
