prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49A2C56D-02C2-4B36-B35E-2DCA36C5197B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277076,MAS MULTAZAM,20277076,JL. ASRI NO.9 GG.CIPARUNGPUNG VII,PASIRLAYUNG,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,010/YPI-MTZ/V/1989,01-05-1989,Nomor 101 Tahun 2018,24-01-2018,Lihat SK Operasional,2021-05-20 13,B,0,,2.,,,,,,-6.894300000000,107.655500000000,0,25,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606DA225-103D-E211-9A73-7711086D68FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219872,SLB C Karya Bhakti,20219872,Jl Sekepondok III No.78 RT 07 RW 11,PADASUKA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPKB,AG6008,017/YPKB/X/03,15-10-2003,421.9/3937-PLB,20-10-2003,Lihat SK Operasional,2016-08-18 13,B,138,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02220530973,slb.ypkbc@gmail.com,,-6.904000000000,107.645200000000,7,22,27,17,Sehari Penuh/5 hari,,2022/2023-2,"3,100",6,0,0,0,2,0,6,0,5,0,2,0,5,2,0,7,0,2,1,1,0,0,2,1,0,7,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,0,2,1,1,1,1,2,2,1,3,2,
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0299406-2DF5-E011-BB4F-ED3BFC1B93D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219743,SLB PUSPPA SURYAKANTI,20219743,Jl Terusan Cimuncang No. 09,SUKAPADA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Suryakanti,AD6996,421.9/3367-PLB,08-07-2004,421.83576/DISDIK/2003,20-12-2003,Silakan Upload SK,,B,"2,699",1. Telkom Speedy,2. Telkom Speedy,PLN,0227232368,0227278238,slb.suryakanti@gmail.com,http,-6.897500000000,107.652100000000,8,19,21,8,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,0,1,2,1,0,9,0,7,0,1,0,3,5,0,7,1,4,1,1,0,1,0,1,1,7,SDLB,Pendidikan Khusus SDLB 2013,Telkom Speedy,2,1,1,1,1,2,0,0,0,0,0,0,
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47EB8550-4E78-4985-BABD-B3EB6712C38E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219257,SMAN 10 BANDUNG,20219257,JL. CIKUTRA NO. 77,CIKUTRA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,348/UKK/3/1968,22-10-1968,421/0686.DISDIK/2013,07-02-2013,Lihat SK Operasional,2018-05-30 14,A,"13,145",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0227213367,0227273109,sma10bdg@gmail.com,http,-6.902400000000,107.643400000000,77,692,864,46,Sehari Penuh/5 hari,,2022/2023-2,"45,000",44,4,1,2,40,18,1,18,37,6,13,21,49,28,1,65,11,11,11,8,9,4,7,27,25,52,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,16,15,15,
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9358BDB4-4875-43FC-90FB-AF1651736250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219239,SMAN 14 BANDUNG,20219239,JL. YUDHAWASTU PRAMUKA IV BANDUNG,CICADAS,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0298/0/1982,17-09-1982,0298/0/1982,17-09-1982,Silakan Upload SK (link file tidak valid) => [401431-119857--],2020-11-30 13,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0227202744,0227202744,sman14bandung1982@gmail.com,http,-6.903000000000,107.635800000000,57,459,511,27,Sehari Penuh/5 hari,,2022/2023-2,"33,000",27,4,1,4,29,8,0,20,28,0,12,17,28,29,0,53,4,15,8,8,1,5,5,15,21,36,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,9,9,9,
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D715550B-73C8-4C5E-8EB1-17C7FE27E63A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219277,SMAS YAS BANDUNG,20219277,JL. P.H.H. MUSTAPA NO. 115,SUKAPADA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ATIKAN SUNDA,AD7008,146/I02.Kep/E80,29-09-1980,146/I02.Kep/E80,29-09-1980,Lihat SK Operasional,2019-10-07 16,A,"33,872",1. -,2. Lainnya,PLN,0227102200,0227102200,smayas_bdg@yahoo.co.id,http,-6.900760200000,107.646821100000,23,210,377,18,Sehari Penuh/6 hari,,2022/2023-2,600,16,1,1,3,1,1,17,9,22,0,0,1,12,11,0,21,2,5,4,2,5,5,0,2,9,14,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,6,6,6,
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E98F0A-98F8-4D33-B28E-EF35EF6FBE25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219143,SMKN 5 BANDUNG,20219143,JL. BOJONGKONENG NO.37A BANDUNG,SUKAPADA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,642/991,01-01-1901,Perlu Update,01-01-1900,Lihat SK Operasional,2015-06-27 00,A,"18,540",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0227100427,0227100428,smkn5_bdg@yahoo.com,http,-6.900100000000,107.646900000000,106,929,872,52,Sehari Penuh/5 hari,,2022/2023-2,"16,500",84,3,1,9,34,28,0,44,75,0,20,11,46,60,0,89,17,27,20,14,15,5,12,13,42,64,,SMK 2013 REV. Kimia Analisis,Lainnya (Serat Optik),,,,,,,,,,16,16,16,4
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90703659-8232-4EA4-A5FD-BABCCB9FA907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20265525,SMKS BINA INSAN MULIA,20265525,SUKASENANG VI NO.27,CIKUTRA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cita Karya Sejati,AG6275,002/SK-YPSA/IV/2004,14-04-2004,421.5/1062-DISDIK,09-06-2009,Lihat SK Operasional,2020-08-28 15,C,0,1. -,2. Lainnya (Serat Optik),PLN,,02282526224,smk_bim@yahoo.com,http,-6.884800000000,107.621500000000,16,25,16,3,Pagi/6 hari,,2022/2023-2,"1,500",6,0,1,2,0,0,16,2,16,0,0,0,4,12,3,9,4,5,1,5,2,1,1,1,11,5,,SMK 2013 REV. Rekayasa Perangkat Lunak,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598FAD32-4256-43FE-AC67-D20662AB62AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219157,SMKS PELITA BANDUNG,20219157,Jl. Cikutra - Sekejati No. 09,SUKAPADA,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGEMBANGAN PENDIDIKAN NASIONAL,AD6983,10,06-10-1983,1988/IO2.1/Kep/OT/1999,15-06-1999,Silakan Upload SK (link file tidak valid) => [378428-758963--],2020-09-24 07,A,"5,508",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,7106670,smkpelitabandung@gmail.com,http,-6.896900000000,107.644700000000,29,282,199,15,Siang/6 hari,,2022/2023-2,"10,000",18,1,1,14,0,1,12,16,29,0,0,0,8,21,2,23,4,5,1,4,4,9,4,2,14,15,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,4,4,7,0
Jawa Barat,Kota Bandung,Cibeunying Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94F60CDF-A453-4886-99F8-0581D412337F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20272030,SMKS PLUS MUHAJIRIN,20272030,PADASUKA BLK NO. 192,PASIRLAYUNG,KEC. CIBEUNYING KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA DA'WAH,AD6972,001/SK/YBD/Bidpen/VII/2009,15-07-2009,241/2673-DISDIK,26-11-2012,Lihat SK Operasional,2020-08-24 20,B,"1,258",1. -,2. Telkom Speedy,PLN,,,smkpmuhajirin@gmail.com,,-6.896000000000,107.659200000000,14,54,42,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,1,1,0,12,4,13,0,0,1,6,8,0,14,0,2,1,0,4,2,2,3,4,10,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,1,1,1,0
