prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59D6F16D-1971-4567-85C0-B32A14F07D6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816227,MAS AL HIKMAH,10816227,JLN. RAYA CANDIPURO TITIWANGI,BUMI JAYA,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Wh/6/PP.06/299/2000,03-04-2000,Wh/6/PP.06/299/2000,03-04-2000,Lihat SK Operasional,2019-01-28 11,B,0,,2.,,,,,,-5.524680000000,105.544649000000,0,43,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05DB5D7-E4E7-448C-B209-5F2FD86EE66B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816229,MAS ISLAMIYAH,10816229,Jalan S. Parman No. 07,CINTAMULYA,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08/SK/24/2011,05-07-1984,D/Kw/MAS/LS/0010/2011,15-04-2011,Lihat SK Operasional,2019-10-10 15,C,"15,040",,2.,,,,,,-5.539200000000,105.571600000000,0,122,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A64FECD1-326C-484D-AB64-C6E90C5276C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816225,MAS MUHAMMADIYAH BATULIMAN INDAH,10816225,JL. KH. AHMAD DAHLAN NO. 01 BATULIMAN INDAH,BATULIMAN INDAH,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,Kw.08.4/4/PP.00.1/249/2005,22-02-2005,Kw.08.4/4/PP.00.1/249/2005,22-02-2005,Lihat SK Operasional,2020-01-23 15,B,0,,2.,,,,,,-5.506135000000,105.622075000000,0,30,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D90569-3F3D-4CE8-B4AA-BC6A1170CFF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816224,MAS PLUS TAUFIQUL JANNAH,10816224,JLN. TERUSAN WAY KETIBUNG NO 99 DESA BANYUMAS KEC. CANDIPURO KAB. LAMPUNG SELAT,BANYUMAS,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08/SK/24/2011,15-04-2011,Kw.08/SK/24/2011,15-04-2011,Lihat SK Operasional,2019-02-19 13,C,0,,2.,,,,,,-5.507526000000,105.572235000000,0,22,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C187FEC-5D8D-40EF-AEF6-A2996B990C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816226,MAS WATHONIYAH ISLAMIYAH,10816226,JL. M. AT TAQWA NO. 4 TITIWANGI,CANDIPURO/TITIWANGI,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,D/Kw/MAS/LS/0021/2011,15-04-2011,D/Kw/MAS/LS/0021/2011,15-04-2011,Silakan Upload SK,,B,0,,2.,,,,,,-5.541500000000,105.588100000000,0,68,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9A3CFC0-BE50-45D7-B628-90A50C743EF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949369,SLB IT HARAPAN BANGSA,69949369,Jl. Majapahit No.01 Desa Rawa Selapan,RAWA SELAPAN,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL MADINAH LAMPUNG,AJ0530,04/Kep/Ket.YAL/VI/2016,29-06-2016,420/2846/III.01/DP.2/2020,02-09-2016,Lihat SK Operasional,2020-08-27 15,C,"1,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbitharapanbangsacandipuro@gmail.com,http,-5.532598000000,105.610814300000,8,35,15,9,Pagi/6 hari,,2022/2023-2,899,9,0,1,2,0,0,13,0,8,0,0,0,0,8,0,5,3,4,2,2,0,0,0,0,0,8,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,0,0,0,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66AF8DF9-92AD-4D40-8991-A107A5D52416,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810509,SMAN 1 CANDIPURO,10810509,JL. MAJAPAHIT DS. TITIWANGI,CANDIPURO/TITIWANGI,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,58/DIKNAS/HK-LS/2005,24-03-2005,58/DIKNAS/HK-LS/2005,24-03-2005,Lihat SK Operasional,2019-09-09 08,B,"1,800,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sman_candipuro@ymail.com,,-5.532500000000,105.595600000000,35,246,330,18,Pagi/6 hari,,2022/2023-2,"1,300",14,2,1,2,15,0,1,19,20,0,13,2,12,23,0,34,1,7,5,9,4,5,1,4,21,14,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,6,6,6,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F373B4BE-2903-4F6C-A458-8A31ED95AA0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800688,SMAS MA SINDANG SARI,10800688,JL. TEUKU UMAR SINDANG SARI,KARYA MULYA SARI,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mathla'ul Anwar Sindangsari,AJ0538,421.1/504/III.02/2004,01-07-2004,421/2412/III.01/2015,07-09-2015,Lihat SK Operasional,2020-08-25 07,B,"5,000",1. Axis,2. Telkomsel Flash,PLN,,,smamathlaulanwars@yahoo.com,,-5.508100000000,105.554300000000,16,66,54,4,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,16,3,16,0,0,0,0,16,1,11,4,4,5,4,1,1,1,0,11,5,,SMA 2013 IPS,Axis,,,,,,,,,,1,2,1,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E75989E3-8606-4AA6-8077-63723E8CD093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800686,SMAS MUHAMMADIYAH 1 CANDIPURO,10800686,JL. KH. AHMAD DAHLAN NO. 17,CINTAMULYA,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,1297/I.12.B1/U/1990,15-11-1990,421/2410/III.01/2015,07-09-2015,Lihat SK Operasional,2020-08-25 09,C,"5,950",1. -,2. Telkomsel Flash,PLN,,,smamuhammadiyahcp@gmail.com,,-5.525300000000,105.538000000000,15,39,56,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,0,13,3,13,1,0,1,3,12,2,11,2,1,2,5,3,1,1,2,10,5,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Lampung,Kab. Lampung Selatan,Candipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4680CB7-62A9-420E-999F-D5DF003BEC2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903964,SMK IT AL-HUDA,69903964,JL. H. AHMAD DAHLAN N0.17,CINTAMULYA,KEC. CANDIPURO,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALHUDA,AJ0540,02,06-01-2010,421/2465/III.01/2015,18-09-2015,Lihat SK Operasional,2020-08-30 09,B,"30,750",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-5.541600000000,105.588600000000,6,41,59,4,Pagi/6 hari,,2022/2023-2,"1,200",0,0,0,3,0,0,6,1,6,0,0,0,0,6,0,3,3,0,5,0,1,0,0,0,4,2,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,2,1,1,0
