prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE7B8BAB-1B31-45FE-B8E4-864397A8CAF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030286,MA Al Irsyad Tengaran 8 Martapura,70030286,Jalan Muslim Komplek Saadah 3,SUNGAI PARING,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,,,82 TAHUN 2022,14-03-2022,Silakan Upload SK (link file tidak valid) => [215842-757407-https,2022-07-05 22,,0,,2.,,,,,,.000000000000,.000000000000,0,53,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05ADA3B1-6556-48FC-AFEC-ACE80407E05A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208801,MAN 4 Banjar,30208801,Jl. Pendidikan No. 01,SUNGAI PARING,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,684 Tahun 2016,02-09-2016,27 Tahun 1980,31-05-1980,Lihat SK Operasional,2017-01-05 07,A,"18,981",,2.,,,,,,-3.431800000000,114.854200000000,0,298,469,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BAAC34-74F5-4965-83AB-7B0AA30D845F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726478,MAS Darul Hijrah,69726478,Jl. Cindai Alus RT.8 Rw.3,CINDAI ALUS,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,YAYASAN PENDIDIKAN PONDOK DARUL HIJRAH,AF4857,W.o/6/PP.03.2/018/1994,05-01-1994,450 Tahun 2016,22-08-2016,Lihat SK Operasional,2017-03-24 15,B,"122,363",,2.,,,,,,-3.389665000000,114.916818000000,0,307,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/089F6F71-C7D6-47FF-9418-0DA3409A3850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208803,MAS Hidayatullah,30208803,Jl. P. Hidayatullah No. 1A,KERATON,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,W.o/6/PP.03.2/018/1994,05-01-1994,1024 Tahun 2016,28-10-2016,Lihat SK Operasional,2017-03-24 15,A,"4,667",,2.,,,,,,-3.409800000000,114.845500000000,0,115,223,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74B77AEB-F8F3-4937-935B-1C603CB73E4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30305304,MAS Muallimin Darussalam,30305304,Jl. Perwira Komplek PP. Darussalam,TANJUNG REMA,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,W.o/6/PP.03.2/018/1994,05-01-1994,686 Tahun 2016,02-09-2016,Lihat SK Operasional,2017-03-31 07,B,"10,000",,2.,,,,,,-3.411753000000,114.874115000000,0,22,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC2FC0F7-16F6-42EA-9701-73238E053AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30305311,MAS Pangeran Antasari,30305311,Jl. A. Yani KM. 39 No.09,JAWA,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,W.o/6/PP.03.2/018/1994,05-01-1994,1023 Tahun 2016,28-10-2016,Lihat SK Operasional,2017-03-31 07,B,"2,475",,2.,,,,,,-3.422061000000,114.830921000000,0,23,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B0C36E-6464-4A2C-9674-62AFE73A045E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208802,MAS Puteri Al-Amin,30208802,Jl. Pangeran Abdurrahman No.27 RT.02 RW.01,PESAYANGAN,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,,,W.o/6/PP.03.2/018/1994,05-01-1994,1072 Tahun 2016,14-11-2016,Lihat SK Operasional,2017-03-31 07,B,612,,2.,,,,,,-3.405045000000,114.826340000000,0,0,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3A104D1-4C3C-4B9D-9B00-2111794436AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30305303,MAS Puteri Annajah Cindai Alus,30305303,Desa Cindai Alus RT.7 RW.4,CINDAI ALUS,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,Yayasan Badan Wakaf Pondok Modern An-Najah Cindai Alus,AF4852,KW 17.4/4/PP.00.6/1543/2010,28-04-2010,KW 17.4/4/PP.00.6/1543/2010,28-04-2010,Lihat SK Operasional,2017-03-31 07,B,"1,425",,2.,,,,,,-3.420097000000,114.873133000000,0,0,123,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BEF938B-15B0-47B1-84EE-DCE05E215E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788200,MAS Puteri NU,69788200,Jl. Irigasi Teluk Sanggar Desa Bincau,BINCAU,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,MA,Kementerian Agama,Lainnya,,1110 Tahun 2016,28-11-2016,1110 Tahun 2016,28-11-2016,Lihat SK Operasional,2017-03-31 07,C,"7,500",,2.,,,,,,-3.384430000000,114.883768000000,0,0,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Banjar,Martapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804BD353-30F5-E011-8C43-C3EEC556DA30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30300311,SLB A Negeri 3 Martapura,30300311,"Jl A Yani Km 37,5 No 8B RT. 09 RW. 04",SUNGAI PARING,KEC. MARTAPURA,KAB. BANJAR,PROV. KALIMANTAN SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.44/0285/KUM/2018,02-07-2018,188.44/0285/KUM/2018,02-07-2018,Lihat SK Operasional,2018-07-25 11,B,322,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,05114772375,,slban3mtp@gmail.com,http,-3.435100000000,114.847800000000,16,9,18,16,Pagi/6 hari,,2022/2023-2,"2,400",15,0,1,2,7,1,0,8,11,0,4,1,7,9,0,15,1,3,5,1,5,0,1,1,11,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya (Serat Optik),1,1,1,1,2,1,2,1,1,2,2,1,
