prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C697EDE6-0B04-4345-B9F0-33F8AB1525B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956315,Al Falah,69956315,Jl. Mekah No. 10 RT/RW 003/006,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,INDONESIA,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,112,137,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/218C9607-B690-46B8-8A8A-85C5BFC1688C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263743,MAN 3 KOTA PADANG,10263743,JL. RAYA BALAI GADANG PADANG,BALAI GADANG,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 675 TAHUN 2016,17-11-2016,KMA NOMOR 675 TAHUN 2016,17-11-2016,Lihat SK Operasional,2017-05-03 15,A,"10,355",,2.,,,,,,-.835063000000,100.365799000000,0,379,541,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A643145-D4A8-4652-8C65-4B59AF5E6813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788219,MAS AL FURQAN,69788219,Dadok Tunggul Hitam,DADOK TUNGGUL HITAM,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,23-12-2013,,23-12-2013,Silakan Upload SK,,C,0,,2.,,,,,,-.447826000000,100.111469000000,0,23,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DB71360-B0A2-4279-9D96-D8CD25D2754C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263745,MAS DARUL ULUM,10263745,Jl. Bandes  RT 001 RW 008,AIE PACAH,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,006/YDU.2-Kep/VI/2008,28-06-2008,Kw.03.4/4/PP.03.02/01/2009,12-01-2009,Lihat SK Operasional,2016-11-08 10,C,0,,2.,,,,,,-.853100000000,100.382800000000,0,3,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34E07B9F-969A-456F-A09E-E82DA1D1F930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263744,MAS MTI BT KABUNG,10263744,JL.ADI NEGORO,BATANG KABUNG GANTING,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,Wc/3/MA/PP.03.2/105/91,30-11-1991,418 TAHUN 2018,30-11-1991,Lihat SK Operasional,2021-01-22 06,B,0,,2.,,,,,,-.858827000000,100.349207000000,0,92,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/033AEF52-4A9F-4754-B713-3FBDD07CA796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263742,MAS PERGURUAN ISLAM AR RISALAH,10263742,AIR DINGIN KEL. BALAI GADANG KEC. KOTO TANGAH,BALAI GADANG,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,Nomor 44 Tahun 2014,25-02-2014,244/Kw.03/2-e/PP.006/MA/05/2019,07-05-2019,Lihat SK Operasional,2019-11-15 13,A,0,,2.,,,,,,-.839005000000,100.353974000000,0,317,322,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4069F179-2FF5-E011-96C5-F39712A43F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304760,SLB AL MUJADILLAH,10304760,Jl. Ikur Koto Lb. Minturun,KOTO PANJANG IKUA KOTO,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Mujadilah,AI9202,Kpts.1278/108.6/-2004,13-09-2004,570/1401-PERIZ/DPM&PTSP/VII/2021,13-09-2004,Lihat SK Operasional,2021-07-12 12,C,270,1. -,2. Telkom Speedy,PLN,0,,slbalmujadilah@gmail.com,,-.851200000000,100.359700000000,5,10,7,10,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,1,0,4,0,4,1,0,0,1,4,1,4,0,4,0,0,0,0,0,1,0,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,0,0,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0036F179-2FF5-E011-9AD2-D54BCDAC62C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303977,SLB AMANAH KOTO TANGAH,10303977,Jl. Ikur Koto,KOTO PANJANG IKUA KOTO,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMANAH,AI9227,AHU.0003110.AH.01.04.Tahun 2021,29-01-2021,570/2095/Periz/DPM&PTSP/XI/2021,23-11-2021,Lihat SK Operasional,2021-12-28 19,C,0,1.,2.,PLN,,,,,-.852348300000,100.360551700000,3,5,13,4,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,2,0,1,0,1,0,1,1,4,-1,0,3,0,0,0,0,1,0,2,0,0,3,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Tidak Ada,0,0,0,1,1,0,1,1,0,0,0,0,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A090F179-2FF5-E011-A979-BD2AD7F77934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303547,SLB AUTIS BIMA PADANG,10303547,Komp.pondok Karya II Blok A5,BATANG KABUNG GANTING,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA MANDIRI ANAK SUMATERA BARAT,AI9190,NO,10-09-2020,570/1566-PERIZ/DPM&PTSP/VIII/2021,04-08-2021,Lihat SK Operasional,2021-08-27 13,A,300,1. XL (GSM),2. Telkom Speedy,PLN,,,binamandirianak@gmail.com,http,-.856278300000,100.338890000000,8,24,8,9,Double Shift/6 hari,,2022/2023-2,"2,200",9,0,1,0,1,0,8,0,7,0,1,0,2,6,0,8,0,3,1,1,2,1,0,0,0,8,SDLB dan SMPLB,Pendidikan Khusus SMALB 2013,XL (GSM),2,1,1,1,1,1,0,1,1,0,0,0,
Sumatera Barat,Kota Padang,Koto Tangah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F028F179-2FF5-E011-AC6A-0D02CF4F9B59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307639,SLB BAKTI,10307639,Jl.anggrek Rawang Panjang Tunggul  Hitam,DADOK TUNGGUL HITAM,KEC. KOTO TANGAH,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BAKTI WANITA ISLAM,AH3257,no. 14/ Januari 1988,01-01-1988,570/987-PERIZ/DPM&PTSP/V/2021,18-05-2021,Lihat SK Operasional,2022-01-10 11,B,"3,000",1. -,2. Telkom Speedy,PLN,,,slbbakti_padang@yahoo.com,,-.872438300000,100.365695000000,9,16,6,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,3,0,7,1,6,0,0,3,4,5,0,9,0,3,1,1,0,1,1,2,1,8,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,0,0,2,1,1,1,0,1,0,1,0,
