prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E094881-6528-4F3F-B6BE-23BE9CC3C79B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276209,MAS AL-BARQUNNAJAH,20276209,Jl. PLN Gunung Karang No. 12 Rt 01 Rw 01,SARINAGEN,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.4/4/PP.07/3959/2012,02-10-2012,Kw.10.4/4/PP.07/8202/2012,02-10-2012,Lihat SK Operasional,2018-05-07 06,B,0,,2.,,,,,,-6.939778000000,107.353672000000,0,29,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB0735B5-6F61-4361-9773-853A0CF34BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941681,MAS Al-Faiz,69941681,Kp. Sukasenang Rt 01 Rw 02,MEKARSARI,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,221 Tahun 2015,16-02-2015,221 Tahun 2015,16-02-2015,Silakan Upload SK,,,0,,2.,,,,,,-6.705067000000,108.067000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D95347F4-FDD1-4B3B-8171-D8618A8051CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280018,MAS ANWARURROHMAN,20280018,Kp. Cikadu RT. 03 RW. 07,KARANGSARI,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw.10/MA/0009/2011,14-01-2011,Kw.10.4/4/PP.00.6/0199/2011,14-01-2011,Lihat SK Operasional,2022-01-27 15,B,0,,2.,,,,,,-6.909968000000,107.349973000000,0,32,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9247F11-AD26-4764-AC87-658B313FB865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976362,MAS BAITUL MUQODDAS,69976362,Kp. Cibenda RT 01 RW 06,CIBENDA,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,859 TAHUN 2017,09-06-2017,859 TAHUN 2017,09-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,33,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85AF7CD7-3112-43B2-843D-92E32FFC56EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280030,MAS DARUL FIKRI CIPONGKOR,20280030,JL. PASAR REBO,CIJAMBU,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.923023000000,107.364551000000,0,151,211,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6158418E-3AA9-4D84-8293-B0113E0743B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280041,MAS MUSLIMIN CIJENUK,20280041,JL. PLTA SAGULING NO.02,CITALEM,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [390526-487300--],2020-10-19 06,A,0,,2.,,,,,,-6.926287000000,107.389356000000,0,48,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC2B0E78-5685-43D5-9FE6-8D08C92B2972,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941679,MAS Syarif Hidayatulloh,69941679,Kp.pasir Panjang Rt 02 Rw 03,KARANGSARI,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.705069000000,108.069000000000,0,66,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/192B9197-A0AF-4118-A4BE-F48749F2E28F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728054,MAS TERPADU DAARUL AHKAAM,60728054,Kp. Cibangban Rt 03 Rw 04,CITALEM,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.4/4/PP.07/8202/2012,02-10-2012,KD. 10.26/2/PP.00.4/1361B/2010,29-08-2010,Lihat SK Operasional,2021-03-24 18,B,0,,2.,,,,,,-6.902788000000,107.320164000000,0,79,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01C6FA3-777C-4932-B62E-ADA2AE5B2519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918547,SLB TRI MEDYA,69918547,JL. PLTA Saguling Kp. Cijawa RT.04 RW.03,SARINAGEN,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TRI MEDYA SLB,AW9263,421.9/Kep.09/I/SLB-BPMPT/VI/2015,26-01-2015,421.9/Kep.09/I/SLB-BPMPT/VI/2015,26-01-2015,Lihat SK Operasional,2015-11-11 09,C,"2,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,trimedyaslb@gmail.com,,-6.948900000000,107.353400000000,6,28,25,7,Sehari Penuh/5 hari,,2022/2023-2,"3,500",11,0,0,2,0,0,9,0,6,0,0,0,1,5,0,4,2,4,1,0,0,1,0,0,1,5,SDLB,Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,2,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cipongkor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D32F8093-AF30-4ECA-BD14-12322F04689E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227869,SMAN 1 CIPONGKOR,20227869,JL. PLTA SAGULING DS. SARINAGEN KEC. CIPONGKOR,SARINAGEN,KEC. CIPONGKOR,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,848/16 84-Disdik/2003,03-06-2003,848/16 84-Disdik/2003,03-06-2003,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,cipongkorsman@gmail.com,http,-6.938500000000,107.360400000000,34,243,315,18,Sehari Penuh/5 hari,,2022/2023-2,"3,600",11,3,1,4,7,13,0,14,27,0,6,1,12,22,0,29,5,9,4,11,5,2,2,1,24,10,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,6,6,6,
