prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25DA66C3-CECF-4EF2-ABF3-B96A57E2B6ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993356,MA WALISONGO 2  BANYUANYAR,69993356,JL. MASJID BESAR BANYUANYAR,BANYUANYAR KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,636 TAHUN 2019,22-04-2019,636 TAHUN 2019,22-04-2019,Lihat SK Operasional,2020-12-24 14,B,0,,2.,,,,,,-7.859400000000,113.296000000000,0,58,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96719BD1-9E48-48FA-84BA-AA6F8D531DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006687,MAS AL-KHOZINIYAH,70006687,DUSUN PAO RT 07 RT 02,BLADO WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,461 TAHUN 2020,20-01-1900,MAS / 13.0112 / 2020,20-01-1900,Lihat SK Operasional,2021-01-07 07,,"1,269",,2.,,,,,,.000000000000,.000000000000,0,5,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C520D0-DAAA-480E-B56C-9B8E1EA8C613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579853,MAS IHYAUL ISLAM,20579853,JL. PONPES BAHRUL HUDA DESA KLENANG KIDUL  KEC. BANYUANYAR,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,KW.13.4/4/PP.00.6/1278/2011,21-01-2011,4827 Tahun 2016,18-08-2016,Lihat SK Operasional,2021-04-27 08,B,0,,2.,,,,,,-7.852720000000,113.315047000000,0,41,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD794995-DA32-45F2-8D1D-7909FD62A04C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579871,MAS MIRQOTUL ULUM,20579871,LIPRAK KULON BANYUANYAR PROBOLINGGO,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/730/SKP/2002,03-04-2002,MAS/13.0002/2016,18-08-2016,Lihat SK Operasional,2022-10-21 08,B,0,,2.,,,,,,-7.829200000000,113.300600000000,0,42,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAFD3EA5-C101-486F-9E17-A422A9A6A065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579872,MAS MISBAHUL FATA,20579872,JL SIHA NO 45 DUSUN SUKUN RT 02 RW 02 KLENANG KIDUL BANYUANYAR,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.850200000000,113.329100000000,0,89,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB1EDA84-21B0-44E0-B3DB-52FBB579AE00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728136,MAS NURIDDAHLANI,60728136,Jl. Jembatan Baru HM. Dahlan,TAROKAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/13.0062/2016,18-08-2016,MAS/13.0062/2016,18-08-2016,Lihat SK Operasional,2021-04-27 08,B,0,,2.,,,,,,-7.833100000000,113.319200000000,0,25,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343EDF8E-331C-4122-9749-84884408800E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584513,MAS SUNAN KALIJAGA,20584513,BANYUANYAR TENGAH,BANYUANYAR TENGAH,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,4773 TAHUN 2016,18-08-2016,4773 TAHUN 2016,18-08-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.837200000000,113.289500000000,0,53,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAFD093E-2F0F-4C9A-9FF4-2DF7A299EA99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815343,SMA ISLAM MIFTAHUL ULUM GUNUNG GENI,69815343,JL. LEPAAN,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SMA ISLAM MIFTAHUL ULUM GUNUNG GENI,AB2978,04 November 2015,04-07-2013,421/5308/426.101/2013,31-12-2013,Silakan Upload SK (link file tidak valid) => [324409-707473--],2020-08-24 20,C,81,1. -,2. Telkom Speedy,PLN,,,smaimu.gg13@yahoo.co.id,http,-7.861900000000,113.294900000000,12,52,37,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,1,0,0,11,2,12,0,0,0,1,11,0,11,1,1,4,6,1,0,0,0,9,3,SMA 2013 IPS,Tidak Ada,1,1,1,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53710EBF-B127-4D18-89DC-C30D16CE2610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934583,SMA NAZHATUT THOLIBIN,69934583,Jl. Ky. Jamal Hasibi,LIPRAK WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nazhatul Mubtadiin,AB2981,421/033/426.101/2016,08-01-2016,421/069/426.101/2016,08-01-2016,Lihat SK Operasional,2016-04-25 07,B,"18,200",1. Indosat IM3,2. Lainnya,PLN,,,smanazhatuttholibin@gmail.com,,-7.838800000000,113.303300000000,7,24,32,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,9,0,7,0,0,0,0,7,0,2,5,2,4,0,0,0,1,0,4,3,SMA 2013 IPS,Indosat IM3,1,1,1,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/028AA83A-AD77-4173-B23A-9867713D604B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546517,SMAS ADDASUQI,20546517,Jl. PP. Addasuqi,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADDASUQI BANYUANYAR,AE5018,421.3/253/108.08/2006,30-05-2006,421.3/449/101.6.3/2022,01-03-2017,Lihat SK Operasional,2022-08-22 20,B,"4,185",1. Telkom Speedy,2. Telkom Speedy,PLN,081334626215,613798,smai.addasuqi@gmail.com,http,-7.828100000000,113.300600000000,15,36,58,3,Pagi/6 hari,,2022/2023-2,"1,300",6,4,1,2,0,2,14,1,15,0,0,0,6,9,0,13,2,0,6,3,1,2,1,2,8,7,SMA 2013 MIPA,Telkom Speedy,1,1,1,
