prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C2DE664-0178-41F0-943E-21D06FBA2E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584341,MAS AL - HUSAINI,20584341,DUSUN NYI - NYI,PASANGGAR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.988792000000,113.442113000000,0,44,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A7A9CC8-B82E-4AA8-9203-C40410FDC3D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584342,MAS AL - INAYAH,20584342,SUMBER BATU DESA PEGANTENAN KEC.PEGANTENAN,PEGANTENAN,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,2007-05-10,10-05-2007,2010-07-01,01-07-2010,Lihat SK Operasional,2016-08-02 11,C,0,,2.,,,,,,-7.052856000000,113.457124000000,0,0,143,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D839D812-A71E-46A0-9AA8-2C7F97C208BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584351,MAS AL MUJTAMA`,20584351,JL. RAYA PEGANTENAN KM. 9,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,0604/PP.032/5/768,20-12-1993,MAS/28.0045/2017,22-08-2017,Lihat SK Operasional,2019-11-20 14,A,0,,2.,,,,,,-7.093300000000,113.478200000000,0,52,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8107BCAD-9292-4915-BC89-5C2D1EBED893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584369,MAS BUSTANUL ULUM,20584369,DSN. SLATREH DS. PLAKPAK KEC. PEGANTENAN KAB. PAMEKASAN,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.087300000000,113.493900000000,0,45,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6AAAFAF-33E3-4B75-9D30-D88DAAB186F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584377,MAS HIDAYATUL MUBTADIIN,20584377,JL. PP. NURUL MUSTOFA BUNANGKAH TIMUR,PASANGGAR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,5831 TAHUN 2017,15-05-2011,MA/28.0083/2017,22-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.041598000000,113.479909000000,0,22,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D1C6B38-7F39-43A4-9E72-268F5EA5F520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584387,MAS MAUIDZUL AMIN AL-ISLAMY,20584387,JL. PONTREN BUNANGKAH,PASANGGAR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/687/2010,01-07-2010,Kw.13.4/4/PP.00.6/687/2010,01-07-2010,Lihat SK Operasional,2015-12-31 06,B,0,,2.,,,,,,-6.991740000000,113.450155000000,0,112,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D41BE14-1206-491D-88E4-1FB59E9A29E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584394,MAS MIFTAHUL ULUM,20584394,DSN. TIMUR DESA BULANGAN TIMUR PEGANTENAN PEMEKASAN,BULANGAN TIMUR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,wm.06.04/pp.03.2/00034/SKP/2001,04-06-2001,MAS/28.0044/2017,22-08-2017,Silakan Upload SK (link file tidak valid) => [327257-871215--],2020-08-24 20,B,0,,2.,,,,,,-6.994421000000,113.443453000000,0,31,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D820E914-6C09-4E93-A431-799D0AB05008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584396,MAS MIFTAHUL ULUM KEBUNSARI,20584396,KEBUNSARI PLAKPAK,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,NOMOR 5794 TAHUN 2017,22-08-2017,MAS/28.0046/2017,22-08-2017,Lihat SK Operasional,2019-11-29 03,B,0,,2.,,,,,,-7.085100000000,113.487700000000,0,38,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D9CB24-0FF8-47BC-B885-F157F8C727F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584397,MAS MIFTAHUL ULUM MDK.,20584397,JL. RAYA PEGANTENAN KM 16 UTARA KORAMIL PEGANTENAN,PEGANTENAN,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.02/416/3-c/ket/1989,06-01-1989,Kw.13.4/4/PP.00.6/684/2010,01-07-2010,Lihat SK Operasional,2015-12-30 06,B,0,,2.,,,,,,-7.039800000000,113.486000000000,0,130,196,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9463EC2D-5276-4110-B3FD-9B2849D22BB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584419,MAS UMMUL QURO,20584419,JL. RAYA PLAKPAK,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/1257/SKP/1999,01-07-1992,NOMOR 5796 TAHUN 2017,22-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.115600000000,113.495900000000,0,85,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
