prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D74533B8-F350-4753-A238-782702C7B0CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363192,MAN 2 REMBANG,20363192,JL. SUNAN BONANG KM 01 LASEM,NGEMPLAK,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA 810 tahun 2017,03-10-2017,KMA 810 tahun 2017,03-10-2017,Lihat SK Operasional,2019-10-07 17,A,"11,480",,2.,,,,,,-6.693554600000,111.451961700000,0,404,955,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CE34DA-E285-42C7-BC2C-14F1ED6811DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363194,MAS AL HIDAYAT,20363194,Jl. Karangturi Gg. Kauman Rt. 02 Rw. 02,KARANGTURI,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Wk/5.a/PP.03.2/2565/200,24-07-2000,Wk/5.a/PP.03.2/2565/2000,24-07-2000,Lihat SK Operasional,2016-12-16 10,A,0,,2.,,,,,,-6.698800000000,111.445200000000,0,61,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1AE81E-3730-45C7-AEF3-C781936E649A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363193,MAS NAHDLATUL ULAMA,20363193,Jl. SUNAN BONANG 87 Lasem,SODITAN,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Pc/Tanf/73/A/1983,09-04-1983,Wk/5.d/33/Pgm/MA/1984,17-01-1984,Lihat SK Operasional,2021-01-11 05,B,0,,2.,,,,,,-6.689700000000,111.452200000000,0,27,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36DCF0CB-B1B0-4A18-9831-04CA58E0A966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886282,SLB Negeri Lasem,69886282,RT. 02 RW. 01 Desa Dorokandang Kec. Lasem,DOROKANDANG,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1009/2014,09-04-2014,421/1009/2014,09-04-2014,Silakan Upload SK (link file tidak valid) => [478033-521342--],2021-07-27 11,B,"5,000",1. -,2. Telkom Speedy,PLN,,02954552647,slbnlasem@gmail.com,http,-6.693200000000,111.435800000000,20,76,55,24,Sehari Penuh/5 hari,,2022/2023-2,"1,300",11,0,0,1,4,5,0,11,18,0,2,0,9,11,0,19,1,4,7,6,0,1,0,2,6,14,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,2,3,3,3,2,2,1,2,2,2,1,
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/759375D7-FABF-4EDC-A55C-85C560D578A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315692,SMA MUHAMMADIYAH LASEM,20315692,JL. SUNAN BONANG KM 1 LASEM,SODITAN,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,3466/III.001/82,21-02-1982,3041/I03/I.82,31-12-1982,Lihat SK Operasional,2015-05-18 11,B,"7,320",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0295531514,smamuhlasem@yahoo.co.id,http,-6.691500000000,111.451700000000,1,3,1,2,Siang/6 hari,,2022/2023-2,"1,300",3,1,1,2,0,0,5,0,1,0,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,1,0,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,0,
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB1EACE5-53CF-4565-AC0D-441BAA59C306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315695,SMA NEGERI 1 LASEM,20315695,JL. SUNAN BONANG NO. 1 LASEM,NGEMPLAK,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0473/0/1983,09-11-1983,0473/0/1983,09-11-1983,Lihat SK Operasional,2021-08-13 14,A,"29,950",1. Telkom Speedy,2. Telkom Speedy,PLN,0295531170,531170,sman01lasem@yahoo.co.id,http,-6.692900000000,111.451900000000,61,292,775,30,Sehari Penuh/5 hari,,2022/2023-2,"350,000",29,3,1,26,38,13,0,10,24,0,27,10,46,15,0,56,5,8,11,6,9,13,7,7,23,38,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,10,10,10,
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ACF76E9-2C1A-499A-8AF6-BAFD379FF9CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756191,SMK AVICENNA,69756191,JL. SUNAN BONANG 12 LASEM 59271,NGEMPLAK,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alhamidiyyah Islamic Center Lasem,AW9329,421.5/5698/2012,17-04-2012,421/1664.a/2014 & 420 /2581/2016,26-05-2014,Lihat SK Operasional,2020-08-27 15,B,"3,420",1. -,2. Telkom Speedy,PLN,02955391027,02955391027,smk.avicenna@yahoo.com,http,-6.695600000000,111.451600000000,36,45,377,16,Pagi/6 hari,,2022/2023-2,"45,080",14,0,0,2,0,0,31,8,36,0,0,0,2,34,2,22,12,11,12,11,1,1,0,0,6,30,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,5,5,6,0
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E82A8688-B819-4B78-9463-52FE35AAD326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755909,SMK CENDEKIA LASEM,69755909,JL. SUNAN BONANG KM.3 LASEM,SRIOMBO,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan insan bina cendekia,AE0029,421.5 / 8035 / 2012,04-06-2012,421.5 / 8035 / 2012,04-06-2012,Lihat SK Operasional,2020-08-28 10,C,"7,495",1.,2.,PLN,,0295-5523483,cendekialasem@yahoo.co.id,www.smkclr.sch.id,-6.674700000000,111.459100000000,14,131,98,8,Pagi/6 hari,,2022/2023-2,"4,400",9,0,1,1,0,0,17,1,14,0,0,0,4,10,0,12,2,7,5,0,1,1,0,0,5,9,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,2,3,3,0
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE35C144-9C5A-488D-94A0-545499AA863B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350842,SMK MUHAMMADIYAH LASEM,20350842,JL SUNAN BONANG KM 1 LASEM,SODITAN,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,421/6530.a/2014,01-09-2014,421/6530.a/2014,01-09-2014,Lihat SK Operasional,2020-03-20 11,C,"7,331",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,smkmulasem@yahoo.co.id,http,-6.687500000000,111.454000000000,7,35,13,7,Siang/6 hari,,2022/2023-2,"4,000",9,0,1,2,0,0,9,1,7,0,0,0,4,3,0,7,0,4,0,3,0,0,0,0,1,6,,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Telkom Speedy,,,,,,,,,,2,3,2,0
Jawa Tengah,Kab. Rembang,Lasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13AE3F21-A8A0-4207-9E2B-A19E8A11A4A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315656,SMK NU LASEM,20315656,JL. SUNAN BONANG KM. 1 LASEM - REMBANG,SODITAN,KEC. LASEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif NU Lasem,AE0025,360/I03/I/90,14-03-1990,360/I03/I/1990,14-03-1990,Lihat SK Operasional,2015-06-22 08,B,"15,000",1. -,2. Telkom Speedy,PLN,0295532345,0295531350,smknulasem@yahoo.co.id,http,-6.689000000000,111.450800000000,55,805,188,32,Pagi/6 hari,,2022/2023-2,"54,000",26,2,1,2,3,0,59,7,52,0,3,0,24,31,1,42,12,12,6,13,11,6,1,6,32,23,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,13,10,9,0
