prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/912438A6-610D-404F-AC56-40EDB6AF4E73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177977,MAS AL-AZHAR,20177977,Jl. Rancajigang Blk. 75,SUKAMAJU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.006.1/313/93,26-04-1993,-Kw.10.4/4/PP.00.6/2728/2010,28-04-2010,Lihat SK Operasional,2019-11-21 15,B,0,,2.,,,,,,-6.959300000000,107.547200000000,0,64,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66564A00-69B2-45A6-B660-9F051751BC62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177983,MAS AL-GOZALI,20177983,"Cangkuang Km.2,1",WANGISAGARA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.927300000000,107.741900000000,0,138,161,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D2265C7-CB1B-41A0-BBC1-364AA966C58C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728048,MAS AL-MUAWANAH,60728048,Jl. Cidawolong,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.098600000000,107.705200000000,0,43,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B99CB244-551D-4865-8A36-BF76826A1A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279957,MAS AS-SALAM,20279957,"Jl.lembangsari Km.3,5",PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.4/4/PP.006/2738/2008,28-04-2008,Kw.10.4/4/PP.006/2738/2010,28-04-2010,Lihat SK Operasional,2020-07-24 22,B,0,,2.,,,,,,-7.130600000000,107.426900000000,0,115,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C97DA7D-A47F-453D-AA06-FDD447F8CF03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886289,MAS Nusantara,69886289,Jl. Warustangkal Rt.01 Rw.12,PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,MADRASAH ALIYAH NUSANTARA,03-11-2014,MADRASAH ALIYAH NUSANTARA,03-11-2014,Lihat SK Operasional,2022-10-07 09,B,0,,2.,,,,,,-7.067000000000,107.734000000000,0,104,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405ADB15-2CF5-E011-95C7-1556ED0A95CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258475,SLB ABC YKS II,20258475,Jl.tugu Pahlawan Kondang,MAJALAYA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,327/102.3/T.1985,02-08-1979,211/I02.1/Kep/OT/1999,06-03-1999,Lihat SK Operasional,2015-02-06 14,A,704,1. -,2. Telkom Speedy,PLN,,,slbyk2majalaya@gmail.com,,-7.055900000000,107.753100000000,15,56,37,27,Sehari Penuh/5 hari,,2022/2023-2,950,4,0,1,2,6,0,9,0,9,0,5,1,11,4,0,13,2,4,1,1,0,4,3,2,6,9,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,4,2,1,1,2,3,3,2,2,2,3,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906ADB15-2CF5-E011-BD07-833C564B2DFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258479,SLB BC YKS I MAJALAYA,20258479,Jl.Wangisagara,WANGISAGARA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Keluarga Setia Majalaya,AX8751,134/102.1/KEP/OT/1999,18-02-1999,2/011071/DPMPTSP/2022,04-11-2022,Lihat SK Operasional,2022-11-10 10,B,751,1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,,iis.suwangsih@gimail.com,,-7.075400000000,107.732200000000,13,60,31,24,Sehari Penuh/5 hari,,2022/2023-2,900,9,0,1,2,8,0,6,0,5,0,3,5,13,0,0,13,0,0,2,1,0,2,1,7,2,11,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,2,2,3,2,3,2,2,2,2,2,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8737E2F8-5DD2-47BA-8235-9031B73684CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227919,SMA ASH-SHOPA MAJALAYA,20227919,JL. RAYA BIRU MAJALAYA,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800.05/2999-subdin SMA/SMK - Disdik,03-10-2005,421.3/3456-Disdikbud,23-11-2015,Lihat SK Operasional,2019-11-12 07,B,"1,410",1. -,2. Lainnya (Serat Optik),PLN,,,smaplusashshofa@yahoo.co.id,http,-7.051000000000,107.732700000000,9,4,5,2,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,10,0,9,0,0,0,0,9,0,8,1,1,0,0,3,2,2,1,7,2,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,0,1,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B80CE99-EB6A-4F6F-9D62-FFB7550A5ECB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227824,SMA AULIA MAJALAYA,20227824,JL.TUGU PAHLAWAN KONDANG MAJALAYA,MAJALAYA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPI,AJ6990,141/I02.1/Kep/OT/2001,01-01-1900,141/I02.1/Kep/OT/2001,01-01-1900,Silakan Upload SK (link file tidak valid) => [323208-404422--],2020-08-24 20,C,555,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaauliamajalaya@gmail.com,,-7.054300000000,107.761700000000,13,58,45,4,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,0,1,12,2,13,0,0,0,5,8,0,11,2,3,3,1,4,2,0,0,2,11,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,2,1,1,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/457A2245-953F-4331-B82F-87AF59703369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206155,SMA BUPPI MAJALAYA,20206155,JL. TALUN NO. 09 MAJALAYA,MAJAKERTA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yayayan Badan Usaha Pendidikan Islam,AI0905,C0.023/VII/1970,18-07-1970,566/1.02/07/R.1995,21-09-1995,Lihat SK Operasional,2021-08-18 11,B,420,1. -,2. Lainnya,PLN,,,smabupimajalaya09@gmail.com,,-7.052048000000,107.756281000000,11,59,22,3,Siang/6 hari,,2022/2023-2,890,6,0,1,0,0,0,6,6,11,0,0,0,1,10,0,11,0,5,1,1,0,1,1,2,4,7,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
