prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DA7805-AD4E-4838-A596-70B68FBDA36C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025931,MA Mizabul Ulum NW Pesanggrahan,70025931,Dusun Pancoran,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,494 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [196134-349059-https,2022-02-21 10,,0,,2.,,,,,,.000000000000,.000000000000,0,10,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BCE910F-ED76-4E9A-9AF8-190F3391A3B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013768,MA Nurul Karim NW Kebon Ayu,70013768,Penarukan Daya,KEBUNAYU,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,495 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [176379-499227-https,2021-10-11 14,,0,,2.,,,,,,.000000000000,.000000000000,0,13,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC58322-F17F-41AB-B78E-6FFFBAE30C4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222394,MAN Lombok Barat,50222394,"Jl. Imam Bonjol No.5 Pohdana, Gerung Utara",GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,49 Tahun 2009,06-03-2009,49 Tahun 2009,06-03-2009,Lihat SK Operasional,2017-02-22 14,B,"1,008",,2.,,,,,,-8.679800000000,116.123100000000,0,180,231,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14871406-E87C-4818-9AC0-74972208D0B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222405,MAS AL-MAHMUD AIK AMPAT,50222405,"AIK AMPAT, DASAN GERES, GERUNG",DASAN GERES,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.716630000000,116.152484000000,0,23,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07FBF7F9-2FA2-412E-868E-B53BD1FB9FD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222402,MAS AL-MUJAHIDIN TEMPOS,50222402,"TEMPOS, BANYU URIP, GERUNG",TEMPOS,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.742138000000,116.127547000000,0,41,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF565AA-39C6-44CD-A4DE-513BC3AECFCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222401,MAS AL-MUSLIMUN NW KEBON KONGOK,50222401,"KEBON KONGOK, SUKA MAKMUR, GERUNG",SUKA MAKMUR,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx/1-b/618/1995,04-10-1995,Wx/1-b/618/1995,04-10-1995,Lihat SK Operasional,2021-01-19 16,A,0,,2.,,,,,,-8.666186000000,116.145441000000,0,24,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7D3C59A-0FD6-4FDF-B4C2-711B687E4EBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883295,MAS As-Sa`idiyah Nw Tempos Daye,69883295,Jl. Gunung Sasak Tempos Daye,TEMPOS,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.19.1/2/322/2014,10-12-2014,Kw.19.1/2/322/2014,10-12-2014,Lihat SK Operasional,2020-01-06 11,B,0,,2.,,,,,,-8.702900000000,116.151200000000,0,71,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD96778F-735A-4C63-B095-160DB5669444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222397,MAS DARUSSALAM BERMI,50222397,"BERMI, BABUSSALAM, GERUNG",BABUSSALAM,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.678178000000,116.110035000000,0,140,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7833201E-C747-4381-AE52-1265DF47A68F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222406,MAS FATHUL AKBAR NW TEMPOS,50222406,"JLN RAYA BANYU URIP, KESUMA, BANYU URIP, GERUNG",BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [448145-289516--],2021-05-29 12,B,0,,2.,,,,,,-8.683318000000,116.093093000000,0,72,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38014700-7F38-47EB-AA55-BF7C30BEB78A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222396,MAS HIDAYATUDDARAIN DASAN GERES,50222396,"JL. JENDRAL SUDIRMAN DASAN GERES, GERUNG",DASAN GERES,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.743090000000,116.132497000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
