prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F14C9CDC-F5E7-4712-82A3-48CBDF6B21CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034577,MA AL-MA'RUF HAJI BASO PAGALA,70034577,Jalan Rumah Adat Attakkae,ATAKKAE,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,,,688 TAHUN 2022,29-06-2022,Silakan Upload SK (link file tidak valid) => [239708-22093-https,2022-10-18 11,,0,,2.,,,,,,.000000000000,.000000000000,0,9,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/910AE986-2857-436F-9B66-758A96D2AD53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319642,MAS AS`ADIYAH PUTRI SENGKANG,40319642,JL. VETERAN NO. 46 SENGKANG,LAPONGKODA,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,133 TAHUN 2020,01-11-1979,133 TAHUN 2020,01-11-1979,Lihat SK Operasional,2022-05-27 08,A,0,,2.,,,,,,-4.127200000000,120.032800000000,0,0,640,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95976FCE-9DEF-4FC2-9996-BCB61CD523AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729992,MAS MUHAMMADIYAH SENGKANG,60729992,TEMPE,TEMPE,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,D/Kw.21/MA/18/2007,28-11-2007,B-700/Kk.21.24/2/PP.00/05/2019,13-05-2019,Lihat SK Operasional,2022-05-30 10,C,0,,2.,,,,,,-4.120498000000,120.054934000000,0,96,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A18E5909-6FCE-4DFC-925D-C6344CBA2A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729993,MAS NURUL AS`ADIYAH CALLACCU,60729993,JL.H. ANDI NINNONG NO. 8 SENGKANG,TEDDAOPU,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,MA,Kementerian Agama,,,06/YNA/C/IX/99,29-09-1999,270 Tahun 2000,06-06-2000,Lihat SK Operasional,2017-08-28 10,A,0,,2.,,,,,,-4.120719000000,120.065922000000,0,297,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F577BC-0D26-E111-9657-33F2768AD97A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318355,SLBN 1 WAJO,40318355,Jl. Serikaya No. 13 Sengkang,MADDUKKELLENG,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/3516/DISDIK,20-10-2015,188.4/PD4/192/2009,23-06-2009,Lihat SK Operasional,2020-12-14 09,A,"4,715",1.,2.,PLN,,,,,-4.142200000000,120.035700000000,20,49,26,19,Pagi/6 hari,,2022/2023-2,"5,000",12,0,1,0,8,5,0,7,12,0,3,5,10,10,1,18,1,4,4,1,1,0,2,8,3,17,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,3,1,3,2,1,2,1,1,1,1,1,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3572AF5-CDB7-417E-97DD-3F3DE5748787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004311,SMA KHUSUS OLAHRAGA WAHANA BAKTI PERSADA,70004311,Jalan Sawerigading No. 99 Sengkang,PATTIROSOMPE,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WAHANA BAKTI PERSADA WAJO,AC5335,12/K.02/PTSP/2020,02-09-2020,12/K.02/PTSP/2020,02-09-2020,Lihat SK Operasional,2020-09-15 08,,0,,2.,,,,skowahanabaktipersada.dapodik@gmail.com,,-4.135065600000,120.022046100000,9,0,0,0,,,2022/2023-2,,0,0,0,0,7,1,2,0,2,0,3,4,6,3,0,8,1,1,0,1,2,2,3,0,2,7,,SMA 2013 MIPA,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F3D6DEC-5C44-4CF6-BCB6-2EDA87587077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303149,SMAN 1 WAJO,40303149,JL. LAMUNGKACE TOADDAMANG NO.9 SENGKANG,PADDUPPA,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,42/SK/B.III,17-01-1963,42/SK/B.III,17-01-1963,Lihat SK Operasional,2017-12-04 07,A,"10,643",1. 3 (Tri),2. Telkom Speedy,PLN,048521141,048521141,smansasengkang@yahoo.co.id,http,-4.137300000000,120.035000000000,67,363,362,23,Sehari Penuh/5 hari,,2022/2023-2,13,14,3,1,1,46,8,0,13,22,0,18,27,47,20,0,60,7,6,7,7,11,9,15,12,28,39,,SMA 2013 MIPA,3 (Tri),,,,,,,,,,8,8,7,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79DAD151-A546-4C4D-9207-8096FCF881B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303150,SMAN 3 WAJO,40303150,JL. RUSA NO. 1 SENGKANG,MATTIROTAPPARENG,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0473/V/1983,09-06-1983,0473/V/1983,09-06-1983,Lihat SK Operasional,2015-10-30 10,A,"28,750",1. Telkom Speedy,2. Telkom Speedy,PLN,21087,048521087,info@sman3wajo.sch.id,http,-4.112300000000,120.023000000000,48,383,433,25,Sehari Penuh/6 hari,,2022/2023-2,"13,199",28,4,1,16,40,5,0,3,7,1,13,27,41,7,0,41,7,1,1,7,8,6,11,14,9,39,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,9,8,8,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C17C29F-566F-4407-BBFF-4D99F174B350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303151,SMAN 7 WAJO,40303151,JL. CENDANA SENGKANG,LAPONGKODA,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0426/O/1991,15-07-1991,0426/O/1991,15-07-1991,Lihat SK Operasional,2015-08-22 12,A,"24,920",1. -,2. Lainnya,PLN,048521183,,smantigskg@yahoo.co.id,http,-4.132400000000,120.034500000000,72,488,698,35,Sehari Penuh/5 hari,,2022/2023-2,"27,499",34,4,1,16,52,7,0,13,21,0,14,37,52,20,0,62,10,11,7,1,9,10,19,15,26,46,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,12,12,11,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F6A05FB-F6C0-416E-B5D2-7B3CB1F0B368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303174,SMAS PRIMA SENGKANG,40303174,JL. SULTAN HASANUDDIN NO. 27 SENGKANG,MADDUKKELLENG,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN PUANGRIMAGGALATUNG,AM4044,37,,,,Silakan Upload SK,,C,"4,000",1. -,2. Lainnya,PLN,,048521594,smaprima40@gmail.com,http,-4.151200000000,120.038800000000,13,33,10,4,Pagi/6 hari,,2022/2023-2,"12,000",5,1,1,2,6,0,4,4,7,0,2,4,9,4,0,13,0,1,0,2,0,2,7,1,4,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,2,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BF46EC6-7467-4AAE-84EA-1A31CBBBDBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853499,SMK PRIMA HUSADA,69853499,Jl. Puangrimaggalatung No.27 Sengkang Kab.Wajo,MADDUKKELLENG,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,22-01-2014,188.4/Dikmenjur.2/764/201,11-08-2014,Lihat SK Operasional,2014-08-22 19,C,"3,000",,2.,,21594,048521594,smkprimahusadasengkang@yahoo.co.id,http,-4.148830000000,120.046432000000,35,0,0,0,,,2022/2023-2,,0,0,0,0,12,0,17,8,23,0,3,9,16,19,1,25,9,1,10,7,2,4,6,5,11,24,,SMK 2013 REV. Asisten Keperawatan,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25754A48-1BD2-469F-BF47-A83D6B1A9C4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314178,SMKS KESEHATAN PERSADA,40314178,JL. SAWERIGADING,PATTIROSOMPE,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WAHANA BAKTI PERSADA WAJO,AC5335,396/KPTS/IX/2006,01-01-1901,800/1466.a/DISDIK,02-09-2013,Lihat SK Operasional,2020-02-04 15,B,"7,850",1. Lainnya,2. Lainnya,PLN,,0485324152,smkpersadawajo77@gmail.com,http,-4.136000000000,120.037700000000,19,9,35,6,Sehari Penuh/5 hari,,2022/2023-2,"2,500",6,1,1,2,6,4,9,2,13,0,2,4,10,9,1,16,2,1,3,3,3,3,6,0,5,14,,SMK 2013 REV. Asisten Keperawatan,Lainnya,,,,,,,,,,2,2,2,0
Sulawesi Selatan,Kab. Wajo,Tempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06322E1-6BA9-4917-B6AC-1FE2740EBB92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896699,SMKS LAMACCA WAJO,69896699,JL. SAWERIGADING SENGKANG,PATTIROSOMPE,KEC. TEMPE,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Lamacca Wajo,AC5342,421.3/129/DISDIK,08-01-2015,800/304.a/DISDIK,15-01-2015,Lihat SK Operasional,2020-08-28 07,C,"2,666",1. -,2. -,PLN,,,smklamacca.wajo@gmail.com,http,-4.131107000000,120.066779500000,6,7,7,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,1,0,0,1,3,4,6,0,0,0,1,5,0,6,0,2,3,0,0,0,1,0,1,5,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,1,1,1,0
