prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A50A3FC5-A529-4A35-B407-9C58B2EDBD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030371,MA AL MAZAYA PASER,70030371,Jalan Provinsi KM.09,SEMPULANG,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MA,Kementerian Agama,,,,,289 TAHUN 2022,28-04-2022,Silakan Upload SK (link file tidak valid) => [216034-704850-https,2022-07-06 22,,"19,604",,2.,,,,,,.000000000000,.000000000000,0,16,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81C60358-4A9E-4AC7-BC0D-351545844CF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030452,MA ANWARUS SALAF,70030452,Jalan Kupang,SEMPULANG,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MA,Kementerian Agama,,,290 TAHUN 2022,28-04-2022,290 TAHUN 2022,28-04-2022,Lihat SK Operasional,2023-01-18 14,,"25,780",,2.,,,,,,-1.870200000000,116.155600000000,0,10,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4742CB92-CD1C-4BDD-BB0A-4072E268AA26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941830,MAN INSAN CENDEKIA PASER,69941830,Jl. Negara KM 08 Desa Sempulang,SEMPULANG,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,MA,Kementerian Agama,Lainnya,,B/2164/M.PANRB/06/2015,30-06-2015,B/2164/M.PANRB/06/2015,30-06-2015,Lihat SK Operasional,2021-01-28 13,A,0,,2.,,,,,,-1.857500000000,116.162400000000,0,147,177,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA3E2121-46CC-43A2-9235-6093A049EC4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315202,MAN PASER,30315202,JLN. NEGARA RT. 01 NO. 64 TANAH PERIUK,TEPIAN BATANG,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,515A TAHUN 1995,25-11-1995,515A TAHUN 1995,25-11-1995,Lihat SK Operasional,2021-01-20 09,A,0,,2.,,,,,,-1.881235000000,116.316432000000,0,253,318,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91DAA2ED-E0E2-4769-B0C5-A7866D570C69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881520,MAS  Trubus Iman,69881520,Jln. Salak Pondoh Blok C Desa Padang Pengrapat,PADANG PENGRAPAT,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,D/Kw.64.4/4/MA/84/2014,29-09-2014,301 Tahun 2019,09-07-2019,Lihat SK Operasional,2021-07-10 14,B,0,,2.,,,,,,-1.848000000000,116.239100000000,0,157,184,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C1B4C8E-FED8-4B07-8A80-ECEBB2BCF143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315203,MAS AL IHSAN,30315203,JL. CENDRAWASIH DESA SENAKEN TANAH GROGOT,SENAKEN,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MA,Kementerian Agama,,,D/wq/MA/42/1998,30-06-1998,303 TAHUN 2019,09-07-2019,Silakan Upload SK (link file tidak valid) => [637272-170370--],2022-06-17 10,A,0,,2.,,,,,,-1.903000000000,116.206200000000,0,80,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ABAA161-3BC5-4249-9F9B-02E84726CA8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787256,MAS BABUSSALAM,69787256,JL. NEGARA KM 12,JANJU,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,19-12-2013,304 Tahun 2019,19-12-2013,Lihat SK Operasional,2022-07-01 15,B,0,,2.,,,,,,-1.873976000000,116.207099000000,0,28,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F50C6F8-AF4B-470D-AD49-94EC308F63D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30409928,MAS BINA ISLAM,30409928,JL. KH. AGUS SALIM,TEPIAN BATANG,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MA,Kementerian Agama,,,44 Tahun 1992,24-08-1992,B-458/Kk.16.04/PP.00/02/2020,18-02-2020,Lihat SK Operasional,2022-07-01 09,B,0,,2.,,,,,,-1.904825000000,116.370871000000,0,12,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A028057E-30F5-E011-90FC-3F532149DDA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405231,SLBN TANAH GROGOT,30405231,Jln.D.I. Panjaitan (Tapis) Tanah Grogot,TANAH PASER,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/K.2664/IV/2008,01-03-1986,800/K.2664/IV/2008,24-11-2008,Silakan Upload SK,,B,"10,000",1. -,2. Telkom Speedy,PLN,0,5235192,slbn1.tanahgrogot@gmail.com,,-1.872700000000,116.192700000000,17,42,25,16,Sehari Penuh/5 hari,,2022/2023-2,"5,500",8,0,1,2,9,3,0,5,9,1,4,3,3,14,0,15,2,0,2,5,4,1,1,4,4,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,2,1,1,2,2,1,1,1,2,
Kalimantan Timur,Kab. Paser,Tanah Grogot,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19635B18-DBEA-47DB-A951-F0B7C2E871E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984683,SMA IT Al-Khawarizmi,69984683,Jln. Ridwan Suwidi,TEPIAN BATANG,KEC. TANAH GROGOT,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Khawarizmi,AJ1766,425/K.13412/DISDIKBUD-III/2017,27-12-2017,800/12024/DISDIKBUD.III/2018,13-12-2018,Lihat SK Operasional,2019-01-22 08,C,"17,438",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smait.akbs.tanahgrogot@gmail.com,http,-1.882300000000,116.187900000000,7,19,24,3,Sehari Penuh/5 hari,,2022/2023-2,"6,600",3,0,0,10,0,0,7,2,7,0,0,0,0,7,0,5,2,3,2,1,1,0,0,0,1,6,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,1,1,1,
