prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7090EE28-7F2C-49B4-A3E1-E374CA459D05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994718,MA DAHLANIYAH SIOLIP,69994718,SIOLIP,SIPARE-PARE,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,21,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109A8E04-EF8B-46BA-B974-62FD55D2DA14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994194,MA DARUL ILMI,69994194,"JALAN LINTAS SUMATERA KM III, DUSUN KELEMBIS",SUKARAJA,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,Nomor 811,18-07-2019,Nomor 811,18-07-2019,Lihat SK Operasional,2022-07-27 10,B,0,,2.,,,,,,3.261400000000,99.384600000000,0,33,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B748CE1-15AB-475C-BEE3-EF839081EDBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264695,MAS AL - WASHLIYAH INDRAPURA,10264695,JLN. SYARIFUDDIN NO. 10  DUSUN I,TANJUNG KUBAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,809 TAHUN 2010,19-07-2010,809 TAHUN 2010,19-07-2010,Silakan Upload SK,,B,"12,850",,2.,,,,,,3.286000000000,99.373900000000,0,114,180,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2752F91-4FC5-488B-82DB-ABE2059D88E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006437,MAS AL MUMTAZ BATU BARA,70006437,"JL. PASAR LAPAN, DUSUN MELAYU, DESA PERKOTAAN",PERKOTAAN,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,330,29-07-2020,330,29-07-2020,Lihat SK Operasional,2020-12-29 08,,370,,2.,,,,,,.000000000000,.000000000000,0,0,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85294BBB-5B99-46AD-B809-C3AADED4A712,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264696,MAS YAPI SIPARE - PARE,10264696,JLN. LINTAS MEDAN – KISARAN KM 101      DESA/KELURAHAN SIPARE - PARE      KECAM,ARAS,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.298700000000,99.359100000000,0,39,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B50CF6-74FE-E111-B520-2B63296031FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260898,SLB NEGERI BATUBARA,10260898,Jl. Lintas Sumatera Km. 108 desa sukaraja indrapura,SUKARAJA,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.8/1951b/PD.3/VII/2013,18-07-2013,Lihat SK Operasional,2021-08-03 13,,"6,260",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,slbnegeribatubara@yahoo.com,,3.263800000000,99.389100000000,33,89,63,29,Pagi/6 hari,,2022/2023-2,"12,000",19,0,1,1,6,0,0,27,27,0,6,0,7,26,0,25,8,9,5,10,5,3,1,0,9,24,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,2,3,3,3,3,2,3,3,2,2,2,1,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C207093C-54B5-4AE4-A811-5F7D4F6B39CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260915,SMA NEGERI 1 AIR PUTIH,10260915,JL. SYARIFUDDIN NO. 50 INDRAPURA,TANJUNG KUBAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0298/01/1982,20-02-1982,421.3/1803/Cabdis.Kisaran/IX/2022,19-09-2022,Lihat SK Operasional,2022-09-20 16,A,"20,058",1. Telkomsel Flash,2. Telkom Speedy,PLN,31727,31727,sma1airputih@gmail.com,http,3.287400000000,99.374900000000,50,324,514,24,Pagi/6 hari,,2022/2023-2,"26,000",21,3,1,4,36,0,1,13,15,0,23,12,31,19,0,42,8,8,3,12,10,6,5,6,12,38,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,9,7,8,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/919A1CFB-BE69-4CC1-B3BD-CB38C4156503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204230,SMA SWASTA DAERAH AIR PUTIH,10204230,JL.SYARIFUDDIN,TANJUNG KUBAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAERAH AIR PUTIH,AM0148,AHU-0010565.AH.01.04,04-07-2020,421.3/1062-SR,15-05-2015,Lihat SK Operasional,2020-09-01 07,B,"5,965",1. Lainnya,2. Lainnya (Kabel),PLN,,0,smadaerahairputih@yahoo.co.id,,3.286000000000,99.374400000000,11,71,21,3,Pagi/6 hari,,2022/2023-2,"1,300",5,1,0,5,2,0,11,4,9,0,1,1,5,6,1,9,1,4,0,2,1,1,2,1,2,9,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD6A8F5-B125-4B1F-8A67-6795601E8614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991482,SMA Swasta Islam Terpadu Al Izzah,69991482,Jl. KH. Ahmad Dahlan Psr I,ARAS,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SEKOLAH ISLAM TERPADU BINA UMMAT AL IZZAH,AX2869,421.3/1728/DIS PMPPTSP/6/X/2019,04-10-2019,421.3/1728/DIS PMPPTSP/6/X/2019,04-10-2019,Lihat SK Operasional,2019-10-15 07,B,5.629 m2,1. Lainnya,2. Lainnya,PLN,,,smait.izzah.bb@gmail.com,http,3.267360000000,99.373539500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923E7FAD-FC95-42C1-ABFC-4E7FAFD5A898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263516,SMA SWASTA SWASTA YAPIM INDRAPURA,10263516,JLN. LINTAS MEDAN - KISARAN KM. 108,TANAH TINGGI,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,,01-01-1900,SIOP,,Silakan Upload SK,,,"14,739",,2.,,,,yapim.indrapura@gmail.com,http,3.264500000000,99.377100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ABFDEC5-72B8-4197-9414-6C22B8324819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204248,SMA SWASTA TELADAN INDRAPURA,10204248,Jalan Datuk Umar Pelangki No. 8 Tanah Merah,TANAH MERAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Teladan Indrapura,AM0165,147/I05/A/1991,24-05-1991,421.3/0114-SR,15-01-2015,Lihat SK Operasional,2015-09-12 15,B,"10,918",1. Indosat IM3,2. Telkom Speedy,PLN,,,smasteladan@gmail.com,,3.273400000000,99.363700000000,14,86,120,6,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,1,0,0,13,4,14,0,0,0,7,7,0,13,1,1,5,5,1,0,1,1,2,12,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,2,2,2,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33C513FB-6F21-4613-B061-FC3C0063338E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261043,SMK NEGERI 1 AIR PUTIH,10261043,Jl. SMK Dsn. Kelembis,SUKARAJA,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1901,421.5/3020 - DM,28-11-2012,Silakan Upload SK (link file tidak valid) => [404408-136145--],2020-12-22 14,Sertifikat Kedaluwarsa,"15,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,0,7231599,smkn1airpth@yahoo.com,http,3.263190300000,99.388981500000,64,658,499,34,Sehari Penuh/5 hari,,2022/2023-2,"6,600",26,3,1,22,30,0,2,32,35,0,28,1,33,31,0,56,8,14,10,15,12,6,5,2,31,33,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,10,12,12,0
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28B4A5A5-813E-44EA-AAF4-67E02F886DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883518,SMK SWASTA AL WASHLIYAH 17 AIR PUTIH,69883518,Jl. Syarifuddin No. 10,TANJUNG KUBAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.5/2966-SR,08-10-2014,421.5/2966-SR,08-10-2014,Lihat SK Operasional,2020-11-16 07,C,200,1. Telkom Speedy,2. Telkom Speedy,PLN,0,0622646076,smkalwashliyah17airputih@gmail.com,,3.275577000000,99.388638000000,10,0,18,3,Pagi/6 hari,,2022/2023-2,"3,500",3,1,1,2,0,0,10,1,10,0,0,0,0,10,1,1,8,0,4,1,1,2,0,2,3,7,,SMK 2013 REV. Asisten Keperawatan,Telkom Speedy,,,,,,,,,,1,1,1,0
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1465C0FA-6BC2-44B3-8826-34D3A8EFD7A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10204082,SMKS BUDHI DARMA INDRAPURA,10204082,Jl. Datuk Umar Palangki,TANAH MERAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Budhi Darma,AM0136,AHU-2808.AH.01.02.Tahun 2008,27-06-2008,421.5/404/DIS PM PPTSP/6/III/2020,17-03-2020,Lihat SK Operasional,2020-06-08 14,A,"29,167",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0622647034,06227231522,budhidarma5@gmail.com,http,3.273500000000,99.370300000000,41,987,45,36,Pagi/6 hari,,2022/2023-2,"53,000",31,1,1,3,0,0,46,4,41,0,0,0,23,18,0,35,6,7,10,2,7,3,2,10,24,17,,SMK 2013 REV. Teknik Pemesinan,Lainnya (Serat Optik),,,,,,,,,,12,12,12,0
