prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2A3D65-D94D-4553-B802-A9C063B6BA65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622424,MAS AL - MUHTADI,20622424,JL. RAYA BABAT,BABAT,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,kw28.4/PP.00/7109/2012,27-12-2012,-kw28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2017-03-17 10,C,0,,2.,,,,,,-6.324000000000,106.549100000000,0,67,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDFA1988-0B90-4DA6-947A-558F8A9FDDA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613528,SMAN 17 KABUPATEN TANGERANG,20613528,PERUM LEGOK INDAH,BABAKAN,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/Kep-246-Huk/2005,01-01-1900,,,Silakan Upload SK,,A,"6,765",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,0,02155681359,sman17kabtang@gmail.com,http,-6.300400000000,106.596100000000,50,667,796,33,Sehari Penuh/5 hari,,2022/2023-2,"13,000",31,1,1,3,27,2,0,21,23,0,23,4,29,21,0,45,5,15,4,3,5,10,11,2,18,32,SMA 2013 Bhs&Budaya,Telkom Speedy,11,12,10,
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B66F2DF7-8C43-463E-9B5B-652AC8348232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970379,SMAS INSAN KAMIL TARTILA,69970379,Jl Raya Legok Km.6,LEGOK,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SULUK INSAN KAMIL TARTILA,AX0063,81,19-08-2016,570/24/OPS.Dindik/DPMPTSP/IX/2017,15-09-2017,Lihat SK Operasional,2020-08-28 14,B,"3,300",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smasinsankamiltartila@gmail.com,http,-6.319054500000,106.567148400000,12,25,59,3,Sehari Penuh/6 hari,,2022/2023-2,"16,500",3,1,1,2,0,0,14,1,12,0,0,0,1,11,0,7,5,8,2,1,1,0,0,0,4,8,SMA 2013 MIPA,Telkom Speedy,1,1,1,
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19504974-07B6-44BD-BB1B-854D137C63D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603325,SMAS PGRI LEGOK,20603325,JL. ALUN ALUN KEC. LEGOK,BABAKAN,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Banten,AJ5059,106/102/Kep/E/88,18-04-1988,421.5/0892KCD.Kabtang/2020,31-08-2020,Lihat SK Operasional,2020-09-08 07,B,"3,500",1. -,2. Telkom Speedy,PLN,,0215470140,smaspgri83legok@gmail.com,http,-6.301100000000,106.589200000000,16,58,43,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,1,1,1,0,0,20,1,16,0,0,0,5,11,0,16,0,6,2,3,1,3,0,1,5,11,SMA 2013 IPS,Tidak Ada,2,2,2,
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31008045-460C-4E54-B75F-65BBD576A0FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603356,SMAS YUPPENTEK 3,20603356,Jl. Raya PLP No. 47,SERDANG WETAN,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Usaha Peningkatan Pendidikan Teknologi,AL0802,03/Kep/Yupp./V/1996,13-05-1996,235/IO2.1/Kep/OT/1999,13-03-1999,Silakan Upload SK (link file tidak valid) => [398112-896411--],2020-11-18 15,B,"2,144",1. Indosat IM3,2. Telkom Speedy,PLN,,,sma.yupp3@gmail.com,,-6.283800000000,106.554700000000,23,62,72,6,Siang/6 hari,,2022/2023-2,"13,600",10,2,1,2,0,1,23,1,23,0,0,0,12,11,1,19,3,4,2,1,3,3,7,3,14,9,SMA 2013 IPS,Indosat IM3,2,2,2,
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18A13FC0-B02A-4F43-AB63-A9CE2FBAA7B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993047,SMK AL IKHLAS LEGOK,69993047,Kp. Bojongkamal RT/RW. 003/003,BOJONG KAMAL,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,570/9 -OPS.Dindik/DPMPTSP/XI/2019,29-11-2019,421/4554 -Dindikbud/2019,15-11-2019,Lihat SK Operasional,2021-09-24 00,C,"26,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,085888877228,,smkalikhlas28@gmail.com,http,-6.275362300000,106.552772400000,17,229,201,10,Sehari Penuh/6 hari,,2022/2023-2,"3,000",10,0,1,0,0,0,22,3,17,0,0,0,0,17,0,9,8,10,3,1,0,1,0,2,9,8,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,4,3,3,0
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D6DFB5D-E6E4-4E3A-AC9D-57E9B0B5EA14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990144,SMK CENDIKIA BANGSA,69990144,Jl. Raya Pagedangan No .19 RT/RW 03/03,BABAKAN,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hasanatul Maesuriyyah,AJ6066,C-288.HT.01.02.TH 2004,31-05-2004,421/2961-Dindikbud/2019,04-07-2019,Lihat SK Operasional,2019-08-30 02,B,"4,616",1. Telkom Speedy,2. Telkom Speedy,PLN,02154211163,02154211163,smk.cendikiabangsa09@Gmail.com,http,-6.301000000000,106.597300000000,19,81,79,7,Sehari Penuh/5 hari,,2022/2023-2,"3,300",8,0,1,4,0,0,20,0,19,0,0,0,1,18,0,18,1,6,3,0,5,1,1,3,8,11,SMK 2013 REV.  Perhotelan,Telkom Speedy,2,2,3,0
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E9BDCF0-F6AD-47FA-A1F6-0F63FEAC7F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968864,SMK INSAN KAMIL TARTILA,69968864,JL Raya Legok KM. 06 No. 89,LEGOK,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SULUK INSAN KAMIL TARTILA,AX0063,81,19-08-2016,570/40-OPS.Dindik/DPMPTSP/X/2017,05-10-2017,Lihat SK Operasional,2020-08-24 19,C,"3,135",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkinsankamiltartila@gmail.com,,-6.284320700000,106.591671300000,11,73,87,6,Pagi/6 hari,,2022/2023-2,"16,500",6,1,1,2,0,0,12,2,11,0,0,0,0,11,0,9,2,7,2,1,1,0,0,0,5,6,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,2,2,2,0
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6AE9216-A1AE-4915-95D2-04FC1D384F58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897080,SMKN 12 KABUPATEN TANGERANG,69897080,Kp. Babakan Rt. 01/01,BABAKAN,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/KEP.526-HUK/2014,09-12-2014,421/KEP.526-HUK/2014,09-12-2014,Lihat SK Operasional,2015-07-02 18,B,"9,280",1. -,2. Telkom Astinet,PLN,,02129506044,smkn12kabtangerangs@gmail.com,http,-6.299500000000,106.583900000000,52,718,564,36,Double Shift/6 hari,,2022/2023-2,"25,000",36,0,1,6,10,8,2,32,45,0,5,2,21,31,0,48,4,10,16,9,8,3,2,4,27,25,SMK 2013 REV. Rekayasa Perangkat Lunak,Tidak Ada,12,12,12,0
Banten,Kab. Tangerang,Legok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A60C22D8-7519-4F3C-AC91-FAC7F3CCCC7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759054,SMKS AL-ANSHOR CIRARAB,69759054,Kp.Cirarab RT.02 RW.01 Desa Cirarab,CIRARAB,KEC. LEGOK,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Anshor Cirarab,AO4805,421-5/223-disdik/2013,20-03-2013,421.5/223/DISDIK/2013,20-03-2013,Lihat SK Operasional,2020-09-01 06,Sertifikat Kedaluwarsa,"1,296",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,anshorschool@hotmail.com,http,-6.334500000000,106.564300000000,20,126,58,9,Pagi/6 hari,,2022/2023-2,800,9,0,1,2,0,0,23,1,20,0,0,0,3,17,1,13,6,6,5,2,4,1,1,1,8,12,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,3,3,3,0
