prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1C63CA2-F5AA-4DF7-87E5-0AC20F8EBB2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009780,MAS AHSANUL IBAD,70009780,"JL. KH. HASYIM ASARY, RT 03 RW 01",TAMAN PAJAR,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,205,27-08-2020,nomor 205 tahun 2020,27-08-2020,Lihat SK Operasional,2021-04-22 17,B,"3,000",,2.,,,,,,.000000000000,.000000000000,0,16,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/581F2617-E234-42AD-9899-24E23EB7E266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816314,MAS MAARIF NU 8,10816314,TAMAN CARI,TAMAN CARI,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Lampung,AX6271,D/Kw/MAS/LTim/0003/2011,15-04-2011,50/KA/LT/1991,11-02-1991,Lihat SK Operasional,2019-12-12 08,B,"3,506",,2.,,,,,,-4.986600000000,105.488100000000,0,40,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/758AC570-6F8D-4F9A-BB5E-1C74A235DE86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816315,MAS MUHAMMADIYAH,10816315,Jalan Rawa Fatah Dusun 4,TOTO HARJO,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,4236/II-16/LP-83/86,18-07-1983,05/MA/LT/85,02-10-1985,Lihat SK Operasional,2021-06-06 11,A,"7,500",,2.,,,,,,-4.969300000000,105.496000000000,0,93,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00148A76-8B18-E111-BF2F-F13AA79D1845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772635,SLB NEGERI LAMPUNG TIMUR,69772635,Jl. Lintas Timur,TAMBAH DADI,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-2006,420/620/14-SK-03/2006,17-07-2006,Lihat SK Operasional,2015-03-17 09,B,"10,000",1.,2.,PLN,,,,,-4.987100000000,105.534300000000,28,78,73,24,Sehari Penuh/5 hari,,2022/2023-2,0,20,0,1,4,7,4,0,17,23,0,5,0,11,17,0,25,3,6,4,6,6,2,3,1,10,18,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,3,2,2,2,2,2,2,2,2,2,2,1,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAFD3C20-E694-437B-9589-9130E548D016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806095,SMAN 1 PURBOLINGGO,10806095,JL.KIHAJAR DEWANTORO KM.2,TANJUNG INTEN,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0363/0/1991,20-06-1991,0363/0/1991,20-06-1991,Lihat SK Operasional,2018-04-17 09,A,"19,880",1. Smartfren,2. Telkom Speedy,PLN,7631222,7631222,smansapurbolinggo@gmail.com,http,-4.953600000000,105.507300000000,59,377,609,28,Sehari Penuh/5 hari,,2022/2023-2,"40,000",28,4,1,2,42,2,1,14,18,0,22,19,43,16,1,56,2,6,8,3,4,11,8,19,28,31,,SMA 2013 IPS,Smartfren,,,,,,,,,,10,9,9,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/424424BA-341B-4C4A-B623-564989C276D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728552,SMAS MA ARIF NU 5 PURBOLINGGO,60728552,JL. Dr. SUSILO,TANJUNG INTEN,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MAARIF NU,AO2867,1135/1.12.B1./U/1990,01-07-1986,1135/1.12.B1./U/1990,01-07-1986,Lihat SK Operasional,2015-11-17 06,A,"6,600",1. Smartfren,2. Smartfren,PLN,,7631306,smamaarifnu5purbolinggo@gmail.com,http,-4.968600000000,105.502000000000,45,216,179,13,Pagi/6 hari,,2022/2023-2,"32,000",16,2,2,2,8,0,43,4,37,0,5,3,22,23,1,41,3,11,5,2,3,10,2,12,25,20,,SMA 2013 MIPA,Smartfren,,,,,,,,,,3,5,5,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A118008-6146-49F6-A0EB-72830ADD7660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805983,SMAS MUHAMMADIYAH PURBOLINGGO,10805983,JL. RAWA PATAH NO 34,TOTO HARJO,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,1889/I.12.B1/U/1991,10-07-1991,2817/V.01/DP.1C/2019,28-10-2019,Lihat SK Operasional,2021-11-02 10,B,"6,200",1. Smartfren,2. Telkom Speedy,PLN,,,smamuhipurbolinggo@gmail.com,http,-4.970000000000,105.496800000000,25,96,96,8,Pagi/6 hari,,2022/2023-2,"1,000",15,1,0,2,2,0,20,4,23,0,0,2,10,15,0,17,8,5,7,5,3,3,1,1,8,17,,SMA 2013 MIPA,Smartfren,,,,,,,,,,3,2,3,
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908F0B0A-784A-406E-8880-99946251FD51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002717,SMK NEGERI 1 PURBOLINGGO,70002717,"Jl. Kelapa Sawit, Dusun IV",TEGAL GONDO,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4210/2551/V.01/DP.3B/2019,01-10-2019,463/7358/A 0000466/V.16/2020,08-07-2020,Lihat SK Operasional,2020-07-15 13,,"14,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkn1purbolinggo@gmail.com,,-4.981200000000,105.494600000000,23,148,82,11,Double Shift/6 hari,,2022/2023-2,900,4,0,0,4,2,0,0,21,21,0,1,1,5,18,0,19,4,16,5,0,0,1,0,1,11,12,,SMK 2013 REV. Multimedia,Telkomsel Flash,,,,,,,,,,4,3,4,0
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06700481-6CBB-4B8A-85F4-234B292F0F9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814068,SMKS BUDI BHAKTI 3 PURBOLINGGO,10814068,JL. SIMPANG RAMAN UTARA,TAMAN CARI,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Budi Bhakti Purbolinggo,AN4429,42/YASBUTI/P4/94,02-01-1994,188/I.12.B1/U/1996,12-09-1996,Lihat SK Operasional,2015-09-27 04,B,0,1. -,2. -,PLN,082176666678,,smkbudibhakti3@gmail.com,http,-4.985700000000,105.488300000000,13,14,0,2,Pagi/6 hari,,2022/2023-2,"1,200",5,4,1,2,2,0,11,3,12,0,1,0,2,11,1,10,2,2,1,2,4,3,1,0,9,4,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,0,1,1,0
Lampung,Kab. Lampung Timur,Purbolinggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C325D601-AEC3-4798-83B4-2CD0E7F2E460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806092,SMKS MAARIF PURBOLINGGO,10806092,JALAN WAHID HASYIM NO. 01  TANJUNG INTAN PURBOLINGGO,TANJUNG INTEN,KEC. PURBOLINGGO,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif NU,AO2855,9549/I.12.B1/U/1998,01-01-1998,9549/I.12.B1/U/1998,29-06-1998,Silakan Upload SK (link file tidak valid) => [365996-249313--],2020-09-01 07,B,"12,302",1. 3 (Tri),2. Lainnya (Serat Optik),PLN,,,info@smkmaarifpurbolinggo.com,http,-4.969800000000,105.504900000000,71,832,515,49,Pagi/6 hari,,2022/2023-2,"40,000",50,0,1,20,1,1,71,1,70,0,1,0,31,40,5,56,10,20,14,13,5,12,4,3,35,36,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,3 (Tri),,,,,,,,,,17,18,14,0
