prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57FF5018-812A-45B2-AA36-E6B9F0E3547F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027476,MA TSUROYYA,70027476,RT,PLOSO,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Pondok Pesantren Azzahir,AX0383,AHU-0021722.AH.01.04.TAHUN 2020,16-11-2020,122 TAHUN 2022,24-01-2022,Lihat SK Operasional,2022-03-30 14,,0,,2.,,,,,,.000000000000,.000000000000,0,143,311,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E26DFB53-04B1-4DC6-9CDA-2956FB39050C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937258,MADRASAH ALIYAH PP AL-FALAH PLOSO,69937258,Ploso Mojo PO BOX 121 Kediri Kode Pos 62354,MOJO,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [741796-157040--],2022-12-05 09,,0,,2.,,,,,,-7.929600000000,111.955600000000,0,971,470,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5090B165-C7E4-4527-8D97-3343053EE6E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580000,MAS ABDULLOH,20580000,JL. RAYA KEDIRI MOJO KM 10,SUKOANYAR,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/ /SKP/2002,01-11-2002,5186 Tahun 2016,19-08-2016,Lihat SK Operasional,2017-02-09 12,B,0,,2.,,,,,,-7.904300000000,111.959800000000,0,82,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E837AFA-585E-493B-A3AA-12D3F734F28A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580022,MAS MAARIF,20580022,JL. MERDEKA NO. 214 KRATON,KRATON,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,001/YLPM/IX/97,03-09-1997,Kw.14.4/4/PP.00.6/1340/2011,08-11-2011,Lihat SK Operasional,2019-11-21 14,B,0,,2.,,,,,,-7.912200000000,111.948200000000,0,59,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFDE3CE0-8961-4D04-94F9-FBB63AAEBCD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580033,MAS SUNAN KALIJOGO,20580033,DSN. KEMAYAN RT/RW 007/002 DS. KRANDING KEC. MOJO KAB. KEDIRI,KRANDING,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.03.2/880/SKP/2004,27-04-2004,MAS/06.0014/2016,19-08-2016,Lihat SK Operasional,2021-05-25 08,B,0,,2.,,,,,,-7.950000000000,111.944100000000,0,500,421,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD6E7A85-F189-48C3-92DF-21F14DD39A3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935854,SLB PERMATA KASIH-FW,69935854,Ds. Maesan RT/RW 02/05 Mojo,MAESAN,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA KASIH WIDIATAMA-FW,AE4193,Akta Notaris No. 121,18-05-2015,13/18.09.12/02/IX/2021,04-05-2021,Lihat SK Operasional,2022-04-04 21,C,"2,125",1. Indosat IM3,2. Lainnya,PLN,,,slbpermatakasihfw@gmail.com,,-7.942500000000,111.943400000000,6,14,14,9,Sehari Penuh/6 hari,,2022/2023-2,"1,200",9,0,0,2,0,0,7,0,6,0,0,0,0,6,0,3,3,3,3,0,0,0,0,0,0,6,"TKLB, SDLB, SMPLB,  dan SMLB",PAUD Merdeka,Indosat IM3,1,1,0,1,1,0,1,1,0,1,1,1,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F17DBDD-CDC6-4BA3-A874-957BCDAB592B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20511956,SMAN 1 MOJO,20511956,JL.Tambangan No.16 Ds.Mlati  Kec.Mojo,MLATI,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1224 tahun 2003,19-11-2003,1224 tahun 2003,19-11-2003,Lihat SK Operasional,2017-06-12 13,A,"10,270",1. XL (GSM),2. Telkom Astinet,PLN,,476918,sman1mojo@gmail.com,http,-7.893500000000,111.967700000000,56,425,546,30,Sehari Penuh/5 hari,,2022/2023-2,"33,000",30,3,1,8,38,9,0,9,23,0,26,7,36,20,0,53,3,7,11,5,4,7,12,10,19,37,,SMA 2013 IPS,XL (GSM),,,,,,,,,,11,9,10,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E1D91B3-17FD-4CA9-AA2F-8646F12147EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574701,SMAS QUEEN AL FALAH,20574701,Ds. Ploso Rt. 02 Rw. 03 Kec. Mojo,PLOSO,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL-MUTTAQIEN,AL7409,414.4402/.99.6/418.47/2010,02-08-2010,P2T/939/19.03/01/XI/2019,06-11-2019,Silakan Upload SK (link file tidak valid) => [615737-840803--],2022-04-13 00,A,"5,671",1. Lainnya (Kabel),2. Telkom Astinet,PLN,479569,4520531,smaqueenbro@yahoo.co.id,http,-7.929200000000,111.954100000000,44,401,403,26,Pagi/6 hari,,2022/2023-2,"7,600",20,1,1,2,0,0,34,16,44,0,0,0,9,35,0,38,6,15,9,10,5,0,2,3,18,26,,SMA 2013 Bhs&Budaya,Lainnya (Kabel),,,,,,,,,,10,8,8,
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907490C7-2A69-4AB3-9731-C6464F115A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008421,SMK MAARIF,70008421,Jalan Merdeka No.214,KRATON,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19.06/130/01/I/2021,11-01-2021,19.07/130/01/I/2021,11-01-2021,Lihat SK Operasional,2021-03-02 15,,100,1. Lainnya,2. Lainnya (Wavelan),PLN,,,smkmaarifmojokdr@gmail.com,http,.000000000000,.000000000000,9,8,19,2,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,1,0,0,0,8,3,9,0,0,0,0,9,0,7,2,3,1,3,0,1,1,0,3,6,,SMK 2013 REV.  Tata Boga,Lainnya,,,,,,,,,,1,1,0,0
Jawa Timur,Kab. Kediri,Mojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E94C1BD9-3BED-451C-A7E9-6DF6A1CEA9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574699,SMK QUEEN AL-FALAH MOJO,20574699,Jl. Raya Kebanan-Ploso Ds. Ploso Kec. Mojo,PLOSO,KEC. MOJO,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL-MUTTAQIEN,AL7409,414.44/620/418.47.2011,21-02-2011,19.08/1396/02/II/2020,10-02-2020,Silakan Upload SK (link file tidak valid) => [324610-416288--],2020-08-24 20,B,"5,307",1. Telkom Astinet,2. Lainnya,PLN,0354479615,03544520550,smkqueenalfalah@yahoo.com,http,-7.919900000000,111.960400000000,44,580,191,28,Pagi/6 hari,,2022/2023-2,10,30,0,2,3,0,0,35,15,44,0,0,0,4,40,0,35,9,25,8,6,2,2,1,0,19,25,,SMK 2013 REV. Multimedia,Telkom Astinet,,,,,,,,,,10,10,8,0
