prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7124C92-B165-472C-B0F1-F9FC83B7E059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584628,MA BADRUL ARIFIN,20584628,JL. PP. Sumber Bunga No.035,SELETRENG,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AX6731,W.m.06.02/449/3-e/Ket/1990,24-01-1990,MAS/12.0006/2016,13-04-2016,Lihat SK Operasional,2021-01-08 08,B,0,,2.,,,,,,-7.712700000000,114.093600000000,0,92,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D6780AF-5802-4C21-B53A-AA8D2D7E4430,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975838,MA DARUL ULUM,69975838,JL. CERMEE NO 12,KAPONGAN,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,6147 TAHUN 2017,20-09-2017,6147 TAHUN 2017,20-09-2017,Lihat SK Operasional,2020-12-21 08,B,0,,2.,,,,,,-7.694200000000,114.063600000000,0,37,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44FA0453-0E36-4536-8BBA-41D896AD1414,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977832,MA NURUL HUDA AL-BANAT,69977832,Jl. Al-Habibi No. 02 RT 001 RW 001,PELEYAN,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,12.0068 TAHUN 2017,20-06-2017,12.0068 TAHUN 2017,20-06-2017,Lihat SK Operasional,2020-11-19 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A95BAE6E-F05C-42F6-8C22-7CE90C224814,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584651,MA NURUL IMAN,20584651,JL. PP. NURUL IMAN NO. 2,SELETRENG,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.13.4/4/PP.03.2/3166/2008,19-12-2008,Kw.13.4/4/PP.00.6/1213/2010,01-07-2010,Lihat SK Operasional,2016-01-25 12,B,0,,2.,,,,,,-7.707900000000,114.088900000000,0,54,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCBA8370-2C15-4B84-A087-CA891A7788A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983543,MAS AS SALAMAH,69983543,JL. KH.AMIRUDDIN RT.003/RW.003 CORASALEH DESA SELETRENG KECAMATAN KAPONGAN KABUP,SELETRENG,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,3832 TAHUN 2018,14-05-2018,3832 TAHUN 2018,14-05-2018,Lihat SK Operasional,2022-01-10 12,B,0,,2.,,,,,,.000000000000,.000000000000,0,83,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95A16FE3-A305-47C6-8D41-214A494E0EBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584647,MAS NURUL HIKAM,20584647,KESAMBIRAMPAK KAPONGAN,KESAMBIRAMPAK,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/12.0007/2016,13-04-2016,MAS/12.0007/2016,13-04-2016,Lihat SK Operasional,2016-12-27 08,A,0,,2.,,,,,,-7.687800000000,114.076900000000,0,63,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFB82835-021B-4BEE-B74F-E9798709C714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584649,MAS NURUL HUDA,20584649,JL.PURBAKALA NO 04 RT.001 RW.001,PELEYAN,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/12.0016/2016,13-04-2016,MAS/12.006/2016,13-04-2016,Lihat SK Operasional,2016-09-27 09,B,"1,700",,2.,,,,,,-7.714100000000,114.073800000000,0,55,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402BE4BA-2F60-48A2-9EA6-106EAD71D719,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20522643,SMAN 1 KAPONGAN,20522643,JL. RAYA BANYUWANGI,LANDANGAN,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0389/O/1990,11-06-1990,0389/O/1990,11-06-1990,Lihat SK Operasional,2019-04-22 21,A,"19,600",1. -,2. Lainnya (Serat Optik),PLN,0338673050,0338673050,info.sman1kapongan@gmail.com,http,-7.690100000000,114.089000000000,27,224,101,13,Sehari Penuh/5 hari,,2022/2023-2,"53,000",22,3,1,2,23,0,0,4,6,0,11,10,24,3,0,27,0,0,2,3,2,3,12,5,12,15,SMA 2013 MIPA,Tidak Ada,5,4,4,
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CEB1EF2-E588-4970-9C68-67D4B4B1F6B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754019,SMKS NURUL HUDA KAPONGAN,69754019,JL. AL - HABIBI NO. 02 RT. 001 RW. 001 PELEYAN KAPONGAN SITUBONDO,PELEYAN,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,017/YPPNH/SK.Pendirian SM,01-01-1900,421.5/10597/431.212.3.2/2,07-05-2015,Silakan Upload SK (link file tidak valid) => [389376-479095--],2020-10-13 11,B,108,1. Telkomsel Flash,2. Telkom Speedy,PLN,082316374573,,smk_nurulhuda@yahoo.co.id,http,-7.713800000000,114.073600000000,10,108,79,6,Pagi/6 hari,,2022/2023-2,"1,200",4,0,1,2,0,0,15,1,10,0,0,0,1,9,0,9,1,0,2,2,5,0,0,1,8,2,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,2,2,2,0
Jawa Timur,Kab. Situbondo,Kapongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C996501-C219-4788-B295-8D63F19BEB61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20552070,SMKS SUMBER BUNGA,20552070,JL. PP. SUMBER BUNGA,SELETRENG,KEC. KAPONGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan - Dakwah - Sosial dan Ekonomi Sumber Hidup,AE5551,12/A/SK/KPPS/PPSB/VI/2003,18-04-2018,P2T/194/19.08/02/IV/2018,16-04-2018,Silakan Upload SK (link file tidak valid) => [357537-961200--],2020-08-30 19,B,"6,880",1. Smartfren,2. Telkom Speedy,PLN,,,smksb_sit@yahoo.co.id,http,-7.712800000000,114.094200000000,28,160,211,12,Pagi/6 hari,,2022/2023-2,"4,500",12,1,1,2,1,0,29,1,27,0,1,0,6,22,0,24,4,0,8,6,9,1,4,0,19,9,SMK 2013 REV. Teknik Komputer dan Jaringan,Smartfren,4,4,4,0
