prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/568A32D1-E7F0-4FE4-B877-4CDE676B69B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026084,MA KALIFA NUSANTARA,70026084,"Jl. Gunung Talang VI, No.25, Buana Indah",PADANGSAMBIAN,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,MA,Kementerian Agama,,,,,340 TAHUN 2021,27-07-2021,Silakan Upload SK (link file tidak valid) => [196320-613279-https,2022-02-21 12,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,15,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C3D315-31F5-E011-9672-CD0A92E68D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103060,SLB NEGERI 1 DENPASAR,50103060,Jl.serma Gede No 11 Sanglah Dps.,DAUH PURI KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,37/SK/B/III,17-12-1962,37/SK/B/III,17-12-1962,Silakan Upload SK,,A,"2,337",1. -,2. Telkom Speedy,PLN,0361224375,0361224375,slban_denpasar@yahoo.co.id,http,-8.673122000000,115.216867000000,27,137,92,31,Sehari Penuh/5 hari,,2022/2023-2,"16,496",29,2,1,2,20,0,0,7,12,1,9,5,17,10,1,23,3,3,5,6,4,2,3,4,11,16,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,2,1,2,2,2,2,2,2,4,5,5,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C28D4F9F-8450-487D-9F1E-B5D9244DB2F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895368,SMA Australian Independent School Indonesia (Bali),69895368,"Jl. Imam Bonjol No. 458A, Kel. Pemecutan Klod, Kec. Denpasar Barat, Denpasar",PEMECUTAN KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sekolah International Australia,AD2079,295/O/1999,22-11-1999,13807/C/KS/2020,23-12-2020,Lihat SK Operasional,2021-05-12 06,B,"20,764",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN & Diesel,,03618452000,bali@ais-indonesia.com,http,-8.698449100000,115.185070200000,5,26,22,3,Sehari Penuh/5 hari,,2022/2023-2,"555,000",4,0,1,2,0,4,14,0,5,0,0,0,0,5,0,5,0,0,0,3,2,0,0,0,2,3,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,1,1,1,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E9C67E7-FDFE-4E68-8BF9-A0F6CA9B5C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013115,SMA Negeri 11 Denpasar,70013115,"Jalan Tangkuban Perahu, Padangsambian Klod, Denpasar Barat, Kota Denpasar",PADANGSAMBIAN KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B.30.420/5745/IzinC/DPMPTSP,03-09-2021,B.30.420/5746/IzinC/DPMPTSP,03-09-2021,Lihat SK Operasional,2022-02-10 10,,0,1. Lainnya,2. Lainnya,PLN,,,sman11denpasar@gmail.com,http,-8.677700000000,115.175700000000,27,241,234,14,Pagi/6 hari,,2022/2023-2,"5,500",9,1,1,0,5,0,1,21,25,0,1,1,4,23,0,21,6,12,10,2,1,1,0,1,8,19,,SMA 2013 MIPA,Lainnya,,,,,,,,,,7,7,0,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEE36F35-CE97-4F20-A7BD-AF6D131D73B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103124,SMAN 4 DENPASAR,50103124,JL.GUNUNG RINJANI DENPASAR,TEGAL HARUM,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0298/0/ 1982,09-10-1982,0298/0/1982,09-10-1982,Lihat SK Operasional,2019-01-15 12,A,"8,208",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0361481216,0361485363,info@sman4dps.sch.id,http,-8.664258000000,115.199390000000,63,684,781,35,Sehari Penuh/5 hari,,2022/2023-2,"133,998",30,3,1,22,28,0,0,35,34,0,11,18,40,23,1,54,8,9,11,12,5,2,6,18,31,32,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,13,12,10,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8205097C-9551-48E1-A885-D3FB52D9A766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105504,SMAS GLOBAL TOURISM ANUGRAH,50105504,JL. DIPONEGORO NO. 170/190 DENPASAR,DAUH PURI KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.3/1408/Dikpora/2010,26-04-2010,421.3/1408/Dikpora/2010,26-04-2010,Lihat SK Operasional,2021-10-08 01,A,700,1. -,2. Biznet (Serat Optik),PLN,0361261054,0361234828,smakgtanugrah@yahoo.co.id,http,-8.671801000000,115.215373000000,11,58,32,5,Sehari Penuh/5 hari,,2022/2023-2,"3,350",9,2,1,5,0,0,12,0,11,0,0,0,3,8,0,9,2,5,2,0,1,2,1,0,5,6,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDBE80CE-6439-46AF-AA95-2253BCCA862D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105446,SMAS HARAPAN MULIA DENPASAR,50105446,JL. PURA DEMAK NO. 19 DENPASAR,PEMECUTAN KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan  Mulia,AO4102,421.3/1568/Dikpora/2010,10-05-2010,421.3/1568/Dikpora/2010,10-05-2010,Lihat SK Operasional,2021-08-25 22,B,"2,356",1. Lainnya,2. Lainnya,PLN,0361481901,,smaharapanmulia@yahoo.com,http,-8.680300000000,115.193200000000,15,28,30,5,Sehari Penuh/5 hari,,2022/2023-2,105,6,1,1,2,0,0,7,9,15,0,0,0,1,14,0,10,5,6,5,2,0,1,0,1,6,9,,SMA 2013 IPS,Lainnya,,,,,,,,,,1,2,2,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AE2959-FE15-4401-B719-CEC95B0EFDD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103181,SMAS K SANTO YOSEPH DENPASAR,50103181,JL. SERMA KAWI DENPASAR,DAUH PURI KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Mandiri Denpasar,AM4970,35,31-01-2008,133/808,16-07-1974,Lihat SK Operasional,2016-01-13 13,A,"364,000",1. Telkom Astinet,2. Telkom Speedy,PLN,0361237304,0361236459,smak.sanjose@gmail.com,http,-8.671010000000,115.216853000000,55,492,564,33,Sehari Penuh/5 hari,,2022/2023-2,"10,350",33,4,1,1,4,0,57,7,49,0,4,2,22,33,0,47,8,7,18,6,2,7,3,12,18,37,,SMA 2013 Bhs&Budaya,Telkom Astinet,,,,,,,,,,11,11,11,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC20F53F-F92B-458A-A565-A8E9BED68B1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103178,SMAS MUHAMMADIYAH 1 DENPASAR,50103178,JL. P. BATANTA 80 DENPASAR,DAUH PURI KAUH,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Denpasar,AO4122,223/1.19/kep/1.0/1983,09-12-1982,223/I 19/KEP/I 1a.83,09-12-1982,Lihat SK Operasional,2020-08-24 19,A,"3,920",1. Telkomsel Flash,2. Telkom Speedy,PLN,0361483565,0361483565,einsmambali@gmail.com,http,-8.688327000000,115.196293000000,22,150,218,12,Pagi/6 hari,,2022/2023-2,"7,700",13,1,1,3,0,0,14,13,21,0,1,0,4,18,0,14,8,9,3,0,0,1,3,6,10,12,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,4,4,4,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93A386FE-126E-4B92-B245-9547156A5884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103173,SMAS PGRI 2 DENPASAR,50103173,JL. GUNUNG PATUHA,TEGAL HARUM,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan  YPLP PGRI Provinsi Bali,AF8410,162/ I19/ IK83,30-05-1983,17/I.19/LI,23-02-1983,Lihat SK Operasional,2021-03-23 08,A,"1,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0361489098,0361482486,smapgri2denpasar@ymail.com,http,-8.663526000000,115.200470000000,50,196,179,13,Pagi/6 hari,,2022/2023-2,"69,500",24,3,2,16,15,0,12,23,33,0,5,12,25,25,0,44,6,9,7,8,4,2,1,19,26,24,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,4,4,5,
