prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEEC21DA-7D99-4209-9459-FCF6DB04ED07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105602,MAN KARANGASEM,50105602,JALAN BUKIT CATU SUBAGAN,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,515ATAHUN1995,25-11-1995,515ATAHUN1995,25-11-1995,Lihat SK Operasional,2017-02-23 16,A,"4,382",,2.,,,,,,-8.453000000000,115.600300000000,0,235,250,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7999EB48-267D-4700-8248-80D6BFD99B8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105603,MAS AT TAQWIM,50105603,"JL. Bukit Lempuyang, Kampung Anyar",BUKIT,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,MA,Kementerian Agama,,,PP.At.06.1/0/PP.06/007/2011,07-07-2011,NOMOR,18-11-2013,Lihat SK Operasional,2019-11-28 09,B,"1,000",,2.,,,,,,-8.411900000000,115.640200000000,0,30,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6065D315-31F5-E011-97F5-D72C15F6EE21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103358,SLB NEGERI 1 KARANGASEM,50103358,Jl Nenas,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/139/SD,01-07-1983,421.8/4104/Disdik,16-01-2017,Lihat SK Operasional,2017-02-02 13,B,"4,280",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,,036323146,sdlbn.karangasem@gmail.com,http,-8.452300000000,115.594400000000,33,103,73,49,Sehari Penuh/5 hari,,2022/2023-2,"10,600",24,0,2,7,24,1,0,8,22,1,8,2,19,14,0,27,6,7,7,10,6,1,0,2,20,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya (Serat Optik),5,4,4,4,5,5,4,5,3,4,4,2,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93A30928-98DE-468F-B6C0-DAAB78D1C4F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102790,SMAN 1 AMLAPURA,50102790,JL. NGURAH RAI NO 56 AMLAPURA,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,79/S.K/B/III,01-08-1964,79/S.K/B/III,01-08-1964,Lihat SK Operasional,2016-10-10 11,A,"8,880",1. -,2. Biznet (Serat Optik),PLN,036323543,036321152,smanone_amlapura@yahoo.co.id,http,-8.436752500000,115.612556400000,54,483,549,28,Sehari Penuh/5 hari,,2022/2023-2,"1,100",25,3,1,11,39,6,0,9,19,0,17,18,35,19,0,52,2,6,8,8,8,3,6,15,24,30,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,10,10,8,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E11598-630D-4838-BE68-78EDF146F79E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102779,SMAN 2 AMLAPURA,50102779,JL. UNTUNG SURAPATI AMLAPURA,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0473/0/1983,09-11-1983,0473/0/1983,09-11-1983,Lihat SK Operasional,2016-10-20 10,A,"19,800",1. Lainnya (Serat Optik),2. XL (Serat Optik),PLN,036321254,036321254,smandapura@yahoo.co.id,http,-8.444000000000,115.599300000000,58,490,533,29,Sehari Penuh/5 hari,,2022/2023-2,"75,000",24,4,1,8,42,8,1,7,20,0,18,20,42,16,0,53,5,7,8,12,6,4,7,14,30,28,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,10,10,9,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/123BA8C2-5BB0-45B2-B1AC-5312D0E898A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103361,SMAN 3 AMLAPURA,50103361,DESA SERAYA KEC. KARANGASEM,SERAYA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/0231/Dikmen/Disdikpora,21-01-2016,421.3/0231/Dikmen/Disdikpora,21-01-2016,Lihat SK Operasional,2018-05-21 09,A,"10,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,sman3amlapura@gmail.com,http,-8.433266000000,115.658805400000,44,507,379,25,Sehari Penuh/5 hari,,2022/2023-2,"32,000",27,3,1,15,20,8,0,16,25,0,16,3,26,18,0,43,1,5,9,12,8,3,3,4,19,25,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,8,9,8,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F37244-A270-4E44-8356-F7746856C874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759050,SMAS GIRI NATHA KARANGASEM,69759050,JALAN RAYA NENAS KECICANG,PADANGKERTA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Giri Natha Karangasem,AH7567,AHU-4050.AH.01.04. Tahun,14-03-2013,420/0720/DISDIKPORA,14-03-2013,Lihat SK Operasional,2022-02-07 08,C,330,1. Telkom Speedy,2. Telkom Speedy,PLN,,03632787972,karangasemsmagirinatha@gmail.com,,-8.445800000000,115.586500000000,13,47,29,3,Siang/6 hari,,2022/2023-2,900,5,0,1,0,0,1,5,9,13,0,0,0,3,10,0,11,2,4,5,3,0,0,1,0,10,3,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,1,1,1,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD81284E-0836-455D-8CD5-A06AC0BFA92E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103667,SMAS JAGADITHA BUGBUG,50103667,JL. RAYA BUGBUG KARANGASEM,BUGBUG,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Trampil Mandiri,AH7561,342 Tahun 2001,24-08-2001,420.3/2362/DIKMEN/DIPENDIK,07-10-2001,Lihat SK Operasional,2021-11-22 00,B,0,1. Smartfren,2. Telkom Speedy,PLN,,03634301496,sma_jagadhita@yahoo.co.id,http,-8.485470800000,115.601118200000,24,49,50,3,Siang/6 hari,,2022/2023-2,"1,200",9,0,1,0,7,2,17,6,17,0,4,3,11,13,0,22,2,1,4,8,4,2,4,1,11,13,,SMA 2013 Bhs&Budaya,Smartfren,,,,,,,,,,1,1,1,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2F87C34-3004-497F-AA78-3FB936B052E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102786,SMAS PARISADHA AMLAPURA,50102786,JL. NGURAH RAI AMLAPURA,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Parisada,AH7556,17/I.6/A/1980,01-07-1980,018/C/DEP/183,31-03-1983,Lihat SK Operasional,2016-01-12 09,A,"3,540",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,036321332,smaparisada@gmail.com,http,-8.438055500000,115.612397400000,14,74,50,5,Pagi/6 hari,,2022/2023-2,"21,098",11,1,1,3,0,0,18,5,14,0,0,0,6,8,0,12,2,3,3,4,2,1,0,1,6,8,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,1,1,3,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DEC1656-80FF-4D9A-8A84-31F82519FA85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103672,SMAS PARIWISATA KERTA WISATA,50103672,JL. KH. DEWANTARA JASRI AMLAPURA,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Wisata Buana Karangasem,AH7572,421.2/3403/disdikpora/VI/2016,20-06-2016,421.2/3403/disdikpora/VI/2016,20-06-2016,Lihat SK Operasional,2019-09-18 12,A,0,1. -,2. Telkom Speedy,PLN,0,,smapariwisataamlapura@yahoo.co.id,http,-8.474000000000,115.619000000000,9,30,21,2,Pagi/6 hari,,2022/2023-2,"3,500",7,1,1,4,0,0,12,1,9,0,0,0,6,3,0,8,1,0,3,2,2,0,1,1,5,4,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,0,1,1,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9F5E0D5-F0CD-4AC4-8D0B-D322E61FDF75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102787,SMAS PGRI 1 AMLAPURA,50102787,JL. JENDRAL SUDIRMAN AMLAPURA,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Karangasem,AH7570,22/I.19/lI.1988,09-01-1983,22/I.19/L1/I.83,09-01-1983,Lihat SK Operasional,2019-10-22 08,A,720,1. Lainnya,2. Lainnya,PLN,036321580,036321580,smap.sapura@yahoo.com,http,-8.449000000000,115.608500000000,32,174,117,9,Pagi/6 hari,,2022/2023-2,"18,500",14,3,1,2,1,3,38,4,31,0,0,1,16,16,0,28,4,9,5,8,3,2,2,3,9,23,,SMA 2013 IPS,Lainnya,,,,,,,,,,2,3,4,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19AE755E-4A08-442A-8F52-B5A12165B961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103858,SMK PGRI AMLAPURA,50103858,JENDRAL SUDIRMAN - AMLAPURA,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Karangasem,AH7570,NOMOR 33 TAHUN 2008,19-06-2008,NOMOR 33 TAHUN 2008,19-06-2008,Lihat SK Operasional,2023-03-16 13,B,0,1. -,2. Lainnya (Serat Optik),PLN,,03632787565,smkpgriamlapura@gmail.com,http,-8.448900000000,115.608400000000,24,83,58,12,Pagi/6 hari,,2022/2023-2,"29,900",19,0,1,3,0,0,20,10,24,0,0,0,5,19,0,19,5,10,8,4,0,1,0,1,13,11,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,4,4,4,0
