prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9937BF8-ABAF-4A68-91FD-A06DCEA40FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894846,MA DARUNNAJAH,69894846,Jl.SOEKARNO HATTA RT.14 RW.05,KARANGSOKO,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,020/SK.KM/YPD.AI/VII/2014,11-07-2014,MAS/03.0011/2017,27-02-2017,Lihat SK Operasional,2018-04-26 15,C,0,,2.,,,,,,-8.066063000000,111.703609000000,0,46,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8DD86F1-1353-412D-8CC0-64E31F9B4E11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035378,MA PLUS MUALLIMIN MUALLIMAT AR-RIDLWAN,70035378,Jl. Soekarno Hatta Gg. Durian RT/RW 014/05,KELUTAN,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,836 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [242719-90146-https,2022-11-17 09,,0,,2.,,,,,,.000000000000,.000000000000,0,18,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ADB782D-375D-41AB-8627-FD33FAB9643C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584756,MAN 1 TRENGGALEK,20584756,JL. SOEKARNO HATTA GG APEL NO. 12,KELUTAN,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,27 Tahun 1980,31-05-1980,Kw.13.4/4/PP.00.6/13/2010,01-07-2010,Lihat SK Operasional,2022-11-04 09,A,0,,2.,,,,,,-8.073800000000,111.702200000000,0,258,694,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/386D0AE6-F812-425D-ABA1-26E25341AD1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584753,MAS RADEN PAKU,20584753,JL. KIMANGUN SARKORO. 17-B,SURODAKAN,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/4315/SKP/2001,13-12-2001,MAS / 03.0005 / 2017,27-02-2017,Lihat SK Operasional,2018-03-22 07,A,0,,2.,,,,,,-8.051300000000,111.717800000000,0,23,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6334CE53-E26F-4F35-B094-CF8611D96558,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983514,MAS TERPADU PERMATA UMMAT,69983514,JALAN SUPRIYADI NO. 16 TRENGGALEK,NGARES,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN AL-AMANAH TRENGGALEK,AE4546,09/02.01.01/2018,24-01-2018,MAS/03.0014/2018,14-05-2018,Lihat SK Operasional,2021-05-27 13,C,0,,2.,,,,,,-8.037400000000,111.711000000000,0,14,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209E08BA-8C18-E111-BF6C-AF6A90A5CDDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20539003,SLB KEMALA BHAYANGKARI 1,20539003,Jl Hos Cokroaminoto No 07,SURODAKAN,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.8 / 5183 / 103.03 / 2,08-03-1982,19.14/242/VII/II/2020,13-07-2020,Lihat SK Operasional,2020-08-28 07,B,0,1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0355793039,0355793039,smplbtrenggalek@gmail.com,https,-8.050300000000,111.710400000000,26,107,72,24,Sehari Penuh/5 hari,,2022/2023-2,"4,400",25,0,1,4,2,0,26,0,24,0,1,1,6,20,1,22,3,15,4,2,0,0,1,4,5,21,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Biznet (Serat Optik),3,1,1,2,1,3,2,2,3,2,2,2,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CB0BD09-9DC2-4BF2-9E21-9B580DCE2E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20542500,SMA NEGERI 1 TRENGGALEK,20542500,JL. SOEKARNO - HATTA NO.13,NGANTRU,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,95/BK/B.III/SK,05-10-2015,No. 95/BK/B.III,02-06-1965,Lihat SK Operasional,2019-11-12 07,A,"11,150",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0355794490,0355791401,smanesa_tgalek@yahoo.co.id,http,-8.059300000000,111.708200000000,69,337,661,30,Sehari Penuh/5 hari,,2022/2023-2,"46,000",27,6,1,2,46,12,0,11,26,0,17,26,46,23,0,60,9,7,10,3,13,3,14,19,30,39,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,10,10,10,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A72909A3-37D2-4A69-B28E-9DAC5BFE310A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20542503,SMA NEGERI 2 TRENGGALEK,20542503,JL. SOEKARNO - HATTA GG. SIWALAN,SAMBIREJO,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0558/0/1984,20-11-1984,0558/0/1984,20-11-1984,Silakan Upload SK (link file tidak valid) => [552009-381606--],2021-12-07 08,A,"20,120",1. -,2. Lainnya (Serat Optik),PLN,0355791628,0355791628,sman2tglk@yahoo.co.id,http,-8.071100000000,111.716100000000,55,329,602,27,Sehari Penuh/5 hari,,2022/2023-2,"33,000",27,4,1,22,32,14,0,9,24,1,16,14,31,24,0,49,6,5,10,9,6,3,9,13,25,30,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,9,9,9,
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B8A6DAF-34FB-44F4-94B2-6A79DF513053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903029,SMK AR-RIDLWAN,69903029,JL. Soekarno-Hatta RT/RW 014/005 Kelutan Trenggalek,KELUTAN,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN AR-RIDLWAN,AI5996,23/PP.ARD/III/2015,05-03-2015,421.5/5340.20/101.3/2018,29-08-2018,Lihat SK Operasional,2019-01-07 20,B,"11,225",1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN & Diesel,,,smkarw.bisa@gmail.com,http,-8.066200000000,111.706200000000,12,44,77,6,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,2,0,0,15,0,12,0,0,0,3,9,0,12,0,8,3,0,0,1,0,0,5,7,,SMK 2013 REV. Teknik Komputer dan Jaringan,Biznet (Serat Optik),,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Trenggalek,Trenggalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C362839C-DA9E-45E6-A01A-4A27BFE9F992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20542512,SMK KARYA DHARMA 1 TRENGGALEK,20542512,JL. KAWAK,KARANGSOKO,KEC. TRENGGALEK,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP KARYA DHARMA,AH0076,912/32.u.1989,01-01-1900,421.5/2583/406.023/2014,19-05-2014,Lihat SK Operasional,2015-09-28 06,A,"4,110",1. -,2. Biznet (Serat Optik),PLN,0355791871,0355791871,smkkaryadharma1@yahoo.co.id,http,-8.081000000000,111.711300000000,15,49,0,7,Pagi/6 hari,,2022/2023-2,"1,700",25,3,1,2,2,2,12,1,13,0,0,2,7,8,0,12,3,2,1,3,2,0,3,4,8,7,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,1,3,3,0
