prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD85C71-67FA-4D17-80E6-EFD92BD3DC57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263637,MAS AL ANSHOR,10263637,JALAN PONDOK LAUT PERDAGANGAN II,NAGORI BANDAR,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.760300000000,99.124500000000,0,34,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3DE4C73-E993-4B04-A6A4-0CAAB2015599,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263636,MAS AL HIKMAH,10263636,"JL. JONAHA KM. 4,5",KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,3.203340000000,99.361106000000,0,53,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DD16FF3-0066-4B5A-B697-A7984938380A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263638,MAS AL WASHLIYAH,10263638,JL. KARTINI/BIOSKOP NO.2 PERDAGANGAN,PERDAGANGAN I,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,J.A 7/1/10,06-01-1972,1639 Tahun 2015,14-08-2015,Lihat SK Operasional,2020-01-23 08,B,0,,2.,,,,,,3.161100000000,99.332300000000,0,55,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82A84B2A-7334-46E7-AEC4-FD22EA3A5DEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728369,MAS SURYA AGUNG,60728369,PERDAGANGAN II,PERDAGANGAN II,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,24,24-10-2000,3688/Kw.02/2-e/PP.00/08/2020,26-09-2020,Lihat SK Operasional,2021-05-25 10,B,0,,2.,,,,,,3.184600000000,99.351400000000,0,3,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6370D50E-5187-4929-B77A-2BDB772E3A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901032,SLB TALENTA,69901032,JALAN NENAS,PERDAGANGAN III,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Talenta,AL9812,421.8/403/DIS PM PPTSP/6/XVII.2/III/2018,16-03-2018,421.8/403/DIS PM PPTSP/6/XVII.2/III/2018,16-03-2018,Lihat SK Operasional,2020-08-25 07,C,450,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbtalentaperdagangan@gmail.com,http,3.179905400000,99.334947300000,13,43,24,11,Double Shift/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,9,5,13,0,0,0,0,13,0,11,2,6,3,0,2,1,0,1,2,11,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,0,1,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AF1E04D-7EF6-4EEC-BA66-FB8DF0410564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202767,SMA NEGERI 1 BANDAR,10202767,JL. KUALA TANJUNG NO. 10,PERDAGANGAN I,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,99/S.K./B/III/65-66,03-09-1965,99/S.K./B/III/65-66,03-09-1965,Lihat SK Operasional,2018-10-19 13,A,"9,999",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,062296264,smanegeri1bandar@yahoo.co.id,http,3.164900000000,99.334200000000,79,401,855,36,Pagi/6 hari,,2022/2023-2,"1,200",27,4,1,10,41,0,3,35,40,0,13,26,47,32,1,67,11,21,6,6,4,9,12,21,20,59,,SMA 2013 Bhs&Budaya,Telkomsel Flash,,,,,,,,,,12,12,12,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F0794E4-92B6-4171-99B7-B324C860E620,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202787,SMA NEGERI 2 BANDAR,10202787,MARIHAT BANDAR,MARIHAT BANDAR,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0216/0/1992,01-01-1900,,,Silakan Upload SK,,A,"11,226",1. Lainnya,2. Lainnya,PLN,,96170,smandhoe@yahoo.com,http,3.106400000000,99.311800000000,49,301,531,25,Pagi/6 hari,,2022/2023-2,"7,700",25,3,1,2,32,0,1,16,18,0,19,12,31,18,0,42,7,4,6,5,7,8,11,8,12,37,,SMA 2013 MIPA,Lainnya,,,,,,,,,,8,8,9,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D42FDFF-C7C6-4091-A002-4097A76035E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202662,SMA SWASTA ABDI SEJATI PERDAGANGAN,10202662,JL. JENDERAL SUDIRMAN NO.275 PERDAGANGAN,PERDAGANGAN III,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Katolik Santo Yoseph Medan,AB7948,257/I05/A/1990,01-01-1900,421.3/1079,23-08-2021,Lihat SK Operasional,2022-01-24 00,A,"5,000",1. -,2. Telkom Speedy,PLN,,,smaswastaabdisejatiperdagangan@yahoo.co.id,http,3.274600000000,99.306900000000,15,117,187,10,Pagi/6 hari,,2022/2023-2,"12,000",10,4,1,2,0,0,7,9,15,0,0,0,4,11,1,7,7,7,2,4,0,0,1,1,5,10,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,3,3,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E994944F-AD8D-4E39-9892-062298D94537,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261565,SMA SWASTA AL -  ABDI BAH LIAS,10261565,JL. KUALA TANJUNG POND. TENGAH BAH LIAS,BAH LIAS,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Al - Abdi Bah Lias,AL9799,56,08-07-2015,188.420/1647.A/MN/Disdik/2013,24-06-2013,Silakan Upload SK,,B,"1,180",1. Smartfren,2. Lainnya (Kabel),PLN,0,,sma_alabdi@yahoo.co.id,http,3.166500000000,99.344900000000,10,41,42,3,Pagi/6 hari,,2022/2023-2,"1,300",4,4,1,2,0,0,9,3,10,0,0,0,4,6,1,7,2,0,2,4,0,2,1,1,2,8,,SMA 2013 IPS,Smartfren,,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Simalungun,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B40D8A96-50CB-431C-AEBD-D9BAD55D3282,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259859,SMA SWASTA BERDIKARI,10259859,JL. KUALA TANJUNG,PERDAGANGAN I,KEC. BANDAR,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3853/105.5/BP/2002,01-01-1900,420/3219/MN/2008,28-11-2008,Lihat SK Operasional,2020-04-06 07,B,"3,984",1. Telkomsel Flash,2. Telkom Speedy,PLN,,06222156,yp.berdikari@yahoo.com,,3.176700000000,99.333100000000,6,37,21,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,1,1,0,4,2,5,0,1,0,6,0,0,6,0,0,1,0,2,1,2,0,1,5,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
