prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B165BFED-9884-48A5-8417-4BCCE841385C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027272,MA AL - AZHAR,70027272,Dusun Tembelang RT. 006 RW. 004,SENDEN,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,739 TAHUN 2021,16-07-2021,739 TAHUN 2021,16-07-2021,Lihat SK Operasional,2022-04-01 11,,0,,2.,,,,,,.000000000000,.000000000000,0,45,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94D4AFC7-9F89-4410-9F77-FBC5FFB5017C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975841,MA JANNATURROICHAN,69975841,JL. KOL. H. ISMAIL DSN GEMPOLDAMPET DS NGRANDULOR,NGRANDU LOR,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,9321 TAHUN 2017,28-11-2017,9321 TAHUN 2017,28-11-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,C,0,,2.,,,,,,.000000000000,.000000000000,0,70,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52766A13-56D4-4A70-A821-CE5D2484ADE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579986,MAN 2 JOMBANG,20579986,JL. Rejoso No.1,PETERONGAN,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA No.67 Tahun 1968,11-04-1968,-Kw.13.4/PP.00.6/400/2010,01-07-2010,Lihat SK Operasional,2016-02-19 10,A,0,,2.,,,,,,-7.543600000000,112.277100000000,0,321,595,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/286F2AC0-4375-46E1-9136-0D1ECF602AD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580331,MAS AS SALAM,20580331,GEMPOL DAMPET,NGRANDU LOR,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,1333 Tahun 2016,25-04-2016,MAS/17.0045/2016,27-10-2015,Lihat SK Operasional,2020-10-02 13,B,0,,2.,,,,,,-7.500700000000,112.298200000000,0,24,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14FB97D2-C22A-4D2C-8945-9FC55E7E2009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579976,MAS MIFTAHUL ULUM,20579976,Jl. Soekarno Hatta No. 15,KEPUHKEMBENG,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,L.m./3/849/B/1985,02-01-1985,MAS/17.0046/2016,25-04-2016,Lihat SK Operasional,2020-08-24 20,B,"1,470",,2.,,,,,,-7.538700000000,112.260800000000,0,19,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D2D9F0C-066C-4B51-8040-F5DB82F873E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579985,MAS RAHMAT SA`ID,20579985,BONGKOT,KEPUHKEMBENG,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Wm/MA/02/XII/2000,06-12-2000,Kw.13.4/4/PP.00.6/451/2010,01-07-2010,Lihat SK Operasional,2016-02-24 06,B,0,,2.,,,,,,-7.509300000000,112.284700000000,0,19,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1CFB659-3590-4BD5-AB7F-0DD3508A267C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579953,MAS UNGGULAN DARUL ULUM REJOSO,20579953,JL. REJOSO - PETERONGAN - JOMBANG.,PETERONGAN,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Darul Ulum,AL6978,wm.06.01/pp03.2/33571991,13-09-1991,MAS / 17.0043 / 2016,26-04-2016,Lihat SK Operasional,2020-08-30 09,A,0,,2.,,,,,,-7.545300000000,112.273500000000,0,347,558,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/332539D3-1700-4654-8A16-C989627B3A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888707,SLB HARDIKA BAKTI,69888707,"DESA TUGUSUMBERJO, PETERONGAN",TUGUSUMBERJO,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Sosial Hardika Bakti,AO0476,P2T/1/19.12/01/I/2018,16-01-2018,P2T/1/19.14/02/I/2018,17-01-2018,Silakan Upload SK (link file tidak valid) => [413723-834672--],2021-01-26 11,B,"2,203",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,0321860950,slbhardikabakti.jombang@gmail.com,,-7.517300000000,112.281100000000,8,21,19,9,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,2,0,0,9,0,8,0,0,0,1,7,0,6,2,2,2,3,1,0,0,0,3,5,"TKLB, SDLB,  dan SMPLB",TKLB 2013,XL (GSM),1,1,1,1,1,1,1,1,1,0,0,0,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305ADFF5-8B18-E111-9520-E54F7520A13E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20503616,SLB TUNAS HARAPAN II PETERONGAN,20503616,Jl. Baru Karya  RT 02 RW 01 Ds. Mancar Kec. Peterongan Kab. Jombang,MANCAR,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN KABUPATEN JOMBANG,AO0472,P2T/20/19.12/01/III/2018,09-03-2018,19.14/187/II/II/2020,03-03-2020,Lihat SK Operasional,2021-01-21 11,B,520,1. Indosat IM3,2. Lainnya (Kabel),PLN,0,,slbtunasharapanii@gmail.com,http,-7.532600000000,112.277000000000,8,23,19,9,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,2,2,0,8,0,6,0,2,0,1,7,0,7,1,0,4,2,0,0,1,1,4,4,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Indosat IM3,1,1,1,1,1,1,1,0,0,0,1,1,
Jawa Timur,Kab. Jombang,Peterongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/980409F1-D8CA-4C7D-97EF-920EB23D566A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540292,SMA DARUL ULUM 1 PETERONGAN,20540292,Jalan Rejoso Peterongan Jombang,PETERONGAN,KEC. PETERONGAN,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Ulum,AL6978,34,11-12-1979,74/18.02.10/02/III/2022,09-03-2022,Lihat SK Operasional,2023-01-19 13,A,"7,052",1. Telkom Speedy,2. Telkom Speedy,PLN,0321860129,0321860129,smudu1@yahoo.com,http,-7.544600000000,112.275400000000,93,440,720,36,Sehari Penuh/6 hari,,2022/2023-2,"82,500",37,5,1,21,5,0,105,2,89,0,3,1,43,50,0,87,6,6,29,19,5,10,8,16,43,50,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,12,13,11,
