prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48528240-8D2D-4A30-BDFD-A99AD0349E71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881438,MAS  Roudlotus Shibyan,69881438,Parikesit 37 Parerejo,GEDANGSEWU,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kd.13.6/05/PP.00.6/168/2012,31-12-2012,1499/2014,30-05-2014,Lihat SK Operasional,2019-12-30 11,B,0,,2.,,,,,,-7.779919000000,112.159260000000,0,28,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67C7B3BF-8E4A-44DC-8383-E28ECAFE39BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580008,MAS HASANUDDIN PARE,20580008,JL.KELAPA NO.84 JOMBANGAN TERTEK PARE KEDIRI,TERTEK,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,LM/3/252 C/1982,01-04-1982,Kw.13.4/4/PP.00.6/80/2010,01-07-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.783100000000,112.207600000000,0,33,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C49F452B-F7D1-4299-8CF7-A61383C5887D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580009,MAS HASYIM ASY`ARI,20580009,JL. MASJID ALHIDAYAH DSN. BULU AMPAL DS. BENDO,BENDO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,LPSM/001/VII/2008,28-07-2008,NOMOR 5193 TAHUN 2016,25-10-2016,Lihat SK Operasional,2020-01-17 09,B,0,,2.,,,,,,-7.760700000000,112.154900000000,0,13,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21A7D7CF-DC21-4E95-8209-3BB5E3BBEC2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580021,MAS MA`ARIF PARE,20580021,JL. GEDE II/2A,PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Kw.13.4/4/PP.00.6/82/2010,10-07-1995,Kw.13.4/4/PP.00.6/82/2010,10-07-2010,Lihat SK Operasional,2016-01-19 13,B,0,,2.,,,,,,-7.766400000000,112.197900000000,0,25,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A0E01C7-D5AC-42B5-B516-B9F586ED85DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580029,MAS SEJAHTERA,20580029,JLN. KEMUNING NO. 76 TULUNGREJO PARE KEDIRI,TULUNGREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Islam Sejahtera Kediri,AB2057,Kw.13.4/4/PP.03.2/2628/2008,20-10-2008,Kw.13.4/P/PP.00.6/83/2010,01-07-2010,Silakan Upload SK (link file tidak valid) => [415361-917824--],2021-01-30 08,B,0,,2.,,,,,,-7.758300000000,112.182200000000,0,66,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1D8FAB1-E350-4C06-B960-20424194D523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580031,MAS SUNAN AMPEL PARE,20580031,JL. MERAK NO. 10 SEMANDING,TERTEK,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan Pendidikan Islam Sunan Ampel Al-Muhsini,AB2037,Wm.06.04/PP.03.2/3350/SKP/2000,18-10-2000,Kw.13.4/4/PP.00.6/84/2010,01-07-2010,Lihat SK Operasional,2016-01-20 07,A,0,,2.,,,,,,-7.763000000000,112.213300000000,0,178,199,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58081285-CABD-449C-8A18-9928F03A1B44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580034,MAS UNGGULAN AN NUUR,20580034,"JL. Asparaga, No.30, RT/RW 01/13, Dsn. Singgahan",PELEM,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,kw.13.4/4/PP.03.2/3370/2007,01-07-2007,MAS / 06.0024 / 2016,19-08-2016,Lihat SK Operasional,2020-12-29 08,B,"2,584",,2.,,,,,,-7.750600000000,112.180400000000,0,23,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8368F52-95C8-462A-93E8-8B9493AF95B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580035,MAS ZAINUL HASAN,20580035,JL. MASJID NO.329,SAMBIREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.03/PP.03.2/3063/SKP/1993,09-02-1993,MAS/06.0025/2016,19-08-2016,Lihat SK Operasional,2021-02-01 11,B,0,,2.,,,,,,-7.778300000000,112.141800000000,0,105,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8067599B-A1B3-E211-A248-A3BF56045E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20512066,SLB-B DHARMA WANITA PARE,20512066,Jl. Wilis No. 47,PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA KEDIRI,AB5283,5/18.08/01/VI/2022,13-06-2022,5/18.08/01/VI/2022,13-06-2022,Lihat SK Operasional,2023-01-03 06,B,"2,115",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbb.pare@gmail.com,http,-7.726285000000,112.202488000000,5,16,17,14,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,1,0,3,1,4,0,1,0,1,4,0,4,1,1,0,2,0,0,1,1,2,3,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,2,1,2,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FBBBEC-C0E5-E111-8180-ED3E46AB2D6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20512061,SLB-C DHARMA WANITA PARE,20512061,"JL. WILIS NO. 47, PARE",PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA KEDIRI,AB5283,07,10-07-1984,7/18.09.12/02/I/2022,27-01-2022,Lihat SK Operasional,2022-04-06 09,B,"1,665",1. Telkomsel Flash,2. Telkom Speedy,PLN,0354,0354399293,slbcdharmawanitapare@yahoo.co.id,http,-7.784200000000,112.191300000000,6,29,22,11,Pagi/6 hari,,2022/2023-2,"1,300",8,0,0,2,1,0,5,0,5,0,1,0,3,3,0,6,0,2,1,2,1,0,0,0,1,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,0,
