prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB5EECB-5144-410B-9B05-EF22E29D005E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977849,MA DARUT TAQWA 1 WATUKOSEK,69977849,JL. KOLAM LAMA NO. 31 WATUKOSEK GEMPOL PASURUAN,WATUKOSEK,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,4283 TAHUN 2017,24-07-2017,4283 TAHUN 2017,24-07-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,B,0,,2.,,,,,,-7.221900000000,112.653100000000,0,17,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC1B8F00-5694-413C-802C-B243768A4F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584425,MAS AL FAQIHIYAH,20584425,BABAT - RANDUPITU - GEMPOL,RANDUPITU,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Wm.06.04/PP.03.2/3948/SKP/2000,06-12-2000,Kw.13.4/4/PP.00.6/1300/2011,21-03-2011,Lihat SK Operasional,2016-01-25 07,B,0,,2.,,,,,,-7.566772000000,112.671212000000,0,44,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89ADE36F-5337-4A71-B07D-3A6E5687EF78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584429,MAS AL-ARIF,20584429,JL. RAYA WONOAYU 28 C,GEMPOL,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.02/420/5-c/Ket./1989,01-07-1987,Kw.13.4/4/PP.00.6/299/2010,01-07-2010,Lihat SK Operasional,2016-01-29 10,B,0,,2.,,,,,,-7.552300000000,112.702400000000,0,7,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC9640B5-7773-4CE7-9708-664F58E92D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983544,MAS DARUSSALAM GEMPOL,69983544,"DSN BALUN, RT 2, RW 15, DS KEJAPANAN, GEMPOL, PASURUAN",KEJAPANAN,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,3517 TAHUN 2018,20-03-2018,3517 TAHUN 2018,20-03-2018,Lihat SK Operasional,2020-12-21 08,B,0,,2.,,,,,,-7.572400000000,112.685400000000,0,67,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BB89154-9981-4886-8E4B-B03AF71E3C54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584448,MAS MANBAUT TAUFIQ,20584448,JL. MASJID NO 25 LEGUPIT,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.565889000000,112.680920000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703E35A5-A89D-E211-89EE-A99CAB733E83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548747,SLB BUNGA MELATI,20548747,Jl. Cemara Utara Pasar Kejapanan,KEJAPANAN,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kasih Anak Cacat,AK2013,P2T/104/19.16/01/V/2019,14-05-2019,9/18.09.12/02/VII/2021,22-07-2021,Lihat SK Operasional,2021-08-24 18,C,136,1. -,2. Telkom Speedy,PLN,,,slbbungamelatigempol@gmail.com,,-7.570400000000,112.702100000000,5,8,9,6,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,2,0,3,0,3,1,1,0,2,3,0,4,1,1,0,1,1,0,1,1,1,4,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Tidak Ada,1,0,1,0,1,1,1,1,0,0,0,0,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50207643-D89A-4930-840D-510934FF5F1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014909,SMA AT-TIBYAN,70014909,Jl. Surabaya-Malang km 42 dusun Arcopodo,KEPULUNGAN,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MISYKATUL ANWAR PASURUAN,AI6208,1/18.01/01/X/2021,17-10-2021,1/18.01/01/X/2021,17-10-2021,Silakan Upload SK (link file tidak valid) => [613200-306995--],2022-04-04 20,,"5,200",1. -,2. Telkom Speedy,PLN,,,sma.attibyan@gmail.com,,-7.620400000000,112.684900000000,28,221,158,13,Pagi/6 hari,,2022/2023-2,"1,899",13,0,1,40,0,0,29,3,28,0,0,0,0,28,0,20,8,22,5,0,1,0,0,0,11,17,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,4,5,4,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55C5201D-0DA9-44A7-A19E-CE912177A0C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929483,SMAIT BAITUL ULUM,69929483,Tempel Legok Gempol,LEGOK,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam dan Sosial Baitul Ulum,AI6207,421.3/8641/424.051/2015,23-12-2015,AHU-0017099.AH.01.04.TAHU,15-10-2015,Lihat SK Operasional,2020-08-24 20,C,700,1. -,2. Lainnya (Serat Optik),PLN,,03438451348,bugempol@gmail.com,,-7.559600000000,112.712700000000,9,35,45,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,10,0,9,0,0,0,2,7,0,7,2,3,4,0,1,1,0,0,3,6,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC73899-9185-4659-8369-193FF698A6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519284,SMAS MUHAMMADIYAH 4 GEMPOL,20519284,JL. RAYA 146A GEMPOL,GEMPOL,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,421.3/516/108.08/2004,04-10-2004,32/18.02.10/02/II/2022,02-02-2022,Lihat SK Operasional,2022-02-17 07,B,"2,515",1. Telkom Speedy,2. Telkom Speedy,PLN,,841800,smamuhgempol@yahoo.com,smam4gempol.sch.id,-7.551300000000,112.699600000000,8,27,9,3,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,2,0,0,9,0,8,0,0,0,2,6,0,6,2,4,3,0,1,0,0,0,0,8,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Pasuruan,Gempol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD5E0FC-349C-4B2D-B9A7-84CB18369DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519287,SMAS WALISONGO GEMPOL,20519287,JL. CEMPAKA PUTIH 8 GEMPOL,GEMPOL,KEC. GEMPOL,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif Walisongo Gempol Pasuruan,AI6185,142,12-11-2015,46/18.02.10/02/VI/2021,17-06-2021,Lihat SK Operasional,2021-06-18 00,A,"5,529",1. -,2. Telkom Speedy,PLN,0343850180,0343850180,smawasgempol@gmail.com,http,-7.548400000000,112.700500000000,28,183,218,14,Sehari Penuh/6 hari,,2022/2023-2,"52,000",39,7,2,11,1,0,32,2,27,0,1,0,16,12,0,24,4,3,3,6,3,7,3,3,13,15,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,4,6,
