prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7624F442-C393-42B3-877E-8BFD2B968DEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363007,MAS NU 04 AL MA`ARIF BOJA,20363007,JL. PEMUDA NO. 109,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Wk/5.d./159/Pgm/MA/1987,10-08-1987,Wk/5.d./159/Pgm/MA/1987,10-08-1987,Lihat SK Operasional,2021-01-08 11,B,0,,2.,,,,,,-7.104100000000,110.272700000000,0,156,163,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EA35235-EBD9-4748-A716-97D748A46650,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956333,SLB INSAN TIARA BANGSA,69956333,Pandansari RT.05 RW.V Tampingan Boja,TAMPINGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan insan tiara bangsa plus boja-kendal,AA8696,420/11559/2016,28-11-2016,420/10003/2020,13-10-2020,Lihat SK Operasional,2020-10-21 13,C,984,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,slbitbk@gmail.com,,-7.100556500000,110.292580700000,9,66,27,21,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,1,2,0,0,15,0,9,0,0,0,1,8,0,7,2,2,2,2,3,0,0,0,2,7,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya (Wavelan),1,2,2,3,2,1,3,2,1,1,3,0,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1A32AA6-C151-4C08-BD0D-771A2E523157,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321974,SMAN 1 BOJA,20321974,JL. RAYA BEBENGAN NO. 203 D BOJA,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,060/O/1985,22-11-1985,060/0/1985,22-11-1985,Lihat SK Operasional,2015-08-14 10,A,"28,000",1. -,2. Lainnya (Serat Optik),PLN,0294572063,0294571089,mail@smansaboja.sch.id,http,-7.113200000000,110.280000000000,55,407,668,30,Sehari Penuh/5 hari,,2022/2023-2,"98,000",30,3,1,3,33,16,0,6,25,0,19,11,37,18,0,51,4,6,9,10,7,3,9,11,25,30,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,10,10,10,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20CFABE-6899-456C-82F5-8F700C3E0441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321971,SMAS MUHAMMADIYAH 2 BOJA,20321971,JL. PRAMUKA NO.104,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,3360/II-100/JTG-78/79,01-01-1979,031/IV/4.A/78,01-04-1978,Lihat SK Operasional,2020-08-24 17,A,"60,000",1. Smartfren,2. Telkom Speedy,PLN,,0294571115,smam2boja.1971@gmail.com,http,-7.112300000000,110.287000000000,8,107,30,6,Sehari Penuh/5 hari,,2022/2023-2,"4,000",6,2,0,0,0,0,9,3,8,0,0,0,3,5,0,5,3,2,3,0,2,0,0,1,1,7,,SMA 2013 Bhs&Budaya,Smartfren,,,,,,,,,,2,2,2,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F033C95-BDFB-4131-BE58-C511580C180B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321979,SMAS PGRI 4 BOJA,20321979,"JL. Kauman Selatan, Boja",BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PGRI,AA8768,970/I 03/1987,01-01-1900,C02104003,16-03-1987,Silakan Upload SK (link file tidak valid) => [618095-588205--],2022-04-18 04,C,800,1. Smartfren,2. Lainnya (Serat Optik),PLN,,572580,smapgri4boja@gmail.com,http,-7.107700000000,110.271400000000,6,33,31,3,Sehari Penuh/5 hari,,2022/2023-2,"2,500",7,0,1,0,0,0,7,0,6,0,0,0,3,3,1,5,0,0,0,1,1,4,0,0,3,3,,SMA 2013 IPS,Smartfren,,,,,,,,,,1,1,1,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76021CEB-DEDF-48A0-B24D-A3DEB47C32C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901281,SMK SUNAN PANDANARAN,69901281,Dukuh Kedungdowo Rt 07 Rw 04 Desa Campurejo,CAMPUREJO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sunan Pandanaran,AA8719,421.5/406/disdik,19-03-2014,421.5/406/Disdik,19-03-2014,Lihat SK Operasional,2015-10-15 18,Tidak Terakreditasi,"5,000",,2.,,,,smksunpan@gmail.com,http,-7.090700000000,110.291400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/586863B5-E054-4E36-B28B-DC5C606D02FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321846,SMKN 3 KENDAL,20321846,JL. BOJA - LIMBANGAN KM. 1,SALAMSARI,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420 / 245 / 2005,07-06-2005,420/245/2005,07-06-2005,Lihat SK Operasional,2016-05-26 13,A,"30,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0294572623,0294572623,smk@smkn3kendal.sch.id,http,-7.111000000000,110.277000000000,75,667,785,41,Sehari Penuh/5 hari,,2022/2023-2,"104,942",26,1,1,22,47,22,0,6,35,0,39,1,51,24,0,67,8,5,12,9,15,21,6,7,34,41,,SMK 2013 REV. Kimia Industri,Lainnya (Serat Optik),,,,,,,,,,14,14,13,0
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A916FE01-F9D8-43A0-AD45-54A01F3CEA5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338569,SMKS BHAKTI NUSANTARA,20338569,JL. KALIWUNGU KM. 1 METESEH,METESIH,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KRIDA TANI MEMBANGUN,AA8708,287/I02/Kep/95,12-05-1995,PP/422/2344/PDK,29-05-2007,Lihat SK Operasional,2022-12-01 16,B,"2,277",1. -,2. Telkom Speedy,PLN,,0294571476,smkbhinusku@yahoo.co.id,http,-7.091600000000,110.271100000000,17,231,128,14,Pagi/6 hari,,2022/2023-2,"12,999",14,0,1,2,3,0,11,5,15,0,1,1,8,9,2,14,1,0,3,7,2,1,1,3,11,6,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,5,4,5,0
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02DA205C-53E9-46EA-8633-1B671AE047D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321850,SMKS MUHAMMADIYAH 2 BOJA,20321850,JL. SEMARANG KM.1 Boja Kendal,TAMPINGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,676/103/I-1990,17-05-1990,676/103/I-1990,17-05-1990,Silakan Upload SK (link file tidak valid) => [662245-189069--],2022-07-26 11,A,"7,100",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,0294572863,0294572863,smkmuha_boja@yahoo.co.id,http,-7.104000000000,110.286000000000,46,767,276,31,Pagi/6 hari,,2022/2023-2,"18,700",19,1,1,22,0,0,42,7,43,0,3,0,26,20,1,42,3,3,10,10,7,10,2,4,28,18,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Astinet,,,,,,,,,,10,9,12,0
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/482A064C-C755-48E4-B63F-41BDFABDB4C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362766,SMKS TAMAN SISWA BOJA,20362766,JL. Raya Bebengan No. 263 Boja,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tamansiswa,AA8702,KPU.1442/D-VI/PD-TS/2011,06-06-2011,421.5/9633/2011,12-07-2011,Silakan Upload SK (link file tidak valid) => [342196-525612--],2020-08-27 09,C,"6,080",1. Lainnya,2. Telkom Speedy,PLN & Diesel,0294572387,0294572387,smk.tamansiswaboja@gmail.com,http,-7.105100000000,110.265400000000,14,20,108,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,13,2,14,0,0,0,8,6,0,13,1,1,2,6,1,0,0,4,5,9,,SMK 2013 REV. Asisten Keperawatan,Lainnya,,,,,,,,,,2,2,2,0
