prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A33B66B-56D4-4490-A7BC-7A8CAB20AFDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892612,MAS Nurul Jalal,69892612,Jl. Warakas V Gg. 2 No. 70 Rt.005/ 07,WARAKAS,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,Lainnya,,1315 TAHUN 2016,01-04-2013,1315 TAHUN 2016,01-04-2013,Lihat SK Operasional,2019-11-15 12,B,0,,2.,,,,,,-6.117829000000,106.879857000000,0,30,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B8178EA-125B-485B-BEF7-5BC6AD8BC29B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177966,MAS AL JIHAD,20177966,Jl. Jihad Papanggo I Tanjung Priok Jakarta Utara,PAPANGO,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,DYaj.3/MA/1691/1994,01-03-1994,532 TAHUN 2016,12-02-2016,Lihat SK Operasional,2016-08-02 10,B,0,,2.,,,,,,-6.130000000000,106.882000000000,0,37,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBE8C776-7C96-4A0E-8F7D-37A35661875E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177975,MAS YAPIS,20177975,Jl. Tawes No. 21-22,TANJUNG PRIUK,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,D/Wj/MA/729/1994,01-03-1994,558 Tahun 2016,12-02-2016,Lihat SK Operasional,2016-04-08 13,B,0,,2.,,,,,,-6.111600000000,106.881700000000,0,84,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E4A596-2BF5-E011-A8B8-6936086BC73B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757216,SLB B MAWAR PUTIH,69757216,Jl. Swasembada Barat Xi No. 64 B,KEBON BAWANG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-4790.AH.01.04,15-11-2010,0001/1.6.1/31.72/-1.851.232/2016,22-04-2016,Lihat SK Operasional,2022-02-10 18,A,242,1. Indosat IM3,2. Telkom Speedy,PLN,,0214359972,prayitnociptoharsono@ymail.com,,-6.128600000000,106.885500000000,4,8,3,5,Sehari Penuh/5 hari,,2022/2023-2,"2,199",6,0,0,1,1,0,6,0,3,0,0,1,2,2,0,4,0,1,0,1,1,0,0,1,1,3,SDLB,Pendidikan Khusus SDLB 2013,Indosat IM3,1,0,1,1,1,1,0,0,0,0,0,0,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F1A596-2BF5-E011-913B-91BE0A4F47B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20110820,SLB C MAWAR PUTIH,20110820,Jl. Swasembada Barat Xi No. 64 B,KEBON BAWANG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MAWAR PUTIH,AA0230,AHU-4790.AH.01.04,15-11-2010,13007/1.851.232,31-12-2014,Lihat SK Operasional,2022-02-10 18,A,220,1. Indosat IM3,2. Telkom Speedy,PLN,,0214359972,kelikprayitno12@ymail.com,,-6.122700000000,106.888000000000,9,36,11,11,Sehari Penuh/5 hari,,2022/2023-2,"2,200",10,0,0,2,0,0,10,0,9,0,0,0,5,4,0,8,1,1,4,0,2,1,0,1,3,6,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Indosat IM3,1,1,1,1,1,1,1,1,1,1,1,0,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E851AD80-2B28-4B9B-8456-DE1440D2ECAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988210,SLB Negeri 9 Jakarta,69988210,Jalan Sunter Permai Raya No.21,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 946 Tahun 2019,28-05-2019,Nomor 946 Tahun 2019,28-05-2019,Lihat SK Operasional,2019-12-26 12,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,slbnegeri9jakarta@gmail.com,,-6.128100000000,106.858700000000,62,170,120,66,Sehari Penuh/5 hari,,2022/2023-2,33,85,0,1,8,2,20,0,40,60,0,2,0,16,46,0,61,1,41,12,5,1,3,0,0,23,39,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkom Speedy,2,6,6,13,13,7,4,4,3,4,1,3,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A618E6BB-299F-40FB-B750-211FA840F2A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965395,SMA BINA MAJU BANGSA,69965395,Jalan Danau Bisma Blok C No.16,PAPANGO,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0240,0002 / 1.9.0 / 31.72 / 1.851.6 / 2017,17-03-2017,0002 / 1.9.0 / 31.72 / 1.851.6 / 2017,17-03-2017,Silakan Upload SK (link file tidak valid) => [487248-116989--],2021-08-07 22,B,432,1. Telkom Speedy,2. Telkom Speedy,PLN,,02129460227,benttreeschoolid@gmail.com,http,-6.128300000000,106.872000000000,11,16,2,3,Pagi/6 hari,,2022/2023-2,"97,000",3,4,1,3,0,0,15,0,11,0,0,0,0,11,0,8,3,3,2,1,3,0,1,1,9,2,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,0,1,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDB6399D-65D1-4159-B599-B6CD891B26F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948873,SMA LENTERA KASIH,69948873,Jl. Sunter Permai Raya No.8,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putra Putri Cemerlang,AA0210,2319/-1.851.68,28-03-2014,0005/1.10.0/31.72/-1.851.68/2016,18-09-2014,Lihat SK Operasional,2023-02-15 14,A,"200,000",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,0216516909,02165301621,sma_lenterakasih@yahoo.com,http,-6.132900000000,106.863400000000,9,14,23,3,Sehari Penuh/5 hari,,2022/2023-2,"11,999",3,4,1,2,0,0,6,4,9,0,0,0,0,9,0,7,2,1,3,1,3,1,0,0,5,4,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,1,1,1,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B3812AC-6E56-4535-BF36-562F68DEE023,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100807,SMAN 15 JAKARTA,20100807,JL. AGUNG UTARA STS BLOK A,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,96/SK/B/1X/65,,,,Silakan Upload SK,,A,"2,633",1. Lainnya,2. Telkom Astinet,PLN,02165300067,0216452717,sman15jakarta.utara@gmail.com,http,-6.137800000000,106.861700000000,31,292,363,18,Sehari Penuh/5 hari,,2022/2023-2,"72,497",18,3,1,7,21,7,0,3,18,0,9,4,20,11,0,28,3,2,6,3,5,5,3,7,15,16,,SMA 2013 IPS,Lainnya,,,,,,,,,,6,6,6,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7544C54-2466-4C3C-9ED1-C841FBE37E39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100809,SMAN 18 JAKARTA,20100809,JL. WARAKAS 1 TANJUNG PRIOK,WARAKAS,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,21/I01.E1/R/94,17-02-1994,Kep.21/I01.E1/R/94,17-02-1994,Lihat SK Operasional,2021-02-19 16,A,"5,446",1. -,2. Telkom Speedy,PLN,4304967,4353561,smanpanblas@gmail.com,http,-6.122000000000,106.872300000000,36,366,400,21,Sehari Penuh/5 hari,,2022/2023-2,"82,500",21,4,1,4,25,5,0,6,17,0,10,9,21,15,0,33,3,2,4,6,3,3,6,12,11,25,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,7,7,7,
