prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/498580BA-83BC-43CC-8E30-EE069988361F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986237,KB BATU PALLA,69986237,Dusun Coddong,BONTO KATUTE,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0266/26.c/05/DPM-PTSP/II/2019,06-02-2019,0266/26.c/05/DPM-PTSP/II/2019,06-02-2019,Lihat SK Operasional,2019-03-15 20,B,48,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,1,1
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53A518F5-2407-43B5-8EFF-F4A7E5CEAC9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821283,KB DAHLIA,69821283,DUSUN SAMAENRE,BIJI NANGKA,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,00143/21/05/DPM-PTSP/II/2021,19-02-2021,00143/21/05/DPM-PTSP/II/2021,19-02-2021,Lihat SK Operasional,2022-08-12 20,B,80,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6412F383-C2C0-4B6F-AB5F-31DF6262B48D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821254,KB MASSEDDI ATIE II,69821254,PENDIDIKAN,BONTO TENGNGA,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MASSEDDI ATIE II,AN5607,,,421.9/13.6466/DPPOR,,Silakan Upload SK,,,72,,2.,,,,kbmasseddiatie2@gmail.com,,-5.432478000000,114.420891000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D434F78-C74D-470F-9E60-4165F8441E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890933,KB SERUNI,69890933,DUSUN BUNGAE,BATU BELERANG,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/13.7461/DPPOR,31-12-2011,00142/21/05/DPM-PTSP/II/2021,19-02-2021,Lihat SK Operasional,2022-08-29 21,B,567,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C61883DF-4E21-48DF-9924-2C875ACF754B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913089,KELOMPOK BERMAIN AL-IKHSAN,69913089,BONTO KATUTE,BONTO KATUTE,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/671/DP/2008,10-06-2008,421.9/13.7857/DPPOR,25-07-2013,Lihat SK Operasional,2015-10-27 08,,0,,2.,,,,69913089.sinjaikab@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,0,1,0,1,1,0,0,3
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E93C8C2-F8DF-4151-BCD7-6EBD92459428,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934719,KELOMPOK BERMAIN BUNDA APARENG,69934719,Desa Barambang,BARAMBANG,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3712,421.9/511/DP/2008,24-05-2008,1510/21/05/DPM-PTSP/X/2021,28-10-2021,Lihat SK Operasional,2022-08-29 21,Tidak Terakreditasi,144,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2CE8F59-0F03-4624-A722-3AF559514A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913095,KELOMPOK BERMAIN INDAMAN,69913095,BONTO TENGNGA,BONTO TENGNGA,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/786/DP/2009,11-08-2009,421.9/13.2820/DPPOR,17-06-2013,Lihat SK Operasional,2015-10-27 08,,0,1. -,2. -,Tidak Ada,,,KBINDAMANBORONG@GMAIL.COM,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C11734-8B6A-4B4E-B251-6A2A186955D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913081,KELOMPOK BERMAIN MASSEDDI ATIE 1,69913081,Dusun Batu,KASSI BULENG,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KELOMPOK BERMAIN MASSEDDI ATIE 1,AN5610,421.9/934/DP/2009,06-07-2009,1706/21/05/DPM-PTSP/XII/2021,14-12-2021,Lihat SK Operasional,2022-08-29 10,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmasseddiatie1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D53D7989-DD31-4D0F-9379-2CB495312AB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929922,KELOMPOK BERMAIN MATTIROWALIE,69929922,BONTO SINALA,BONTO SINALA,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5605,421.9/1210/DP/2008,11-11-2008,0734/21/05/DPM-PTSP/V/2022,30-05-2022,Lihat SK Operasional,2022-08-22 10,,56,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Selatan,Kab. Sinjai,Sinjai Borong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9453C5FC-1BAA-4576-92F2-CFDC82F22E68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913087,KELOMPOK BERMAIN MEKAR,69913087,Dusun Tajjuru,BONTO TENGNGA,KEC. SINJAI BORONG,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/941/DP/2009,07-07-2009,421.9/13.6873/DPPOR,03-05-2013,Lihat SK Operasional,2015-10-27 08,C,48,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbmekarborong@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
