prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6597489-6A5D-408C-A642-F9CAB8E85EFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995679,AL HIKMAH,69995679,KAMPUNG NAGRAK,NAGRAK,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 853 Tahun 2018,06-06-2018,Nomor 853 Tahun 2018,06-06-2018,Lihat SK Operasional,2020-09-17 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEC1A0F1-01B3-403B-AAA3-2E06CF18A78A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861590,BINA HARAPAN,69861590,CILIMUS,CISAAT,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAROKAH JAYA,AJ7771,,,421.10/222-DISDIK,,Silakan Upload SK,,,220,1. -,2. -,PLN,0,,binaharapan6@gmail.com,,-6.705377000000,107.666488000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,3,0,3,0,0,1,1,3,0,1,3,2,1,0,0,0,0,1,0,4,2013,Tidak Ada
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98A95300-0842-4B7A-A4A4-6D996E5D66DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861594,KB AL HIKMAH,69861594,Kmp. Nagrak RT.07 RW.03 Desa Nagrak Kec. Ciater,NAGRAK,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7765,Disdik/Paud.Sb.01.01-00195/2008,09-06-2008,PK.02.01.05/630-Disdikbud,23-12-2021,Lihat SK Operasional,2022-02-17 02,,30,,2.,,0,,koberalhikmahnagrak01@gmail.com,http,-6.712890600000,107.687158300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26E25DE3-3FB7-4A13-9513-3C6CC15ADAE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949883,KB AL MUSTAQIEM,69949883,Kp. Dangdeur RT.07 RW.02 Desa Sanca Kec. Ciater,SANCA,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7764,DISDIK/PAUD.SB.01.01-00524/2016,08-08-2016,PK.02.01.05/556-Disdikbud,29-11-2021,Lihat SK Operasional,2022-02-17 02,,560,1. -,2. -,PLN,,,koberdangdeur@gmail.com,,-6.703438600000,107.668213900000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,3,4,0,0,0,0,4,0,0,4,0,0,3,0,0,1,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7912393B-A893-4191-846A-81FE433E75EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861603,KB AL-FATTAH,69861603,Kp. Banceuy RT.17 RW.06 Desa Sanca Kecamatan Ciater,SANCA,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7754,Disdik/Paud.Sb.01.01-00465/2008,10-03-2008,PK.02.01.05/133-Disdikbud,25-03-2021,Lihat SK Operasional,2022-02-11 10,A,"5,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudaff1234@gmail.com,,-6.720562500000,107.693078300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E676D2D2-F52C-47C7-AF8D-AE18BAB49A67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913760,KB ASSALAM,69913760,Kp. Wanasuka RT.10 RW.03 Desa Sanca Kec. Ciater,SANCA,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUHAMMAD DAHLAN,AJ7769,421.10/139-Disdik/2010,02-09-2010,PK.02.01.05/548-Disdikbud,29-11-2021,Lihat SK Operasional,2022-02-10 10,,220,1. -,2. -,PLN,,,assalam.kober@yahoo.com,,-6.756210400000,107.694437200000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E3439C3-5A41-4F3B-B288-39B7024B5ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861597,KB BINA BAKTI,69861597,Kmp. Citepus RT.013 RW.004 Desa Cibitung Kec. Ciater,CIBITUNG,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA BAKTI CIATER,AJ7772,Disdik/Paud.Sb.01.01-00127/2009,03-03-2009,PK.02.01.05/220-Disdikbud,21-04-2021,Lihat SK Operasional,2022-02-11 12,,130,1. -,2. -,PLN,,,paudbinabakti@gmail.com,,-6.741370000000,107.696314000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D39E086E-2EAE-4C8A-BB83-248C31272863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861602,KB DAHLIA,69861602,Kmp. Sanca RT.06 RW.02 Desa Sanca Kec. Ciater,SANCA,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7770,Disdik/Paud.Sb.01.01-00043/2010,14-06-2010,421.10/062-Disdikbud/2019,08-02-2019,Lihat SK Operasional,2022-02-11 11,,"4,500",,2.,,,,paud.dahliasanca@yahoo.com,,-6.709458000000,107.709194000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,2013,
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A2C5F5D-0BC2-4FC5-820F-E32D81C7011F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861598,KB HARAPAN BANGSA,69861598,Kp. Cibitung RT.05 RW.02 Desa Cibitung Kec. Ciater,CIBITUNG,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7761,421.10/064-PNF/2009,03-02-2009,PK.02.01.05/546-Disdikbud,29-11-2021,Lihat SK Operasional,2022-01-03 10,B,"4,500",1. -,2. -,PLN,,,bangsaharapan882@gmail.com,,-6.753442800000,107.671392700000,9,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,8,1,9,0,0,0,0,9,0,1,8,1,1,0,3,1,0,3,0,9,2013,Tidak Ada
Jawa Barat,Kab. Subang,Ciater,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E2FBC4-549F-4169-B43B-3466E7C981DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861589,KB HARAPAN BUNDA,69861589,Kp. Jagarnaek RT.20 RW.05 Desa Cisaat Kec. Ciater,CISAAT,KEC. CIATER,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7759,Disdik/Paud.Sb.01.01-00152/2009,03-02-2009,PK.02.01.05/547-Disdikbud,29-11-2021,Lihat SK Operasional,2022-03-05 02,,"4,000",1. -,2. -,PLN,,,harapanbunda887@gmail.com,,-6.769771700000,107.678895100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
