prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F88BA413-F82F-474D-8C22-1F730D7A238A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969700,KB AL MUQORROBIN,69969700,JL. MEMPELAI,SEMUKUT,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1186,471/PEM/XI/2017/356,01-08-2015,275/KPTS/X/2017,12-10-2017,Lihat SK Operasional,2017-11-15 20,,375,,2.,,,,almuqorrobinkb@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,4,0,0,1,0,0,0,0,5,
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFF2083C-DD0F-4419-95DB-25BB816FE321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919267,KB ANGGREK,69919267,JL.PELAJAR,PADANG KAMAL,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/YP3.TH/KPTS/XI//2015/,12-12-2009,259/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-11-13 21,,480,1. -,2. -,Menumpang,,,,,1.107805000000,102.541609000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,5,2,6,0,0,0,0,6,0,1,5,1,3,1,0,0,1,0,0,6,Tidak Ada
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C71D6D-119B-4A18-8A5C-16ED34D84619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893508,KB BINA ASIH,69893508,Jl. Gelugur,RENAK DUNGUN,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9411,,01-01-1900,265/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-04-16 12,,"2,750",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbbinaasihrenakdungun@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,220,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,0,2,1,0,0,0,0,0,3,Telkomsel Flash
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46C94D2-0D9A-4568-8204-E3C682391FF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892809,KB BINTANG PERMATA,69892809,Jl. Panglima Darussalam Desa Tanjung Bunga,TANJUNG BUNGA,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1181,04/KPTS-KBBP/2013,05-01-2013,276/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-04-01 15,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,2020bintangpermata@gmail.com,,1.106703000000,102.541494000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,Telkomsel Flash
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CEED31-2B7E-43CA-B2AC-32C3D0973673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892805,KB BUNDA SAYANG,69892805,JL. PAWANG KASIM,KUALA MERBAU,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUNDA SAYANG,AF1172,422/PEND/2008/07,22-01-2008,263/KPTS/I/2015,02-02-2015,Lihat SK Operasional,2015-04-01 15,C,"1,156",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbundasayang49@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,4,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,Telkomsel Flash
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C83FD40-2529-49E8-953C-11A7D36061D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892806,KB CAHAYA BUNDA,69892806,JL. HANG TUAH,TELUK KETAPANG,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Bunda Teluk Ketapang,AF1176,01/KPTS/I/2009,05-01-2009,17/KPTS/I/2019,02-01-2019,Silakan Upload SK (link file tidak valid) => [464607-471652--],2021-06-19 01,C,"1,750",1. -,2. Telkomsel Flash,PLN,,,kbcahayabundatlk@gmail.id,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,3,6,0,0,0,0,6,0,0,6,5,0,0,0,1,0,0,2,4,Tidak Ada
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6397F5-B006-4A35-8EAF-53BF7CD933DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893509,KB CAHAYA HATI,69893509,Jl. Utama,BARAN MELINTANG,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1171,03/PEMDES/II/2009,02-02-2009,503/DPMPTSP-IOSPAUD/VIII/2022/126,23-08-2022,Lihat SK Operasional,2022-09-09 09,Belum Terakreditasi,320,1. Telkomsel Flash,2. -,PLN,0,,kbcahayahatibaranmelintang@gmail.com,http,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,1,1,1,0,0,0,0,5,Telkomsel Flash
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE870F10-113F-4666-A6C7-98D02EB64DED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892814,KB DANG MERDU,69892814,Jl. Jend Sudirman Desa Ketapang Permai,KETAPANG PERMAI,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/KB-DM/III/2011,26-03-2011,268/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-04-01 15,,625,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81D936E3-5208-4E91-977F-00D47F37049B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892817,KB HARAPAN BUNDA,69892817,Jl.Setia Indra RT/02 RW/01 Dusun I,TANJUNG BUNGA,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/DS-TGBUNGA/III/2013,27-03-2013,264/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-04-01 16,C,640,,2.,,,,kb.harapanbunda_tb@yahoo.com,,1.073336000000,102.574625000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,4,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,1,3,
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476F9075-6FED-49CB-BADD-D2C5760A453B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919257,KB HARAPAN BUNDA,69919257,JL.Kamter,RENAK DUNGUN,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04/KPTS/III/2009,03-04-2009,247/KPTS/I/2016,04-01-2016,Lihat SK Operasional,2017-03-12 12,,375,1. -,2. Telkomsel Flash,Tidak Ada,,,kbharapanbundard@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,Tidak Ada
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFD0818F-9A9B-40BE-A4B8-21D1A0623365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892815,KB HIDAYATUL UMMI,69892815,Jl. Masjid Istikomah Desa Centai,CENTAI,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANAK USIA DINI KELOMPOK BERMAIN HIDAYATUL UMMI,AF1187,01/KB-HU/III/2012,26-03-2012,270/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-04-01 15,Belum Terakreditasi,0,1. -,2. -,Diesel,,,kb.hidayatulummicentai2016@gmail.com,,1.106630000000,102.541162000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,0,5,2,2,0,1,0,0,0,0,5,Tidak Ada
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34EDACFD-0B96-46D8-8829-11A090B75A17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919517,KB KASIH BUNDA,69919517,JL.PANGLIMA KAMAL,RENAK DUNGUN,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH BUNDA,AF1180,09/KET/XI/2015,02-02-2009,275/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-11-16 22,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbkasihbundard@gmail.com,,1.102998000000,102.538084000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,220,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,Telkomsel Flash
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5910BA29-0140-495B-B326-FAB918F785A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892936,KB MUARA KASIH,69892936,Jl. Parit Masjid,SEMUKUT,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1179,420/PEMDES/I/2009/01,22-04-2009,046/KPTS/I/2013,15-01-2013,Lihat SK Operasional,2021-08-26 09,C,"1,610",,2.,,,,muarakasihkb@gmail.com,,-5.443800000000,114.421100000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4,
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9387F23-7784-4F4A-80F3-3C12EF069E81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892807,KB MUTIARA HATI,69892807,Jl. Setia Indra Desa Tanjung Bunga,TANJUNG BUNGA,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07 Tahun 2012,28-06-2012,271/kpts/i/2015,02-01-2015,Lihat SK Operasional,2015-04-01 15,C,"2,400",1. Lainnya (Wavelan),2. -,Tidak Ada,085265169643,,pmmutiarahati@gmail.com,http,1.108113000000,102.539282000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,4,5,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,0,5,Lainnya (Wavelan)
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BB1A3E7-2452-45B8-9057-8450340BF68E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969706,KB NUR AZZAHRA,69969706,JL. GOGOK,CENTAI,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR AZZAHRA,AF1175,140/PEM-DC/XI/2017-165,01-08-2015,276/KPTS/X/2017,12-10-2017,Lihat SK Operasional,2017-11-15 21,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnurazzahra12@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,Telkomsel Flash
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5947EA57-C1EC-4A43-942A-BE4158F931F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919260,KB PERMATA BUNDA,69919260,JL.PAWANG KASIM,KUALA MERBAU,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1174,140/PEM-SK/XI/2015/439,09-09-2009,260/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-11-13 21,,825,,2.,,,,bundapermata11@gmail.com,,1.084014000000,102.534459000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,
Riau,Kab. Kepulauan Meranti,Pulau Merbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F20AC135-8903-4307-949E-CCDD8EEBC9EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920090,KB PERMATA DELIMA,69920090,JL.NURUL HIDAYAH,PANGKALAN BALAI,KEC. PULAU MERBAU,KAB. KEPULAUAN MERANTI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1177,07/KPTS/III/2013,03-03-2013,258/KPTS/I/2015,02-01-2015,Lihat SK Operasional,2015-11-20 07,,135,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,082386231392,,kbpermatadelimapb@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,200,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,Telkomsel Flash
