prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81350ED1-6077-40E4-AD99-D985ECF57692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809363,KB AISYIYAH,69809363,KAUMAN RT. 08/1,KEL. GEMOLONG,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,33.001/KB/39/PWA/DIIV/2008,01-04-2008,421979530132020,23-11-2020,Lihat SK Operasional,2021-04-20 16,A,230,1. Lainnya (Kabel),2. Telkom Speedy,PLN,,02712935289,paudaisyiyahgml@gmail.com,,-7.395400000000,110.831300000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",7,0,0,2,0,0,7,0,5,0,0,0,0,5,0,5,0,4,0,0,1,0,0,0,0,5
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E4FFD7B-2AAA-4B65-8F11-1554E20952BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929977,KB AISYIYAH DEMPUL,69929977,DEMPUL,NGEMBAT PADAS,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,421.9/400.a/12/2015,04-02-2015,421.9/400.a/12/2015,04-02-2015,Lihat SK Operasional,2016-01-15 09,B,170,1. Smartfren,2. Telkomsel Flash,PLN,,,kbaisyiyahdempul@gmail.com,,-7.398898000000,110.825272000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF57FED2-E467-4FC7-838C-9ABBF54D26F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809258,KB AISYIYAH JATIREJO,69809258,JATIREJO,JATIBATUR,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,421.9/501/12/2015,12-07-2008,421.9/7955/13/2020,23-11-2020,Lihat SK Operasional,2023-01-31 14,A,25,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.asyiyahjtb@gmail.com,,-7.404223300000,110.845080500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD539379-A3F4-4678-918C-DCBD7F89A9B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767463,KB AISYIYAH KRAGILAN,69767463,NGEMBAT KEMBANG,KRAGILAN,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,421.9/2661D/12/2011,12-12-2011,421.9/474/12/2015,06-02-2015,Lihat SK Operasional,2018-02-07 14,,300,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kragilankbaisyiyah@gmail.com,,-7.404900000000,110.827200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C6723C-6E58-4B94-8933-CCD44E7277B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930002,KB AL FIDAUS,69930002,BAKALAN RT.21,PELEMAN,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL FIRDAUS GEMOLONG,AJ9516,421.9/519/12/2015,09-02-2015,421.9/7963/013/2020,23-11-2020,Lihat SK Operasional,2023-02-20 13,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb_alfirdaus86@yahoo.com,,-7.390197000000,110.858105000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AE29649-527F-4562-B533-7F700A50B617,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930004,KB AZ ZAHROH,69930004,GEDANGAN RT.09,PELEMAN,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/5/9d2/2015,09-02-2015,421.9/7964/013/2020,23-11-2020,Lihat SK Operasional,2023-02-15 01,B,600,1. -,2. Telkomsel Flash,PLN,,,setyo77rini@gmail.com,,-7.404820000000,110.874475000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09FD7296-AF4B-4452-8F1B-A7740B790B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767467,KB CAHAYA GEMOLONG,69767467,CANDI RT 08,KEL. GEMOLONG,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/517/12/2010,09-04-2010,421.9/502/12/2015,09-02-2015,Lihat SK Operasional,2016-02-05 16,,0,,2.,,,,,,-7.408879200000,110.813690000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B022255E-2FD1-4098-8C62-3CE6B47A6AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930001,KB ENESA,69930001,NGROTO RT.03,PELEMAN,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb enesa,AJ9526,001/KBENESA/I/2013,21-04-2013,421.9/402.a/12/2015,04-02-2015,Lihat SK Operasional,2016-01-15 14,,0,,2.,,,,kbenesagemolong@gmail.com,,-7.374718700000,110.859190400000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95FF9504-C7F1-4BCF-9379-941D9FC794F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809279,KB KHANZA KIDS,69809279,PANTIREJO RT. 05,TEGALDOWO,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9525,,,4219/3540/12/2012,,Silakan Upload SK,,C,80,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbkhanzakids@gmail.com,http,-7.391500000000,110.866100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Gemolong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05B4426-5309-4AB5-AEF1-8015E2B904FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929978,KB LENTERA HATI,69929978,NGEMBAT KEMBANG,KEL. GEMOLONG,KEC. GEMOLONG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan KB Paud Lentera Hati Gemolong,AJ9539,800/01/741/2012,01-05-2012,421.9/38/13/2018,12-02-2018,Lihat SK Operasional,2019-05-02 13,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,lenterahatigemolong@gmail.com,http,-7.403200000000,110.829900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"7,700",1,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
