prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1006691F-1A05-4CA7-8210-7236FB3E9B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780628,BUNDA,69780628,DUSUN IV,LIMBONG,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KBPT BUNDA,AE9104,,,18.11/421.9/215.23/2011,,Silakan Upload SK,,C,200,1. Telkom Speedy,2. Smartfren,PLN,,,paudbunda.limbong@gmail.com,,3.130120000000,99.077740000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D68EF6F-77DB-456B-B521-511328F79474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780108,IBUNDA,69780108,GUNTINGAN,KORAJIM,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK NURUL HIDAYAH,AE9110,,,421.9/1220/25.PLS/2009,,Silakan Upload SK,,B,800,,2.,,,,kbibundadolmer@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF7409DD-DA57-465D-A638-286ECF6B91B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779805,KASIH IBU,69779805,MEDAN SIANTAR,PABATU I,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9111,,,18.11/421.9/482/2010,,Silakan Upload SK,,,100,1. -,2. -,PLN,,,tpa_kasihibu@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78F1BC31-A306-4D2B-B74B-02E25593A6E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803872,KB WIDURI I,69803872,PANGLONG,PANGLONG,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AE9111,,,18.11/421.9/1207/2011,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138A99D8-BD9E-4A5A-95C8-DF566757CFC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803851,KB WIDURI II,69803851,PARETOKAN,PARITOKAN,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AE9111,,,18.11/421.9/2047/2011,,Silakan Upload SK,,C,0,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/563E7D27-3D00-4379-B36D-A13B5868ED7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779533,KBPT ANANDA,69779533,DUSUN III,KORAJIM,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9110,,,07.21.11.08.2009.2.24,,Silakan Upload SK,,C,"6,400",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AFEA086-D112-4927-98E4-8195D19E681B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779535,KBPT PERTIWI,69779535,Dusun V Desa Dolok Merawan,DOLOK MERAWAN,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Harum Pertiwi,AH2404,,01-01-1900,07.24.11.11.2006.2.159,01-01-1900,Silakan Upload SK (link file tidak valid) => [678757-746487--],2022-08-15 00,C,0,,2.,,,,kbpertiwi69779535@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8915329-66BF-4DC7-B4AB-8DC03893F745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779534,KEMUNING,69779534,MAINU TENGAH,MAINU TONGAH,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9111,,,18.11/421.9/215.8/2011,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,kemuningdolmer5172@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA68792-63B2-4D93-B05D-945E90C349A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729914,RA/BA/TA AN NUR,69729914,JLN. PERINTIS KEMERDEKAAN,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.390940000000,102.118509000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Dolok Merawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3252D13F-E280-46AE-9AA4-F9BFAE7D3324,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986352,TK AS SALAAM,69986352,Dusun III Desa Dolok Merawan,DOLOK MERAWAN,KEC. DOLOK MERAWAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,15-01-2019,18.11/421.9/298/2019,21-02-2019,Lihat SK Operasional,2019-03-18 14,,70,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
