prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E380332E-EA08-4BE1-9E0B-D2B6954707FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847379,KB SAYANG IBU,69847379,Lasifai Desa Sakkoli,SAKKOLI,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5400,567/KPTS/XI/2008,22-11-2008,421.9/077/PAUDNI/DISDIK,02-01-2015,Lihat SK Operasional,2016-11-14 09,,600,1. Smartfren,2. Telkomsel Flash,PLN,,,kbsayangibusakkoli@gmail.com,,-3.957210000000,120.219164000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F808FD9C-E54C-4061-83F6-9029DF903C65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767835,KB SIPAKARENNU,69767835,Alewadeng,ALEWADENG,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANAK USIA DINI(PAUD) SIPAKARENNU,AF6850,567/KPTS/XI/2008,22-11-2008,421.9/083/PAUDNI/DISDIK,02-01-2015,Lihat SK Operasional,2016-08-20 08,B,50,1. -,2. -,PLN,,,kb.sipakarennu@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,445,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98D03EC0-7F5B-4106-858E-7F2FF5D20ABC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847376,KB SIPAKATAU,69847376,Salobulo,SALOBULO,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kb.Sipakatau,AC5396,532/KPTS/XI/2009,18-11-2009,421.9/088/PAUDNI/DISDIK,02-01-2015,Lihat SK Operasional,2016-08-20 08,,70,,2.,,,,kb_sipakatau@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C49A04E-747E-4304-A13E-BA09462CB6F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767836,KB TODDOPULI BARANGMAMASE,69767836,Desa Barangmamase,BARANGMAMASE,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TPK TODDOPULI,AC5393,0029/IPS/DPMPTSP/2020,10-11-2020,0029/IPS/DPMPTSP/2020,10-11-2020,Lihat SK Operasional,2021-06-04 10,C,150,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,sartika@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D52DA849-C900-4F7A-804F-AA84CF43ED9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847378,KB TONRALIPU,69847378,JALAN PELABUHAN,BARANGMAMASE,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Tonralipu,AC5403,,,4219/107/PAUDNI DISDIK,,Silakan Upload SK,,B,150,1. -,2. Telkomsel Flash,Menumpang,,,kbtonralipu731@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A215275F-A326-4972-81D9-472E08ADD206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315377,TK AISYIYAH BUSTANUL ATHFAL KULAMPU,40315377,Jl. Poros Sengkang-Siwa Kulampu,BARANGMAMASE,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Wajo,AO5682,421.1/481.a/Disdik,27-04-2009,0021/IPS/BPPTPM/2016,26-09-2016,Lihat SK Operasional,2016-12-05 10,B,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.abakulampu21@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,2
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5F8E556-ADDB-4957-BF71-D5E00C959F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314977,TK ASOKA SAKKOLI,40314977,Doddi Desa Sakkoli,SAKKOLI,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK ASOKA,AC5395,421.1/1120/DISDIK,29-07-2008,421.9/106/Disdik,22-08-2013,Lihat SK Operasional,2016-11-14 09,B,"1,500",1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,2,1,1,0,1,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01416BF1-3D73-417C-98E5-C7A37459CA7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315148,TK DHARMAWANITA BOTTOTELLANG,40315148,Bottotellang Desa Barangmamase,BARANGMAMASE,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMAWANITA BOTTOTELLANG,AC5398,039/KEP/I06/H/1996,06-02-1996,421.9/055/Disdik,20-08-2013,Lihat SK Operasional,2016-11-14 09,C,220,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,tk_dwbottotella@gmail.com,http,-3.936271000000,120.305014000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C716E9A-9FD4-4BA5-A9E3-17819CC981C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314976,TK NEGERI 1 KEC. SAJOANGING,40314976,Jl. Kaluku Siponge,MINANGAE,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,54,07-01-2005,54 TAHUN 2018,08-01-2018,Lihat SK Operasional,2019-01-08 08,B,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,upe__tndo@yahoo.co.id,,-4.001237000000,120.313757000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,0,0,0,4,4,0,0,0,0,4,2,0,2,0,1,1,1,1,0,0,0,4
Sulawesi Selatan,Kab. Wajo,Sajo Anging,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C4FB978-45CB-434C-B48E-DE3D960AD0B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314974,TK NEGERI 2 SAJOANGING,40314974,Jl. Poros Sengkang-Palopo Desa Sakkoli,SAKKOLI,KEC. SAJO ANGING,KAB. WAJO,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1298/D.Pd/B.B2/KEP-DS/2004,14-05-2004,334 TAHUN 2020,03-06-2020,Lihat SK Operasional,2020-06-10 13,B,"1,188",1. Smartfren,2. Telkomsel Flash,PLN,,,tk.pgrisakkoli94@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,4,0,1,2,0,0,0,3,3,0,0,0,4,-1,0,3,0,0,0,2,1,0,0,0,0,3
