prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB470964-D4CF-4667-B0B4-21D2212CBEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850420,KB CHARITAS,69850420,Jalan Raya Sompak Desa Sompak Kecamatan Sompak,SOMPAK,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hieronimus,AC2450,421.9/163/PAUDNI/2016,26-10-2016,421.9/163/PAUDNI/2016,26-10-2016,Lihat SK Operasional,2017-08-18 23,C,300,1. -,2. Telkomsel Flash,PLN,,,leongledeng@gmail.com,,.517681000000,109.478953000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/497CA423-A37A-4D55-8B65-E3BAE968A827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901492,PAUD ANUGERAH,69901492,"Dusun Dano Dingin, Desa Galar, Kecamatan Sompak",GALAR,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANUGERAH,AC2448,05 / KB-ANUGERAH / 2013,09-07-2013,421.9 / 065 / PAUDNI / 20,07-04-2015,Lihat SK Operasional,2015-09-08 21,B,750,1. XL (GSM),2. XL (GSM),PLN,,,mamotoalbert@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,2,2,0,0,1,1,0,2,0,0,3,0,0,3,1,0,0,0,1,1,0,1,2
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB841E39-1D3D-477D-8718-94CC2FDBBC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916075,PAUD BANIH PAMANE,69916075,"Dusun Semugih, Desa Lingkonong, Kecamatan Sompak",LINGKONONG,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2451,Nomor 115 Tahun 2014,10-07-2014,Nomor 115 Tahun 2014,10-07-2014,Lihat SK Operasional,2015-11-03 11,,450,1. Telkomsel Flash,2. -,PLN,,,paudbanihpamane@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,1,0,0,2,2,0,1,0,1,2,0,1,2,1,1,1,0,0,0,0,1,2
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98695B7B-16CD-4FE7-8CC1-14D9A61E81E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991217,PAUD CHARITAS,69991217,"Dusun Emang, Desa Galar Kec. Sompak Kab. Landak",GALAR,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/011/PAUD-PNF/2018,13-02-2018,421.9/011/PAUD-PNF/2018,13-02-2018,Lihat SK Operasional,2019-10-03 18,,200,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC170877-55FF-40B1-982B-51A0BDAA5F76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988796,PAUD DEO SOLI,69988796,"Dusun Mangaro, Desa Sompak, Kec. Sompak",SOMPAK,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,47/YAHIE/2017,10-08-2017,421.9/120/PAUD-PNF/2017,03-11-2017,Lihat SK Operasional,2019-07-16 17,C,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbdeosoli2017@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14378125-CB9F-42D6-8FA0-723B8FEF51EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948861,PAUD DOA BUNDA,69948861,"Dusun Kasulang, Desa Pauh, Kecamatan Sompak",P A U H,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9 / 114 / PAUDNI / 20,13-06-2016,421.9 / 114 / PAUDNI / 20,13-06-2016,Lihat SK Operasional,2016-09-08 07,,150,1. Telkomsel Flash,2. -,PLN,,,doabundaseba@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,2,2,0,0,1,0,0,0,5
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A6866B1-6B21-47DB-954F-399550C93D85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949703,PAUD SANTO ALOYSIUS GONZAGA GALAR,69949703,"Dusun Dano Dingin, Desa Galar, Kecamatan Sompak",GALAR,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2452,421.9 / 085 / PAUDNI / 20,27-04-2016,421.9 / 085 / PAUDNI / 20,27-04-2016,Lihat SK Operasional,2016-09-21 13,,396,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,1,0,0,6,5,1,0,1,1,6,1,0,6,3,2,0,0,0,0,2,1,6
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8042D8D9-4CC0-4973-A212-44828910ABEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939172,PAUD TARIGAS,69939172,"Dusun Betung, Desa Ambawang, Kecamatan Sompak",AMBAWANG,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2445,421.9 / 054 / PAUDNI / 20,16-03-2016,421.9 / 054 / PAUDNI / 20,16-03-2016,Lihat SK Operasional,2016-03-18 01,,0,1. -,2. Telkomsel Flash,PLN,,,paudtarigas@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,0,2,1,0,0,0,0,0,3
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23AE31CC-697E-4536-962E-DF468E7F10E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850437,SPS POHON ANGGUR,69850437,Dusun Sabadak Desa Sompak Kecamatan Sompak,SOMPAK,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,067 Tahun 2010,31-05-2010,421.9/032/PAUDNI/2017,14-03-2017,Lihat SK Operasional,2017-08-19 08,,0,1. -,2. -,Tidak Ada,,,katerinayavetsompak@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,1,1,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Kalimantan Barat,Kab. Landak,Sompak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BE2D366-CF12-4CC3-AEC6-7FCE8E931557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850436,SPS TAMAN FIORETY,69850436,Jalan Raya Pakumbang Desa Pakumbang Kecamatan Sompak,PAK KUMBANG,KEC. SOMPAK,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hieronimus,AC2450,52,30-08-2016,421.9/164/PAUDNI/2016,26-10-2016,Lihat SK Operasional,2017-08-18 23,C,400,1. -,2. Telkomsel Flash,PLN,,,danielmsa90@gmail.com,,-1.493971000000,112.148438000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
