prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC06045-8E54-4744-A41B-7F1053832F9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841248,KB ALIKLAS,69841248,KRAJANBARAT RT 04 RW 02,ROWOKANGKUNG,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0.009/427.34/2012,22-05-2012,421.1/2282.7/427.41/2019,22-05-2019,Lihat SK Operasional,2021-01-07 06,,0,1. -,2. -,PLN,,,kbalikhlas16@gmail.com,http,-8.185664000000,113.306980000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/486069D9-142E-43FB-AB8C-3FBA57E80CEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841249,KB ALMUJAHIDIN,69841249,DUSUN ROWOASRI,ROWOKANGKUNG,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lumajang,AO5457,421.9/0.0011/42734/2012,22-05-2012,421.1/2282.10/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-05 08,B,164,1. -,2. Lainnya,PLN,,,kbalmujahidinrowokangkung@gmail.com,,-8.196852000000,113.339853000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58AECFB1-46F4-4A74-A449-C3B69825368C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841244,KB ANGGUR,69841244,Jl. Soekartijo Dusun Pepe RT-22 RW-11,SIDOREJO,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/008/427.34/2012,22-05-2012,421.1/293/427.41/2021,04-05-2021,Lihat SK Operasional,2023-03-24 08,,0,1. -,2. -,PLN,,,kbanggursid2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A20895B-02C1-408A-9BE2-74FA4CAF99EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841250,KB BINA KARYA,69841250,DUSUN GENITRI KIDUL,ROWOKANGKUNG,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/0004/42734/2012,22-05-2012,421.1/2282.9/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-05 09,,0,1. -,2. Telkomsel Flash,PLN,,,kbbinakaryagenitrikidul@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36BD3000-62C8-454F-9866-B56774C651FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841245,KB CENDANA,69841245,MAYJEND SOEKARTIJO,SIDOREJO,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK2182,421.1/448.5/427.34/2015,23-02-2015,421.1/2198/427.41/2021,16-06-2021,Lihat SK Operasional,2023-03-24 08,,0,1. -,2. Telkomsel Flash,Menumpang,,,paudcendana88@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E11F0D93-477D-4E22-A454-DBFCBC77190D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841241,KB DEWI MASITHO,69841241,NOGOSARI KRAJAN RT 9 RW 3,NOGOSARI,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/0010/42734/2012,22-05-2012,421.1/2281.2/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-05 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kelompokbelajardewimasitoh@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91780F9E-22A2-43EF-8F48-395ABB3FAFE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841246,KB DEWI SARTIKA,69841246,Dusun Panggung Lor RT-12 RW-06,SIDOREJO,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/0.012/427.34/2012,22-05-2012,421.1/2282.4/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-07 08,,196,1. -,2. Lainnya,PLN,,,pauddewisartika796@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AFFBFAA-99FC-4204-82CD-D4A132D336AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975212,KB Islam Terpadu Ar-Rahmah,69975212,Jl. Utara Monumen Soekartiyo RT-10 RW-04,NOGOSARI,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISLAMIC CENTER AR RAHMAH,AI6286,421.1/013.14.427.41/2018,12-02-2018,421.1/013.14.427.41/2018,12-02-2018,Lihat SK Operasional,2019-11-18 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nogosarikbirarrahmah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91C6C828-B23F-40DD-B5D9-029243A443A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841255,KB KAMBOJA 2,69841255,Jl. Raya Dawuhan RT-20 RW-06,DAWUHAN WETAN,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0.007/427.34/2012,22-05-2012,421.1/2281.4/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-07 08,,0,1. -,2. -,PLN,,,paudkelompokbermainkamboja2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C626A1D1-FE85-4482-BBD7-8893C5EB1B31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841252,KB KAMBOJA I,69841252,DUSUN NOGOSARI PERSIL RT-13 RW-05,SUMBERSARI,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/0.001/427.34/2012,22-05-2012,421.1/2281.5/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-07 08,,0,,2.,,,,kambojanogosaripresil@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFC87F93-C80D-47CC-A0D4-8B0768573873,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841243,KB KARTINI,69841243,Jl. Soekartijo RT-09 RW-04,KEDUNGREJO,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/005/42734/2012,22-05-2012,421.1/2195/427.41/2021,16-06-2021,Silakan Upload SK (link file tidak valid) => [693274-372851--],2022-08-30 06,A,420,1. Telkomsel Flash,2. -,PLN,,,kartinipaud123@gmail.com,,-8.205862000000,113.308847000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D7BCF1-B35D-490A-9F71-660C9ED28DE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841247,KB MAWAR,69841247,Jl. Letjen Soekartijo RT-14 RW-07,SIDOREJO,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.1/448.5/427.34/2015,23-02-2015,421.1/2205/427.41/2021,04-05-2021,Lihat SK Operasional,2023-03-24 08,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,kbmawarsid2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Lumajang,Rowokangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF91AFB5-CF16-4389-8294-0AAF70BCF077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841242,KB NABILA,69841242,KEBUN PINANG RT-12 RW-05,NOGOSARI,KEC. ROWOKANGKUNG,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4219/0002/42734/2012,22-05-2012,421.1/2281.3/427.41/2019,22-05-2019,Lihat SK Operasional,2019-11-07 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kelompokbermainnabila@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
