prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D61B7876-4353-46F6-8DE7-741F6B0236DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035241,KB BUNDA KARTINI PIJU,70035241,Dusun Piju RT.11/RW.004,SELUAS,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1,30-12-2019,420/018/PLS/XI/DPMPTSP-C/2020,17-12-2020,Lihat SK Operasional,2022-11-08 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FA6A821-7697-4AD6-BA25-8100DE10FF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011380,KB KIRANA BANGSA BORNEO,70011380,Statok Pelangor Rt. 004 / Rw. 002,KALON,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KIRANA BANGSA BORNEO,AX0627,50,24-11-2020,420 /010 / PLS / VI / DPMPTSP - C / 2021,29-06-2021,Lihat SK Operasional,2022-01-18 08,,625,1. Lainnya,2. Lainnya,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,500,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Lainnya
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A993C6B0-3872-4952-91B7-20EB6383E05C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969460,KB PAUD BHINNEKA TUNGGAL IKA,69969460,Dusun Raharja Rt 001 /RW 002,MAYAK,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF4002,54,31-08-2016,420/010/PLS/XI/DPMPTSP-C/2017,20-10-2017,Lihat SK Operasional,2017-11-10 21,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98071942-5256-46CE-A173-8501605280AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996008,KB TERPADU METHODIST IMANUEL CERIA PRIMA,69996008,Dusun Pelangor,KALON,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,16-02-2017,420/018/PLS/XI/DPMPTSP-C/2019,24-09-2019,Silakan Upload SK,,C,0,1. -,2. -,Diesel,,,paudimanuelcp@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sore/6 hari,,2022/2023-2,"2,000",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/093CADE0-7EEB-4738-BEE6-B4DE550F88F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918461,PAUD AGAPE,69918461,JL. RAYA SANGGAU LEDO-SELUAS DS.SAHAN,SAHAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPKKPP-KD,AF4068,420/001/PAUDAGAPE/2014,12-05-2014,420/04/PLS/XI/Tahun 2015,19-06-2015,Lihat SK Operasional,2015-11-10 10,B,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudagapeseluas@gmail.com,,1.166800000000,109.761700000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,3,0,0,3,1,0,0,4,0,3,1,1,1,1,0,0,1,0,1,3,2013,Indosat IM3
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3376400-637F-469A-B6B3-66CA7D845921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945233,PAUD BUKIT PERMAI,69945233,Dusun Pejampi Rt.004 Rt.002,MAYAK,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF4000,C-102HT.03.01Th.2006,20-04-2006,420/01/PLS/XI/TAHUN2015,09-04-2015,Lihat SK Operasional,2016-06-16 09,C,200,1. -,2. -,PLN,,,bukitpermai2020@gmail.com,,1.218300000000,109.799600000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FB01941-C935-41E6-8297-A1230DEFFE83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925864,PAUD TUNAS HARAPAN,69925864,JL. Pendidikan Ds. Sahan Dsn. Panjak,SAHAN,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/001/PAUDTH/2014,23-07-2009,420/1706/PLS/X/2014,15-10-2014,Lihat SK Operasional,2015-12-21 23,,"1,150",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Harapanpanjak@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,1,0,0,2,2,0,0,1,1,2,0,2,1,1,1,0,0,0,1,0,0,3,2013,Telkomsel Flash
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE1E9AD4-3B5E-431E-9733-035136449CC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108694,TK DEWI SARTIKA,30108694,JL. PANGSUMA,SELUAS,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Persatuan Seluas,AF4001,,,,,Silakan Upload SK,,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,fransiskaleha7@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,4,0,0,0,3,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,2013,Lainnya
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9C626E-CBED-420F-B39B-BE26B9198978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002110,TK Negeri Pejampi,70002110,Jln. Raya Seluas Dusun Pejampi Desa Mayak,MAYAK,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,217/DISDIKBUD/TAHUN 2019,04-04-2019,637/DISDIKBUD/TAHUN 2019,27-12-2019,Lihat SK Operasional,2020-06-15 20,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkpejampi@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,0,4,0,0,0,0,0,3,1,2013,Indosat IM3
Kalimantan Barat,Kab. Bengkayang,Seluas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C8CBF7-95EC-4FBE-8CA1-F106FC7760C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001480,TK Negeri Pembina Seluas,70001480,Jalan Trans SP 6 Seluas,SELUAS,KEC. SELUAS,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,50,08-01-2018,637/DISDIKBUD/TAHUN 2019,27-12-2019,Lihat SK Operasional,2020-04-16 10,,"10,000",1. -,2. -,Menumpang,,,anismars99@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,1,1,2013,Tidak Ada
