prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17C70C04-29A4-4336-8BDD-8D5C555E5D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843336,KB ABISAI,69843336,HUTANAGODANG,HUTA NAGODANG,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7013,,,1632 TAHUN 2013,,Silakan Upload SK,,Belum Terakreditasi,42,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudabisai@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E21AB6A-FCB4-4DF4-9C0A-1EFBD1773FA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036010,KB ANUGERAH,70036010,Jalan Sidua Bahal,HUTA NAGODANG,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/4410/1-1.2/IX/2022,28-09-2022,057/PNF/DPMPTSP/2022,28-10-2022,Lihat SK Operasional,2022-12-13 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF6650EB-4DDE-4C09-A0DC-2EEE57E65800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843337,KB BINA KASIH,69843337,SITOLU BAHAL,SITOLU BAHAL,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BINA KASIH,AB7014,,,1628 TAHUN 2013,,Silakan Upload SK,,C,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbinakasih2008@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87D1DED9-9214-4647-8B8C-0B5C4EF67DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970594,KB CERDAS,69970594,PARDOMUAN,PARDOMUAN JANJI ANGKOLA,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7011,62/6/BPPTPM/2016,21-12-2016,62/6/BPPTPM/2016,21-12-2016,Lihat SK Operasional,2017-12-06 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcerdas14@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,1,2
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB1969EB-0A2B-4700-BA2E-4919369FA36F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843338,KB CERIA JANJI ANGKOLA,69843338,PURBATUA,PARSAORAN JANJI ANGKOLA,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPK PAHAE EDUCATION CENTRE,AB6913,,,1634 TAHUN 2013,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbceriajanjiangkola@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE19A3C6-4656-4FCB-B22A-C2419A23CFF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975578,KB KASIH,69975578,Jl. Ir. Menanti Sitompul,PARSAORAN JANJI ANGKOLA,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/B.15/DPMPPTSP/2018,12-03-2018,002/B.15/DPMPPTSP/2018,12-03-2018,Lihat SK Operasional,2018-04-26 18,,80,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CCB8EC0-36BC-4D1A-87E7-07024C693A3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002575,KB. GEMILANG,70002575,Jl. Ir. Mananti Sitompul,PARDOMUAN JANJI ANGKOLA,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0786/12.4/VI/2020,15-06-2020,0220109672932,29-06-2020,Lihat SK Operasional,2020-07-08 20,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudgemilang917@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,1,3
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/528AB4CD-5956-4F3F-8A41-F5AAF236276B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953825,PAUD BINA BANGSA,69953825,JL. HKBP,PURBATUA,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BINA BANGSA,AB7015,49/6/BPPTPM/2016,07-11-2016,49/6/BPPTPM/2016,07-11-2016,Lihat SK Operasional,2016-11-11 10,C,150,1. -,2. Telkomsel Flash,PLN,,,bpaudbina@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F74AF82-B1D8-4C73-ADA0-5C4137BEC30F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938332,PAUD KB CEMERLANG JANJI NAULI,69938332,DESA JANJI NAULI,JANJI NAULI,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,067/029/IPPN/DPMPPTSP/I/2019,14-01-2020,067/029/IPPN/DPMPPTSP/I/2019,14-01-2020,Lihat SK Operasional,2020-03-18 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcemerlangjanjinauli@gmail.com,,-6.458262600000,107.516331300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Purbatua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1AF864A-DB16-494F-8DC8-58B8FC1AEC3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921402,PAUD MATAHARI,69921402,DESA SELAMAT,SELAMAT,KEC. PURBATUA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD KB DAN TPA MATAHARI,AB7012,1449/6/BPPTPM/2015,26-11-2015,1449/6/BPPTPM/2015,26-11-2015,Lihat SK Operasional,2015-11-26 20,,80,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paud.mataharipurbatua@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,500",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
