prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B949039-4189-427A-98C1-50AD74D1F378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888241,KB DAMAI LESTARI,69888241,Jln Ainiba Raya No 23 RT 07,NEFONAEK,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD DAMAI LESTARI,AC8713,,,DisPPO.073.3/PLS/441/2013,,Silakan Upload SK,,,900,1. Smartfren,2. -,PLN,,,damailestaripaud@gmail.com,,-10.154364000000,123.603872000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B668B99-2147-4693-AF48-518E89D861B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888243,KB GROW KIDS KUPANG,69888243,JL. AHMAD YANI NO.1,OEBA,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8692,NO.64,18-03-2015,DPMPTSP.073.3/077/X/2020,06-10-2020,Lihat SK Operasional,2021-02-23 07,B,56,,2.,,,,juni.gressilda@gmail.com,,-10.160096000000,123.589754000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,1,0,1,0,0,3
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/640EA807-A2F2-41DF-ADF3-CBBCF0FE4218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888242,KB HOREB,69888242,JLN. NEFONA RAYA NO 1,NEFONAEK,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIT HOREB,AC8711,NO. 204,18-03-2021,DPMPTSP.073.3/011/KOLAM/III/2021,18-03-2021,Silakan Upload SK (link file tidak valid) => [789546-449964--],2023-03-01 06,,0,1. Telkom Speedy,2. Lainnya,PLN,,,horebkb220@gmail.com,,-10.158800000000,123.600700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F83E8B9-18DE-42D5-A800-F0167761AD40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888245,KB HYGAYON,69888245,NANGKA,OEBA,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HYGAYON,AC8718,,,DisPPO 073.3/PLS/912/2014,,Silakan Upload SK,,,225,1. Lainnya,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,0,0,0,2,1,1,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AD91DFA-18A5-4144-AE4A-1536BF937DED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963750,KB IMPIAN,69963750,Jl. Belimbing RT.004/RW.002,OEBA,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 15,09-06-2017,DISDIKBUD.073.3/PAUDNI/1158/2017,29-05-2017,Lihat SK Operasional,2017-06-14 13,,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,bobydillak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7E10BA8-06F1-4753-953F-3C18897BAFAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888248,KB LEAPS AND BOUND DAN RIGHT START KUPANG,69888248,IKAN PAUS 01,LAI LAI BISI KOPAN,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Hati Mulia,AW9322,,,DisPPO.829/PLS/034/2011,,Silakan Upload SK,,,100,1. Lainnya (Kabel),2. Telkom Speedy,PLN & Diesel,,03808441199,leapsnboundskpg@yahoo.co.id,http,-10.161892000000,123.576686000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"5,500",5,0,1,1,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A22EEBC-09AC-4636-A396-B48928EE7F8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888247,KB MAWAR SYARON,69888247,Jalan Kamboja RT 06 RW 02,PASIR PANJANG,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6746,NO. 04,18-09-2012,No. 1952/Disdikbud.161/073.3/PAUDNI/2019,08-10-2019,Lihat SK Operasional,2022-08-29 14,,0,,2.,,,,rolinsugeng@gmail.com,,-10.153042000000,123.601985000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79457A94-07A5-4B2A-A8E3-34D257D825AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888239,KB PERMATA,69888239,R. W. Monginsidi II RT019-RW004,PASIR PANJANG,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Permata,AN6734,DPMPTSP.073.3/110/KKL/VII/2021,14-07-2021,DPMPTSP.073.3/110/KKL/VII/2021,14-07-2021,Lihat SK Operasional,2022-08-18 15,C,600,1. -,2. Lainnya,PLN,,,paudpermata.ntt@gmail.com,,-10.155100000000,123.608900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01804DFC-EF58-4500-81F0-63751AFBA010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888249,KB Prama Mandiri,69888249,Jl. Timor Raya No. 4B RT.007/RW.002,FATUBESI,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 76,26-05-2005,DISDIKBUD.073.3/PAUDNI/1162/2017,29-05-2017,Lihat SK Operasional,2017-07-05 07,,522,1. -,2. Telkom Speedy,PLN,,,paudpramamandiri@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79D6A5A2-4062-4224-BF43-D299E5E9A6AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963069,KB ST. DOMINIKUS,69963069,Jl. Lontar RT.016/RW.006,PASIR PANJANG,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 25,10-03-2017,DISDIKBUD.073.3/PAUDNI/600/2017,03-03-2017,Lihat SK Operasional,2017-06-02 14,,0,1. -,2. Smartfren,PLN,,,stdominikuspaud@gmail.com,,-10.154129000000,123.599318000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507ACC3C-1E2A-45B3-A74E-1824EF38DD85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974017,Pratama Widya Pasraman Saraswati,69974017,JL. Sabu - Pura Oebanantha,FATUBESI,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Pratama W P,Kementerian Agama,,,104 TAHUN 2016,07-06-2016,104 TAHUN 2016,07-06-2016,Lihat SK Operasional,2018-03-09 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/527873CC-7BDE-4185-8443-BA9A84CB58A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750518,RA MUSLIMAT NU,69750518,Jl Nuri No.20 Bonipoi,BONIPOI,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,C,0,,2.,,,,,,-10.193740000000,123.697423000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DE51DD1-37FE-4507-8577-DFA8B2AB22B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888213,TK ADHYAKSA X KUPANG,69888213,JLN. URIP SUMOHARJO NO.7,MERDEKA,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TRIDAYA PERWAKILAN KEJATI NURATIM,AG0270,,,244/TK.ADHY/2013,,Silakan Upload SK,,B,"1,000",1. -,2. -,PLN,,,tkadhyaksa02@gmail.com,,-10.161673000000,123.583779000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,2,0,0,1,1,0,1,1,0,3,0,2,1,0,0,0,0,1,1,1,0,3
Nusa Tenggara Timur,Kota Kupang,Kota Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF891ED-BE3C-48C4-A6BF-573FD6807C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886993,TK Aisyiyah Bustanul Athfal I,69886993,Jl. Sunan Giri No.4A RT.012/RW.004,SOLOR,KEC. KOTA LAMA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 1,09-09-1971,DPMPTSP.073.3/106/XII/2020,23-12-2020,Lihat SK Operasional,2021-03-30 12,B,707,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkaisyiyah17020@gmail.com,,-10.160281000000,123.583665000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",5,0,0,1,1,0,4,0,1,1,3,0,1,4,0,3,2,0,0,0,2,3,0,0,0,5
