prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C4B8CEC-0378-464B-9E29-F61DFC79EB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937711,KB CAHAYA BUNDA,69937711,Jl. Peteran,BUKIT MAKMUR,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Mawar,AH5495,01/PKK/DS-BM/IV/2013,21-04-2013,421.1/010/PNF-I/II/2016,17-02-2016,Lihat SK Operasional,2016-03-03 14,C,"1,200",,2.,,,,paudcahayabunda@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D0CA95A-480A-417A-8FEF-7D8C90CCA339,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972661,KB HARAPAN BUNDA,69972661,Jl. Linggar Jati,NANUAH,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH5496,140/01/NH/I/2014,06-01-2014,421.1/012/PNF-I/II/2016,21-03-2016,Lihat SK Operasional,2018-02-06 11,,400,,2.,,,,,,-1.987090800000,111.654499400000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C1E557-033D-41ED-A8F5-4BB788D07E7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959568,KB KASIH BUNDA,69959568,Jl. Karya Bakti RT.02,TOPALAN,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AH5498,01/PKK/TPL/III/2014,02-03-2014,421.1/031/PNF-I/VI/2016,21-06-2016,Lihat SK Operasional,2017-02-20 14,B,220,,2.,,,,,,-1.999551000000,111.703051000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A559DBA-2A17-4FE8-9E33-F654DF58D1CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934035,KB KASIH IBU,69934035,JL. Mas Prabu Mintik,MELATA,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,140/01/PKK/MLT/I/2014,03-01-2014,421.1/119/PNF-I/IV/2014,08-04-2014,Lihat SK Operasional,2016-02-11 22,,400,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72D46A1E-1214-49EC-ACF1-98C49DFA6859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795325,KB KUBAU PERMAI,69795325,MANDANG RT.01,LUBUK HIJU,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK LUBUK HIJU,AH5494,,,421.1/159/PNF-I/VI/2013,,Silakan Upload SK,,,0,,2.,,,,,,-1.870277700000,111.778272800000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63992934-6ADE-456C-9C6F-595CCB66DC27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972699,KB MEKAR INDAH,69972699,Jl. Mas Temanggung Mantun,BATU AMPAR,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/057/PAUD-PNF/III/2017,13-03-2017,140/PKK/BA/I/2014,06-01-2014,Lihat SK Operasional,2018-02-06 15,,400,,2.,,,,kbmekarindah123@gmail.com,,-1.951796600000,111.746649700000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA59EF4-9A12-46DF-B3A4-D77938DD4F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795352,KB MUTIARA BUNDA,69795352,JL.Makarti RT. 12 RW 04,BUKIT HARUM,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/SK-VI/BH/2011,19-06-2011,421.1/015/PNF-I/I/2015,07-01-2015,Lihat SK Operasional,2016-02-29 10,B,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bundamutiara504@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7214FFA6-B306-4299-A181-34A7BEF71D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890803,KB PELITA BUNDA,69890803,RT 06/ RW 02,MODANG MAS,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,17-03-2014,421.1/072/PNF-I/III/2014,17-03-2014,Silakan Upload SK,,A,"1,250",,2.,,,,murniati2290@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E34D4273-5102-44F1-BD56-B438F3CCC02A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972911,KB PERMATA BUNDA,69972911,RT. 002 RW. 004 Desa Bukit Raya,BUKIT RAYA,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH5500,01/PKK/DS-BR/I/2015,20-06-2015,421.1/029/PNF-I/VI/2016,06-06-2016,Lihat SK Operasional,2018-02-12 15,C,0,,2.,,,,,,-2.071609600000,111.634159600000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,
Kalimantan Tengah,Kab. Lamandau,Mentobi Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E6C0132-0DE2-42BF-803B-E309618C0517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934053,KB PUSPITA BUNDA,69934053,JL. Anggrek RT. 01 RW. 01 Sumber Jaya,SUMBER JAYA,KEC. MENTOBI RAYA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP-PKK,AH5492,01/PKK/DS-SJ/I/2014,01-01-2014,421.1/128/PNF-I/IV/2014,25-04-2014,Lihat SK Operasional,2016-02-12 02,B,450,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Indosat IM3
