prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4504266-4670-47D0-BC7D-CBA4CBE5AC03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828975,KB ABADI LESTARI,69828975,JL. KH. MUKHIDIN RT 16 RW 04,KARANGLO,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ABADI LESTARI,AA9293,420/045/2011,01-02-2011,420/0180/2022,21-03-2022,Lihat SK Operasional,2022-08-26 09,,180,1. Linknet,2. Linknet,PLN,,,abadilestari60@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7655D9D-8EE0-416F-816A-B7FD22C83044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829087,KB AHBABUL MUSTHOFA,69829087,DESA KALIPUCANG RT 01/01,KALIPUCANG,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AHBABUL MUSTHOFA,AA9268,AHU-0006698.AH.01.07.TAHUN 2015,29-09-2015,420/0349/2022,30-05-2022,Lihat SK Operasional,2022-08-30 05,,0,1. -,2. -,PLN,,,kbahbabulmustofa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97935347-A11D-458F-99FC-6E9D98016E47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828970,KB AISYIYAH BUSTANUL ATHFAL,69828970,JL. TEGALWULUNG,JATIBARANG LOR,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,,,426/057/2010,,Silakan Upload SK,,,280,1. Indosat IM3,2. 3 (Tri),PLN,,,kbaisyiyahaba@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81A433DE-52A4-41BE-9F82-98C2ACE15A3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828991,KB AL- MU TIAH,69828991,BUARAN RT 05 RW 03,BUARAN,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL MU'TIAH,AA9282,001/KB.ALM/VII/2009,13-07-2009,420/0324/2022,21-04-2022,Lihat SK Operasional,2022-09-01 01,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/559282E8-3A45-4A90-9A71-D62DCE47314B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828987,KB AL-HIDAYAH,69828987,DESA RENGASBANDUNG RT 04/02,RENGASBANDUNG,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AA9267,,,423.7/089/2007,,Silakan Upload SK,,,0,1. 3 (Tri),2. Indosat IM3,PLN,,,kbalhidayahjatibarangbrebes@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9856CADC-E2E7-410E-A19A-3EE34B4A275C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895538,KB ALMUAWANAH,69895538,Rt. 01 / 02 Desa Kebogadung Kec. Jatibarang Kab. Brebes,KEBOGADUNG,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/0173/2015,20-02-2015,420/0173/2015,20-02-2015,Lihat SK Operasional,2015-05-25 11,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEEE74A6-F88D-4EB1-B10C-3639D79E0BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978730,KB ANANDA  MANDIRI,69978730,Jl. Abimanyu No. 14 Desa Jatibarang Kidul,JATIBARANG KIDUL,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANANDA MANDIRI SEJAHTERA TEGAL,AA9175,420/0279/2020,11-07-2018,420/0279/2020,11-07-2018,Lihat SK Operasional,2022-08-30 15,A,335,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,,http,-6.970807000000,109.063062000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80ECD7D6-571B-4A86-9263-78FCA3ABB58D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829004,KB AZZAHRA,69829004,DESA KALIALANG RT02/01,KALIALANG,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/050/2011,,Silakan Upload SK,,,88,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,kbazzahra408@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B5F920-204F-492E-ADF1-0E5BB695DFE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967994,KB BINTANG,69967994,Desa Kendawa RT 01 RW 02,KENDAWA,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BINTANG,AA9292,420/01390/2017,03-08-2017,420/01390/2017,03-08-2017,Lihat SK Operasional,2017-10-09 21,,49,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Tengah,Kab. Brebes,Jatibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19C9756F-5EFE-4E23-B3D5-DE60A03B67B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829014,KB BUNGA BANGSA,69829014,DESA KEBONAGUNG RT 05 RW 01,KEBONAGUNG,KEC. JATIBARANG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,426/ 042 /2008,,Silakan Upload SK,,,77,1. -,2. XL (GSM),PLN,,,bungabangsa40@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
