prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFE60706-347B-4B7F-BB4C-342ECEEA6D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803585,AULIA II DUMAI,69803585,JL.ISTIQOMAH BUKIT TIMAH,BUKIT TIMAH,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2467,106/DISDIK/2011,30-05-2011,106/DISDIK/2011,30-05-2011,Silakan Upload SK,,Belum Terakreditasi,70,,2.,,,,auliadua585@gmail.com,,1.632200000000,101.392000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0012D02D-9DB0-412E-8C4A-D067D74266D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927120,PAUD AMAZING KIDZ,69927120,JL. SEMPURNA NO. 3,RATU SIMA,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AMAZING KIDZ,AO2470,06/BPTPM-PAUD/2014,03-11-2014,06/BPTPM-PAUD/XI/2014,03-11-2014,Lihat SK Operasional,2015-12-29 08,C,320,1. -,2. Lainnya,PLN,,,paudamazingkidz@yahoo.com,,1.669470000000,101.423960000000,9,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,4,9,0,0,0,0,9,2,2,5,3,4,0,0,2,0,0,0,9,Tidak Ada
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87F7DA56-2E2B-4B20-88B0-DBDDE3CE559F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950435,PAUD IT BABUL KAROMAH,69950435,JL. ARWANA,MEKAR SARI,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BABUL KAROMAH,AO2471,01/BPTPM-PAUD/VIII/2016,03-08-2016,01/BPTPM-PAUD/VIII/2016,03-08-2016,Lihat SK Operasional,2016-09-29 18,C,"1,530",1. Telkomsel Flash,2. -,PLN,,,babulkaromah20@gmail.com,,.000800000000,.027900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541B0A4F-5270-46D1-BB62-53F55E093C58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803582,PAUD SAKINAH,69803582,JALAN TUANKU TAMBUSAI BTN BUMI DUMAI BARU BLOCK C.24 NO.19,BUKIT TIMAH,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SAKINAH,AO2449,73,31-01-2012,01/BPTPM-PAUD/IV/2012,02-04-2012,Lihat SK Operasional,2017-03-06 06,C,200,1. -,2. Lainnya (Serat Optik),PLN,,,paudsknh@gmail.com,,1.616664000000,101.377931000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,0,1,0,0,0,2,0,0,3,Tidak Ada
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5792C47-8DF7-4761-ABDE-32169848763D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942641,PAUD SANTO TARCISIUS,69942641,JL.P.DIPONEGORO,BUKIT DATUK,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/DISDIK/5.1-07/3186,03-12-2007,421.1/DISDIK/5.1-07/3186,03-12-2007,Lihat SK Operasional,2022-08-03 09,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudterpadusantotarcisius2018@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,000",2,0,0,0,0,0,4,0,1,1,1,0,0,3,0,2,1,0,0,3,0,0,0,0,0,3,Telkomsel Flash
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D50C8B97-4451-476B-9205-E40850421F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731100,RA/BA/TA AL-MUTTAHIDAH,69731100,"JL, RAYA BUKIT DATUK DUMAI  KEC. DUMAI SELATAN",BUKIT DATUK,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.525001000000,101.940010000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD12EA9E-616A-47C5-8A9A-BC23C8AB8795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496932,TK AL IZZAH,10496932,JL.MARLAN JAYA NO. 34,BUKIT DATUK,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-izzah sejahtera,AO2472,421.1/DISDIK/5.1-07/0635,12-03-2007,421.1/DISDIK/5.1-07/0635,12-03-2007,Lihat SK Operasional,2015-12-29 12,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tkitalizzahdumai@gmail.com,,-5.443757000000,114.421127000000,15,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",14,0,0,1,0,0,12,3,15,0,0,0,1,14,2,5,8,4,2,6,0,3,0,0,0,15,Telkomsel Flash
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CBBA60B-C78C-474E-B2AC-E40ABB4DB0BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803577,TK ALFADUTA,69803577,SIDOREJO NO 48A,RATU SIMA,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan ALFADUTA,AO2459,=62=,22-10-2012,03/ BPTPM-PAUD/ IX / 2013,12-09-2013,Lihat SK Operasional,2021-05-29 12,B,975,1. -,2. Telkomsel Flash,PLN,,,alfaduta1000@gmail.com,http,1.667376000000,101.432802900000,10,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,"6,600",4,0,0,1,0,0,9,2,10,0,0,0,0,10,3,4,3,7,2,1,0,0,0,0,1,9,Tidak Ada
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F36C707-3F82-42AD-A607-52801FA42622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496960,TK ALHIJRIAH,10496960,JL.MERAPI Jl. SEULAWAH BUMI AYU,BUMI AYU,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pedidikan islam al hijriah,AN3744,02/YPA....DT/IV/2003,01-04-2003,0016/IPLPNF/DPMPTSP/X/2018,01-10-2018,Lihat SK Operasional,2021-06-18 00,B,0,1. -,2. Telkomsel Flash,Lainnya,,,alhijriahtk@gmail.com,,1.657760000000,101.442690000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2,Tidak Ada
Riau,Kota Dumai,Dumai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7811CD24-9674-48C9-826E-906BB968F09A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497260,TK BARUNAWATI II,10497260,JL.TEGA LEGA KOMPLEK NAVIGASI,BUKIT DATUK,KEC. DUMAI SELATAN,KOTA DUMAI,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/DISDIK/5.1-06/2461,28-09-2006,421.1/DISDIK/5.1-06/2461,28-09-2006,Lihat SK Operasional,2015-12-30 11,B,0,1. Lainnya,2. Lainnya,PLN,,,,,1.661200000000,101.438100000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,1,0,6,1,6,1,0,0,1,6,1,4,2,1,1,1,4,0,0,0,0,7,Lainnya
