prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32641375-9FB8-4D79-9D7D-18347096DBC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982297,TK AL - FATIHAH PEKALOA,69982297,Jl. Masjid Agung No. 14,PEKALOA,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 19 Tahun 2012,06-07-2016,Nomor,15-08-2018,Lihat SK Operasional,2018-11-23 09,B,600,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/347487E2-874C-4007-84A1-CAA46D9E666D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315842,TK AL KAUTSAR TOWUTI,40315842,TOWUTI,LANGKEA RAYA,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-KAUTSAR,AH6896,Nomor,12-04-2011,Nomor,18-07-2017,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,elvialkautsar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,3,0,0,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C60C768-877B-4661-8C93-E08CFCB931DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315844,TK AL KHAIRIYAH TOWUTI,40315844,Jl.Rusa No 01,LANGKEA RAYA,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINA ROHANI ISLAM,AH6887,01/YPRI/KOM/WWD-LR/PEND/I/1992,20-02-1992,410/117/DIK-LT/II/2016,21-05-2016,Lihat SK Operasional,2016-11-28 07,B,900,1. Telkomsel Flash,2. Lainnya,PLN,,,tkalkhairiyah16@gmail.com,,-2.641780000000,121.368413000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,7,1,6,0,0,0,3,3,0,2,4,0,3,1,0,1,1,0,0,6,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34BE4F08-8D24-4D14-AEBE-EA0588FD305C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315845,TK AL MUSLIHAT BANTILANG,40315845,TOWUTI,BANTILANG,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-KAUTSAR,AH6896,Nomor,14-05-2012,Nomor,29-08-2018,Lihat SK Operasional,2019-02-25 19,B,"3,600",1. -,2. Lainnya,PLN,,,paudmuslihatbantilang20@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/329C3A68-72D3-4E00-909D-5ED121F2CDE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318936,TK AL-ISLAH,40318936,TOWUTI,TOKALIMBO,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Anak Usia Dini (PAUD) Taman Kanak-Kanak AL- Ishlah Tokalimbo,AH6886,Nomor,10-06-2004,Nomor,21-06-2021,Silakan Upload SK (link file tidak valid) => [516698-681942--],2021-09-14 09,B,"1,806",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalishlah040@gmail.com,,-2.929745200000,121.484211600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AF888B1-7C82-480A-82B4-3D3A29061B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315846,TK AMALIA TOWUTI,40315846,TOWUTI,LANGKEA RAYA,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6896,Nomor,28-05-2017,Nomor,22-09-2017,Lihat SK Operasional,2021-06-07 08,B,300,1. -,2. Telkomsel Flash,Tenaga Surya,,,tk.amalialoeha@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,1,2,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01ABDFF-1724-4C1D-B110-0BEEFB88F4DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315847,TK AS SYIFA,40315847,TOWUTI,ASULI,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,06-09-2016,Nomor,16-06-2017,Silakan Upload SK (link file tidak valid) => [378371-687250--],2020-09-24 07,Belum Terakreditasi,"15,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hasmawati3108@gmail.com,http,-2.628672000000,121.372061000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/955EFCD7-B07D-4C2A-B9DD-ADE658487B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995687,TK BABUSALAM TOLE,69995687,Jl. Marara,TOLE,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,50,26-03-2018,410/04/DISDIK,29-01-2019,Lihat SK Operasional,2021-06-10 00,C,999,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85D11776-A754-4192-90D2-6FDC8B606D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315848,TK BINA KASIH,40315848,Jl. Jend. Sudirman No.12 Wawondula Kec. Towuti,WAWONDULA,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen Towuti,AH6897,021/BPH-GOW/89,17-07-1989,410/63/VI/DISDIK,12-06-2017,Lihat SK Operasional,2018-05-25 08,B,"2,000",1. -,2. Telkomsel Flash,PLN,,,tkbinakasihtowuti@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,1,2,0,0,8,0,5,0,0,0,0,5,0,4,1,2,1,1,0,0,1,0,0,5,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Towuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D4F2B08-55A9-4C87-8624-2EBE26009D0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992329,TK DHARMA WANITA DESA KALOSI,69992329,Poros Mahalona,KALOSI,KEC. TOWUTI,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/TK-DMT/X/2017,11-10-2017,420/28/DISDIK,13-08-2021,Lihat SK Operasional,2022-01-10 07,C,"9,000",,2.,,,,dharmawanitaspiimahalona@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
