prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992EBE5E-315E-4E75-B7F3-D24377A60C42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943155,PAUD AL MADINA,69943155,PEKON NEGERI RATU,NEGERI RATU,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2907,045/002/YP/2014,10-10-2014,420/1349/4.06/2014,13-11-2014,Lihat SK Operasional,2016-04-28 08,B,300,,2.,,,,almadinanegeriratu02@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A124DC6-A955-4F0C-BE23-C0E9961EE466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942903,PAUD BUNDA AL MADINA,69942903,PEKON PADANG RINDU,PADANG RINDU,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2907,142/066/III/2015,11-04-2015,420/551/III.01/2015,11-04-2016,Lihat SK Operasional,2016-04-25 11,,300,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,XL (GSM)
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94C23AA8-4A18-4064-83FA-A3909D6BD27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814787,TK DHARMA WANITA PUGUNG TAMPAK,10814787,Jl. Pangerang Sing Agul Agul Pekon Negeri Ratu,NEGERI RATU,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2908,201,13-03-1990,420/399/III.01/2016,20-04-2016,Lihat SK Operasional,2017-05-22 10,,135,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/949BEE7D-9E57-4E04-BAB5-C055BC65D874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967581,TK KASIH BUNDA,69967581,PEKON BALAM,BALAM,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KASIH BUNDA,AO2909,141/125/XIII.06/2017,28-09-2017,420/2125/IV.01/2017,29-08-2017,Lihat SK Operasional,2017-10-02 12,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kasihbundakrui@gmail.com,,-5.044868000000,103.808105000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,Telkomsel Flash
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25C508EF-61D7-4275-AF8F-76CA797A986C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814817,TK PGRI BATU RAJA,10814817,Jl. Lintas Barat Pekon Baturaja,BATURAJA,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7219,421/03/BTR/2007,14-02-2007,420/398/III.01/2016,20-04-2016,Lihat SK Operasional,2017-05-22 10,,48,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5043F354-5FB2-48F1-A9A6-0B716E88D424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814819,TK PGRI KOTA KARANG,10814819,Jl. Pahlawan Pekon Kota Karang,KOTA KARANG,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7219,05,08-06-2005,420/409/III.01/2016,20-04-2016,Lihat SK Operasional,2017-05-22 10,,240,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,XL (GSM)
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5E3E7F5-A178-4115-961B-66F43A72B8D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814874,TK PGRI PEMANCAR,10814874,Jl. Lintas Barat Pekon Pemancar,PEMANCAR,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7219,04,19-04-2010,420/382/III.01/2016,15-04-2016,Lihat SK Operasional,2017-05-22 10,,54,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9D3E5E6-7CDF-450E-B409-B080F835CAC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814821,TK PGRI SDN KERBANG DALAM,10814821,PESISIR UTARA,KERBANG DALAM,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Jakarta Pusat,AM7219,012/PGRI-PU/VII/2017,17-07-2017,420/1166IV.01/2017,03-08-2017,Silakan Upload SK,,,0,,2.,,,,sdnpgrikerbangdalam@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDC19E3A-6347-48A6-ACCF-31F5C01E03E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814822,TK PGRI WALUR,10814822,Jl. Lintas Barat Pekon Walur,WALUR,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7219,241/II.08/WLR/2001,16-02-2001,420/427/III.01/2016,27-04-2016,Lihat SK Operasional,2017-05-22 10,Belum Terakreditasi,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesisir Barat,PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8213E138-902E-49FF-8B01-AF16BAD6CDC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814824,TK PGRI WAY NARTA,10814824,PESISIR UTARA,WAY NARTA,KEC. PESISIR UTARA,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7219,021,12-05-2009,420/408/III.01/2016,20-04-2016,Lihat SK Operasional,2017-05-22 10,,200,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,XL (GSM)
