prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05AC684E-51FB-4818-9C9E-C029FE585686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973087,KB ADELIA,69973087,Desa Gonting Mahe,GONTING MAHE,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8830,421.9/139/PAUDNI/2017,01-09-2017,003/DPMPPTSP/IZIN-PAUD/I/2018,24-01-2018,Lihat SK Operasional,2018-02-19 11,,400,,2.,,,,,,1.910300000000,98.632400000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F65482F5-5456-4A1E-ADCD-3E91842BE05C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919953,PAUD CAHAYA BUNDA,69919953,Pea Raja,PEARAJA,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Akta Notaris No. 25,09-10-2013,006/DPMPPTSP/IZIN-PAUD/IX/2019,09-09-2019,Lihat SK Operasional,2022-08-16 14,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFBBD0A8-0308-4A58-80FC-052C72F8E62C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919871,PAUD SEJATI,69919871,Pardamean,PARDAMEAN,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Akta Notaris No. 28,13-06-2013,007/DPMPPTSP/IZIN-PAUD/IX/2019,09-09-2019,Lihat SK Operasional,2022-08-16 13,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F610B70B-8636-44DC-9FC4-8850C65221A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919884,PAUD SETIA,69919884,Pargarutan,PARGARUTAN,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/120/DISDIK/2012,30-08-2012,421.9/065/PAUDNI/2014,30-09-2014,Lihat SK Operasional,2015-11-18 14,C,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD163114-8596-4FBA-AFFD-5A3AB2CB68AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925514,PPAUD CENDRAWASIH,69925514,Desa Pelita,PELITA,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD CENDRAWASIH,AE8833,421.9/483/PLS/2008,03-11-2008,421.9/053/PAUDNI/2015,18-12-2015,Lihat SK Operasional,2015-12-20 02,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,1,2,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CACD1BB-DDAC-4E37-9F34-5ACB031726EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935060,PPAUD IKHLAS,69935060,Desa Teluk Roban Kecamatan Sorkam,TELUK ROBAN,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8832,421.1/02/SK/2003/2016,01-01-2016,421.9/049/PAUDNI/2016,15-02-2016,Lihat SK Operasional,2016-02-21 00,,0,1. Telkomsel Flash,2. XL (GSM),Tidak Ada,,,paudikhlastelukroban@gmail.com,,1.875300000000,98.575300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF3BE1-6ABC-4E0F-966B-6E0A1C5DCD8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925242,PPAUD JAMBU,69925242,Desa Pagaran Julu Kecamatan Sorkam,SORKAM,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Akta Notaris No. 77,24-09-2012,024/DPMPPTSP/IZIN-PAUD/VII/2020,10-07-2020,Lihat SK Operasional,2022-06-16 10,,120,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,896,1,0,0,0,2,0,0,2,2,0,1,1,1,3,0,1,3,0,0,2,0,0,0,2,2,2,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CCE3143-BA04-4F95-BEAC-97BE02E63A82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925512,PPAUD MAWAR,69925512,Desa Pelita,PELITA,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/482/PLS/2008,03-11-2008,421.9/051/PAUDNI/2015,18-12-2015,Lihat SK Operasional,2015-12-20 02,,0,1. -,2. -,Tidak Ada,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85209582-22AC-4346-9780-3155B5F4BAC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926476,PPAUD PEPAYA,69926476,Desa Naipospos Barat,PANANGGAHAN,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Akta Notaris No. 97,24-09-2012,020/DPMPPTSP/IZIN-PAUD/XII/2019,20-12-2019,Lihat SK Operasional,2022-07-04 11,,100,1. -,2. Telkomsel Flash,PLN,,,paud_pepaya@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC79409-FD27-40ED-876A-566CE3876A15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928344,PPAUD SEHATI,69928344,Desa Bottot,BOTOT,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ppaud sehati,AE8835,421.9/478/PLS/2008,03-11-2008,421.9/104/PAUDNI/2015,21-12-2015,Lihat SK Operasional,2015-12-30 10,,36,,2.,,,,ppaudsehatibottot@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/744431D5-0BB3-4997-ADCF-82BBAA208043,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994188,RA Muslimat Al-Washliyah Sorkam,69994188,SUTAN ALAM SYAHBUDDIN BATUBARA,SIHAPAS,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EF3068E-5A19-4365-A878-B086D679B437,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261634,TK ATMA MULIA,10261634,Tarutung Bolak,TARUTUNG BOLAK,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUDI BAKTI KEUSKUPAN SIBOLGA,AI8817,Akta Notaris No. 01,18-08-2015,007/DPMPPTSP/IZIN-PAUD/IV/2020,07-04-2020,Lihat SK Operasional,2020-04-08 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkatmamulia11@gmail.com,,1.911100000000,98.629500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Sorkam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E5B9B09-962D-4DA7-AA11-6B2B8C927E15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979141,TK INSAN BIJAK ISLAM,69979141,Kelurahan Sorkam Kecamatan Sorkam,SORKAM,KEC. SORKAM,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN BIJAK ISLAM,AE8838,01/y-PAUD/XII/2017,03-12-2017,"015,/DPMPPTSP,/IZIN-PAUD,/V,/2018",25-05-2018,Lihat SK Operasional,2018-08-07 15,,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,insanbijakislampaud@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,2,Telkomsel Flash
