prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D4E437-8AFF-438F-8B79-DB4C80E14D8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958213,Indah Permai Al-Ma arif,69958213,Kereak Pandan Indah,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C26F7B1E-E25A-4061-BFEA-8CAE6055E8A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794247,KB AL MUJAHIDIN,69794247,Dusun Panggongan,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUJAHIDIN,AF8895,421.9/051/Dikpora,06-07-2010,0006/IO.PAUD-HERR/XII/2022/DPMPTSP,12-12-2022,Lihat SK Operasional,2023-03-14 10,,225,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,4,5,0,0,0,0,5,0,0,5,1,4,0,0,0,0,0,1,4,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13DF5A9-CAAD-4196-A71D-F88AA304A5CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989583,KB AL-AMIN,69989583,Dusun Kabul,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,62 Tahun 2019,06-03-2019,62 Tahun 2019,06-03-2019,Lihat SK Operasional,2019-08-12 08,,300,1. XL (GSM),2. XL (GSM),PLN,085338484881,,alaminkb1986@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,600,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DDEEDDC-A141-4F45-9C57-AC8885EFD8CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968399,KB AL-AYYUBI,69968399,Dusun Lengusik,PELAMBIK,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pedidikan Al-Ma'arif Manzilatutta'limi,AF8871,460 Tahun 2017,04-10-2017,460 Tahun 2017,04-10-2017,Lihat SK Operasional,2017-10-17 14,,80,1. Telkomsel Flash,2. -,PLN,,,azimabdul393@gmail.com,,-8.764000000000,116.189462000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF84F29-E4B9-4F12-952D-F2A81DE6793C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013108,KB AL-HAROKAH,70013108,Dusun Kelambi,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,301 Tahun 2021,23-08-2021,301 Tahun 2021,23-08-2021,Lihat SK Operasional,2021-09-17 02,,300,,2.,,,,bakrialibnuazz09@gmail.com,,-8.783200000000,116.216900000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/331577E0-6C8D-45D7-B65D-F85C6E1F889A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769739,KB AL-IKHLAS,69769739,Dusun Kangas,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL - HIKAM,AF8877,421.9/653/Dikpora,07-07-2014,651 Tahun 2020,13-11-2020,Lihat SK Operasional,2022-08-31 12,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51BD485F-1762-4E2C-A258-D52069C87226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943952,KB AL-IKHLAS,69943952,Dusun Dasan Dao,RANGGAGATA,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Ikhlas Ranggagata,AF8878,89 Tahun 2016,24-03-2016,89 Tahun 2016,24-03-2016,Lihat SK Operasional,2016-05-17 10,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sukmayadi89@yahoo.com,,-8.721598000000,116.176383000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/610BCC10-AD6D-483A-88E7-6CCDA802EA85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769751,KB AL-IKHLAS,69769751,DUSUN AMPAN LOLAT,UNGGA,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Jage Kastare Foundation,AF8855,201 Tahun 2018,16-07-2018,201 Tahun 2018,16-07-2018,Lihat SK Operasional,2018-07-19 08,C,300,,2.,,,,lembagaikhlas@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2256A514-D300-46FD-AF18-6C21C3A97CD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858547,KB AL-ISLAMI,69858547,ANAK ANJAN KARANG DALAM,MONTONG SAPAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALQUR'AN AL ISLAMI,AF8863,,,06 IV TAHUN 2014,,Silakan Upload SK,,Belum Terakreditasi,100,1. Telkomsel Flash,2. -,Menumpang,,,hermanmontsap85@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68558B10-7078-406B-98D1-FF199ECEA628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023434,KB AL-MAARIF AS-SALAFIYAH KUNCI,70023434,Dusun Tegu,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ponpes Nurus Salafiyah Kunci,AF8889,354 Tahun 2021,02-09-2021,354 Tahun 2021,02-09-2021,Lihat SK Operasional,2021-12-23 16,,"100,000",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,1,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02566F2F-43DD-44F5-9328-6F3B6CCB416F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007321,KB AL-MUHAJIRIN,70007321,Dusun Tabaer,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,590 Tahun 2020,22-09-2020,590 Tahun 2020,22-09-2020,Lihat SK Operasional,2021-01-25 08,,400,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBB41D21-9FCF-42FF-97C0-1EA6EAA82774,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981234,KB AL-MUHSININ,69981234,Dusun Aik Kerit,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Al-Hikam NU,AF8857,147 Tahun 2018,16-04-2018,147 Tahun 2018,16-04-2018,Lihat SK Operasional,2018-10-15 16,,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,
