prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18FBBF42-66F4-4C28-9F22-9A05D4717CA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958109,Al Hidayah,69958109,Jomblang Rt 01 Rw 10,KALIWULUH,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,KW/RA/36/2016,01-07-2016,2061 TAHUN 2016,01-07-2016,Lihat SK Operasional,2019-05-21 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEF406B1-702D-4EEF-99B6-1E7F6BC74ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851171,KB AISYIYAH KEBAK,69851171,KEBAK RT07 RW04,KEBAK,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karanganyar,AO5419,,,421.1/99.4/09,,Silakan Upload SK,,,0,1. -,2. Lainnya (Serat Optik),PLN,,,kbaisyiyahkebak@gmail.com,,-7.520831000000,110.901242000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507ACF22-7630-403B-AAB0-B6870DBC68B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963194,KB AISYIYAH WARU,69963194,Gunden RT 04 RW 04,WARU,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karanganyar,AO5419,033/PDA/D/VII/2013,20-07-2013,421.1/T/394/ Tahun 2017,12-01-2017,Lihat SK Operasional,2017-06-07 14,,254,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,gundenwaruaisyiyah@gmail.com,,-7.515378900000,110.940406600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FD5D56-8401-4A4D-B8E9-89F3DC6AB37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851167,KB AL FATTAH,69851167,Karangmanis RT 02 RW 05,BANJARHARJO,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Pusat,AL5065,AHU-5181.AH.01.04.Tahun 2011,29-07-2011,421.1/99.3/Tahun 2009,30-12-2009,Lihat SK Operasional,2017-11-20 14,,0,1. Telkomsel Flash,2. -,PLN,,,srisumarsih445@gmail.com,,-7.524317100000,110.933595100000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343ECD0D-1B5D-46CE-818B-CE9097301A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985049,KB BILAL BIN RABAH,69985049,Beji Tengah RT 02 RW 10,KEMIRI,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA ILMU,AA7335,04/DP-YPI/KBKM/IX/2014,10-09-2014,421.1/340 Tahun 2018,13-09-2018,Lihat SK Operasional,2019-01-31 10,,200,1. -,2. Lainnya,PLN,,,kbbbinrabah205@gmail.com,,-7.527831300000,110.917881400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F88B0F51-9D90-4B28-AB4E-F431E23AE858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851163,KB CITA MANDIRI,69851163,Nangsri Lor RT 01 RW 04,NANGSRI,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CITA MULIA,AA7328,024,31-05-2007,030/ijin-PAUD/II/2006,13-02-2006,Lihat SK Operasional,2017-11-28 09,,650 m2,1. Indosat IM3,2. Telkom Speedy,PLN,,,cita.mandiri05@gmail.com,,-7.536900000000,110.909900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5315630F-D58E-417F-87FC-4DD483BD529F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851168,KB KALILA KIDS SCHOOL ( KKS ),69851168,GEMBONG RT02 RW 05,MALANGGATEN,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Kalila kids school,AA7326,83,19-10-2015,421.1/330.16/Tahun 2014,21-11-2014,Silakan Upload SK,,B,300 m2,1. Telkom Speedy,2. Telkom Speedy,PLN,,,yunimintarni@gmail.com,,-7.496406700000,110.921053500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F234348-0068-42D8-961B-8A8B27A8AF50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915845,KB KALILA KIDS SCHOOL 1,69915845,Tlumpuk Rt,WARU,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7327,83,19-10-2015,421.1/332.1/ Tahun 2014,24-11-2014,Silakan Upload SK (link file tidak valid) => [32054-776685-347279-59789883-718647020.PDF],2015-11-02 23,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kks1waru@gmail.com,http,-7.501666300000,110.943975300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ED97BC-CE6F-4B73-88D4-74C3DE6E1890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851166,KB MATHLA UL CHOERIYAH,69851166,Tempel RT 03 RW 07,ALASTUWO,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,02-03-2015,421.1/330.17/Tahun 2014,21-11-2014,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,pertiwiwahyunurhayati@gmail.com,,-7.534700000000,110.932600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,0,1,1,0,0,3,2013,Tidak Ada
Jawa Tengah,Kab. Karanganyar,Kebakkramat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/881BF827-0D9D-4380-89B0-FB5559E41907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851165,KB MUTIARA,69851165,Alastuwo RT 01 RW 01,ALASTUWO,KEC. KEBAKKRAMAT,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,14,09-05-2016,421.1/159/Tahun 2014,26-08-2014,Silakan Upload SK,,Belum Terakreditasi,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbmutiaraalastuwo@gmail.com,,-7.542664400000,110.939440000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,2,2013,Smartfren
