prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCDBB89C-2F45-4BDC-AF56-1080ADE581CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957995,Andalan,69957995,Jl Raya Banjar Km.3 Ciamis Dusun Citutut Rt.001 Rw.005,KARANGKAMULYAN,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-07929.50.10.2014,21-10-2014,AHU-07929.50.10.2014,21-10-2014,Lihat SK Operasional,2021-03-04 13,B,0,,2.,,,,,,-7.326000000000,108.381500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A932FF4-E750-43CA-A123-8D73E6CE4AFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866818,KB AL- MUJAHIDIN,69866818,DUSUN DESA,DEWASARI,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Pandu Mandiri,AA3225,421.1/2919kpts/Disdikbud/2016,28-04-2016,421.1/726-Disdik.4/2021,30-07-2021,Lihat SK Operasional,2021-10-04 02,Belum Terakreditasi,280,1. Lainnya,2. Lainnya,PLN,,,niningnuraeni@gmail.com,,-7.333843000000,108.382863000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD5A33FF-239F-43AA-B352-8D108AA01601,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866812,KB DAARUL MUAAWANAH,69866812,DUSUN PABRIK RT. 14 RW. 07,CIHARALANG,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Pandu Mandiri,AA3225,421.1/3431 Kpts/Disdikbud/2016,31-05-2016,421.1/542-Disdik.4/2020,29-09-2020,Lihat SK Operasional,2021-07-27 11,,0,1. Lainnya,2. -,PLN,,,daarulmuaawanah@gmail.com,,-7.343200000000,108.405200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,451,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/287AD095-4DD7-4D9D-8920-73E5F5F70789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866802,KB LABIBUL BARKAH,69866802,DUSUN GUHA RT 23 RW 09,HANDAPHERANG,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahussalam,AA3219,466.4/06/YPIKS-MIF/X/2015,15-10-2015,421.1/715-DISDIK.4/2021,30-07-2021,Lihat SK Operasional,2021-10-28 14,B,98,1. Lainnya,2. Lainnya,PLN,,,dawiyahsitigh71@gmail.com,,-7.354125000000,108.408065000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6753A9E9-8EA8-44C0-9B64-087CFC91C885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962711,KB MIFTAHUL FALAH,69962711,DUSUN CINTAHARJA RT. 01 RW. 10,KERTAHARJA,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Inwanul Falah,AA3223,01/Y.MF/VII/2015,27-07-2015,421.1/KPTS/5201-DISDIK/2016,13-11-2016,Lihat SK Operasional,2017-05-18 23,,0,1. Smartfren,2. Smartfren,PLN,,,miftahulfalah.cintaharja@gmail.com,,-7.300234300000,108.407157500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Smartfren
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7910D346-77AE-4354-B06F-5D8EB6D54070,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823873,KB NUR-ANWAR,69823873,Perum Pondok Indah Parahyangan Dusun Citutut,DEWASARI,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/Sk/Yysn_ NA/VII/2011,20-07-2011,421.1/1202 Kpts/Disdikbud /2016,22-10-2013,Silakan Upload SK (link file tidak valid) => [409173-711103--],2021-01-12 10,B,81,1. Lainnya,2. Lainnya,PLN,,,kobernuranwar@gmail.com,http,-7.326500000000,108.383000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E0474B3-034F-492E-8212-899ABC6E6CA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866813,KB NURUL FALAH,69866813,DUSUN CISIHUNG RT 06 RW 09,BOJONGMENGGER,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-TAFTAJANI,AA3224,,,421,,Silakan Upload SK,,,0,1. Smartfren,2. -,Menumpang,,,kbnurulfalah1@yahoo.com,,-7.348788000000,108.425856000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,6,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06B6BD70-AF3A-45B2-96E8-318C79C44C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866803,KB SIROJUL YAQIN,69866803,BABAKAN RT/RW 39/18,CIHARALANG,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sirojul Yaqin,AA3218,421.1/3016 kpts/Disdikbud/2016,09-05-2016,421.1/730-Disdik.4/2021,30-07-2021,Lihat SK Operasional,2022-01-14 05,,80,1. Lainnya,2. Lainnya,PLN,,,sirojul_yaqin@yahoo.com,,-7.353806000000,108.424566000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5AE8338-BAD2-4B5D-A755-C0DBE63C0CBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776487,KOBER AL HIKMAH,69776487,JL RAYA BANJAR PAMALAYAN KULON,PAMALAYAN,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putra Pasundan Banjar,AG6742,421.1/5026-kpts/Disdikbud/2016,30-07-2016,421.1/716-Disdik.4/2021,30-07-2021,Lihat SK Operasional,2022-01-24 01,,0,1. Indosat IM3,2. Axis,PLN,,,saefulben@gmail.com,,-7.306805200000,108.396198400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Indosat IM3
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C9A478E-C0E5-4B67-894D-D40D26A87BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776468,KOBER AL-FALAH,69776468,DUSUN KALER RT. 03 RW. 01,CIJEUNGJING,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan UNWANUL FALAH,AM8365,01,17-07-2004,421.1/732-Disdik.4/2021,31-03-2017,Lihat SK Operasional,2022-08-08 06,A,0,1. Lainnya,2. Lainnya,PLN,,,,,-7.331822000000,108.406777000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E0C4557-B499-4941-B84E-CB3DBD890570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776475,KOBER AL-MABRUR,69776475,SUMUR BANDUNG RT 23/ 27,KARANGKAMULYAN,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MPP PUI Kab.Ciamis,AM8374,421.1/3884 Kpts/Disdikbud/2016,22-07-2016,421.1/722-Disdik.4/2021,30-07-2021,Lihat SK Operasional,2021-12-13 16,,255,1. Lainnya,2. Lainnya,PLN,,,kober.almabrur007@gmail.com,,-7.350347000000,108.459660000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,0,3,0,0,0,3,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD5F0B74-3C49-4733-B058-1C5C81A64E14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776467,KOBER AT-TAQWA,69776467,JL. KH. ZAKARIA,DEWASARI,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islam At-Taqwa,AA3228,,,421.9/2196-DISDIK/2011,,Silakan Upload SK,,B,"4,800",1. -,2. Telkom Speedy,PLN,,02652781425,,,-7.335636000000,108.391851000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,899,5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,1,1,0,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cijeungjing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/725F385C-6822-4AE8-961B-9B1AE1590A10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776480,KOBER AZ-ZAHRA,69776480,DSN CIHIDEUNG,UTAMA,KEC. CIJEUNGJING,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Pandu Mandiri,AA3225,421.1/kpts 1324/Disdik.4/2018,24-09-2018,421.1/723-Disdik.4/2021,30-07-2021,Lihat SK Operasional,2021-10-18 07,Tidak Terakreditasi,54,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,koberazzahra@gmail.com,,-7.322133000000,108.388034000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2013,Lainnya (Serat Optik)
