prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/144E34C7-2363-4127-AECF-CFC1E5D6A053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805664,AISYIYAH AZ-ZAHRO,69805664,DUWET KIDUL RT 01/22,BATURETNO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Wonogiri,AO5418,422.1 / 237,26-09-2008,422.1 / 237,26-09-2008,Lihat SK Operasional,2017-06-22 08,B,186,1. -,2. Linknet,PLN,,,,,-7.962683800000,110.916499300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47B52C74-6DEE-4530-BFC5-C782AC8BDBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805728,AISYIYAH AZ-ZAHRO II,69805728,SURUHAN RT. 01/04,WATUAGUNG,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Wonogiri,AO5418,422.1/197,21-10-2011,422.1/197,21-10-2011,Lihat SK Operasional,2017-06-02 07,B,540,1. -,2. -,PLN,,,suruhanazzahro@gmail.com,,-8.001700000000,110.942800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7161F08E-F482-4D16-8CCE-33A4A8645170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805709,AS-SYIFA,69805709,KARANGANOM RT 01/03,BOTO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9391,422.1/011,03-01-2012,422.1/011,03-01-2012,Lihat SK Operasional,2016-10-05 09,,0,1. Linknet,2. Telkomsel Flash,PLN,,,,,-7.916709000000,110.918425000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,949,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6596D597-35B7-4260-A03E-C064C7AE4F92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805825,BINA INSANI,69805825,TURUS rt 1 rw 4 balepanjang,BALEPANJANG,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BINA INSANI,AL5012,422.1/191,18-10-2011,422.1/191,18-10-2011,Lihat SK Operasional,2016-11-01 22,,0,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99815895-76F8-445B-A667-41FFB0EB88DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805635,BINTANG KEJORA,69805635,BALEREJO RT 01 RW 09,WATUAGUNG,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bintang Kejora Balerejo,AJ9399,421.1 / 348,06-04-2015,421.1 / 348,06-04-2015,Lihat SK Operasional,2016-10-05 09,,0,1. -,2. Telkomsel Flash,Menumpang,,,kbbintangkejora09@gmail.com,,-7.994972000000,110.935966000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F998066-75EF-4A93-8463-0CDFBA9F9C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805625,BUDI MULIA,69805625,TUNGGUR RT 01 RW 04,SENDANGREJO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,422.1/304,31-07-2014,422.1/304,31-07-2014,Lihat SK Operasional,2016-11-08 08,,0,1. -,2. -,Menumpang,,,wahyuniazza126@yahoo.com,,-7.953115000000,110.931380000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ADB0F7F-09CF-42A0-9FB7-2420DE12CA9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805758,BUNGA INSANI,69805758,DUREN RT. 04/08,SENDANGREJO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUNGA INSANI KAMIL,AJ9401,421.1 / 347,06-04-2015,421.1 / 347,06-04-2015,Lihat SK Operasional,2016-10-05 09,C,0,1. -,2. -,PLN,,,wahyukustiani684@gmail.com,,-7.938427300000,110.947914200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/334C09E6-A0CF-4C38-B2E9-537C4E6BAF13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805752,DWI LESTARI,69805752,PATUK KIDUL RT 01 RW 03,BATURETNO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9389,422.1 / 080,30-05-2011,422.1 / 080,30-05-2011,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kb.dwilestari@gmail.com,,-7.979875000000,110.930172000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,1,0,2,0,0,0,3
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CA1BDBE-9B61-43AF-ACB1-E82AB7A95336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805600,HARAPAN MULIA,69805600,JATIREJO RT 02 RW 06,GLESUNGREJO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9392,422.1/081,30-05-2011,422.1/081,30-05-2011,Lihat SK Operasional,2016-10-05 09,C,0,1. -,2. -,Menumpang,,,kbharapanmuliapaud9@gmail.com,,-7.974748000000,110.912368000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2
Jawa Tengah,Kab. Wonogiri,Baturetno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D6FA12-2E89-4F97-8D3E-DE62BDD5D17B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805707,INSAN KAMIL,69805707,Sonosari RT 01 RW 03,GLESUNGREJO,KEC. BATURETNO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan INSAN KAMIL SONOSARI,AJ9398,422.1 / 033,18-03-2011,422.1 / 033,18-03-2011,Lihat SK Operasional,2016-09-19 13,,0,1. -,2. -,PLN,,,kbinsankamil24@gmail.com,,-8.001002200000,110.946326600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
