prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B40B5AFA-F90D-4EE2-B6CE-76597474F948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898678,Al-Abbasiyah NW Jerua,69898678,"Jl.Jurusan Montong Beter,Jerua -Sukarara",JERO GUNUNG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.711255600000,116.451978000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E5929D9-EA1D-4740-8A43-D31CCEB9C793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898679,Darussolihin NW,69898679,Jln. Aji Said Desa Boyemare,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.567604000000,116.532567000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBC66E5A-60CD-4852-9AB2-2AF9A5DE98FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967093,KB Al ISTIQOMAH GERISAK,69967093,Dusun Gerisak Desa Gerisak Semanggeleng,GERISAK SEMANGGLENG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN SOSIAL DAN KEMASYARAKATAN AL ISTIQOMAH,AF9006,888/PLS/2016,28-10-2016,421.9/711.2/Dik IV.3 /2017,31-07-2017,Lihat SK Operasional,2017-09-21 22,,300,1. XL (GSM),2. Linknet,PLN,,,paudalistiqomahgerisak@gmail.com,,-8.736100000000,116.509400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,1,0,2,0,1,2,0,0,0,0,1,2,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C621DA8-8B83-4E16-9314-B5F06810CDE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990313,KB AL-ADZKAR NW,69990313,Dusun Pengenjuk,GUNUNG RAJAK,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/125.31/Dikbud.IV/2018,25-06-2018,421.9/153.14/Dikbud.IV/2019,17-01-2019,Lihat SK Operasional,2020-02-11 11,,0,1. XL (Serat Optik),2. Lainnya (Serat Optik),PLN,,,paud.aladzkarnw@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,XL (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA7F3D9A-6FE8-46EB-9E67-3A3C3F1E62DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908761,KB AL-FATTAH,69908761,Desa Pematung Sakra Barat,PEMATUNG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9011,688/PLS/2013,17-06-2013,421.9/2633/Dik IV.3 /2013,13-08-2013,Lihat SK Operasional,2015-10-12 22,C,"60,000",,2.,,,,srirezekihandayani31@gmail.com,,-8.745179000000,116.469209000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8901B81A-6181-4C7F-B627-9185944D733E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843887,KB AL-JIHAD,69843887,JURUSAN PERAKO MONTONG BELO,BOYEMARE,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8981,,26-01-2010,421.9/822/DIK.IV.3/2010,03-08-2010,Lihat SK Operasional,2022-08-23 16,,0,,2.,,,,paudaljihad203@gmail.com,,-8.738900000000,116.484700000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46943ADC-E009-4917-84C4-4723C8AACF58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915407,KB Al-QUDDUS,69915407,Dusun Embung Sayut Desa Jero Gunung,JERO GUNUNG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8988,179/PLS/2007,31-01-2007,421.9/1865/Dik IV.3 /2015,20-08-2015,Lihat SK Operasional,2015-11-01 06,,285,1. Lainnya,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B83DDF9-2D85-4480-980E-D6E37E04AE9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987723,KB AS SALAAM,69987723,Panggongan,GUNUNG RAJAK,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2248//Dikbud.IV/2018,24-10-2018,421.9/603//Dikbud.IV/2018,29-03-2019,Lihat SK Operasional,2019-05-21 09,,"7,200",1. XL (GSM),2. Telkom Speedy,PLN,,,assalaamkbit@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,2,1,2,0,0,0,0,0,5,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75F95AF2-3A89-4B49-A3C2-8DBA887C419E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967092,KB BABURRAHMAH,69967092,Penandak Desa Pengkelak Mas,RENSING,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,255/PLS/2006,27-07-2006,421.9/1312/Dik IV.3 /2010,13-04-2010,Lihat SK Operasional,2017-09-21 22,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD83FEF1-252D-44F9-8D10-A7109C3073E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843885,KB CEMERLANG,69843885,RT 01,RENSING,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/184.10/Dik.IV.3/2013,31-01-2013,421.9/2153/Dikbud.IV/2018,05-10-2018,Lihat SK Operasional,2021-09-24 09,C,"20,000",,2.,,,,aisyinges2104@yahoo.com,,.000000000000,.000000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,1,6,0,0,0,0,6,2,2,2,0,1,4,1,0,0,0,1,5,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/747A9359-B006-4EC9-8598-FAFAA8C88F48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908757,KB DARUL FURQON,69908757,Mengkuru Desa Mengkuru,MENGKURU,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,450/PLS/2011,15-03-2011,421.9/1607/Dik IV.3 /2011,18-08-2014,Lihat SK Operasional,2015-10-12 22,,696,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pauddarul2@gmail.com,,-8.703668000000,116.473902000000,5,0,0,0,Sore/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,5,5,0,0,0,0,5,0,3,2,1,0,2,1,1,0,0,1,4,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40583A8C-79AD-448E-A724-7B2EB952613E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991885,KB DARUL ULUM NW,69991885,Gunung Rajak,GUNUNG RAJAK,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1171/Dikbud.IV/2018,13-08-2018,421.9/311.8/Dikbud.IV/2019,26-02-2019,Lihat SK Operasional,2019-10-31 10,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,darululumnw1989@gmail.com,,-8.707500000000,116.462900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB60BB23-AFEF-4C79-A5A5-2A280E61E1A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939251,KB DARUR ABROR NW,69939251,Montong Kirik Desa Mt. Beter,MONTONG BETER,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL ABROR NW GUNUNG RAJAK,AF8997,814/PLS/2015,25-03-2015,421.9/347/Dik IV.3 /2016,16-02-2016,Lihat SK Operasional,2016-03-18 03,C,300,,2.,,,,falihinnaelulyusri@gmail.com,,.000000000000,.000000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,8,0,6,0,0,0,0,6,1,1,4,2,1,2,1,0,0,0,0,6,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77F86411-B545-4EBF-91C6-25F8AC94DDE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991813,KB DARURRAHMAN,69991813,Montong Galeng,RENSING,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1234.46/Dikbud.IV./2019,14-08-2019,421.9/2048/Dikbud.IV.3/2019,07-10-2019,Lihat SK Operasional,2021-09-23 07,,0,1. XL (GSM),2. XL (GSM),PLN,,,paud.darurrahman01@gmail.com,,-8.725000000000,116.468200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,1,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C372355A-1619-430A-BB55-209EE0BFE349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843886,KB FAJAR BERKAH,69843886,JLN. BAGIK LONJER,RENSING,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,08-06-2010,421.9/1311/Dik.3/2010,21-12-2010,Silakan Upload SK,,,100,1. -,2. -,PLN,,,raja.anwar1981@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E7025AD-343D-4A2D-B0B0-0EE183F22F39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843891,KB ISLAHUL UMMAH,69843891,Borok Desa Borok Toyang,BOROK TOYANG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AF8991,,04-02-2009,421.9/3491/DIK IV.3/2009,11-08-2009,Silakan Upload SK,,,120,,2.,,,,hilwiantinurul@gmail.com,,-8.726047000000,116.483853000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0999E7DD-A789-4888-902A-EED959310A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036938,KB KURNIA,70036938,Dusun Repok Enges,GUNUNG RAJAK,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/3220/PMPTSP-TK/12/2022,23-12-2022,503/44/PMPTSP-PAUD/01/2023,11-01-2023,Lihat SK Operasional,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577CDD47-804C-4F2B-BE1C-9789E4E78BCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023858,KB NAJMUL HUDA,70023858,Dusun Boyemare Selatan,BOYEMARE,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/4049/PMPTSP-PAUD/09/2021,20-09-2021,503/5424/PMPTSP-PAUD/12/2021,20-12-2021,Lihat SK Operasional,2022-01-04 11,,600,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,2,3,2013,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42C74EA4-150C-4F69-B78D-C206D1275F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008106,KB NUR LILA,70008106,Dusun Batu Bangke,MONTONG BETER,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/355/PMPTSP-PAUD/02/2021,01-02-2021,503/659/PMPTSP-PAUD/02/2021,15-02-2021,Lihat SK Operasional,2021-02-19 16,,400,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,akbarpkbmnurlila2021@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Lombok Timur,Sakra Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD5B6D09-AA31-4C72-83C4-3519A301CD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844124,KB PADE ANGEN,69844124,JL. Waduk Toyang Tenges enges,BOROK TOYANG,KEC. SAKRA BARAT,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM PADE ANGEN,AF8999,,,106/PLS/2006,,Silakan Upload SK,,,"2,000",1. Linknet,2. Lainnya (Wavelan),PLN,,,paudpadeangen2006@gmail.com,,-8.713548000000,116.481496000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,0,0,0,1,0,1,2,2013,Linknet
