prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AAB5826-1079-449A-B353-4467F224F9AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926690,PAUD KURMA ABADI,69926690,KAMP.TUTUNG,TUTUNG,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan anugerah ceria sendawar,AH5941,420/5884/UM-PNF/DP-II/X/2,22-10-2015,420/5884/UM-PNF/DP-II/X/2,22-10-2015,Lihat SK Operasional,2015-12-28 10,,"1,075",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.376400000000,116.064600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,4,4,0,0,0,1,3,0,0,4,3,0,1,0,0,0,0,1,3
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ACFB734-241C-45EB-9047-80878F17CD0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896039,PAUD PELITA HARAPAN,69896039,JL.PT.KEM RT.01,BIGUNG BARU,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PELITA HARAPAN,AH5938,420/7039/UM-PNF/DP-II/VIII/2014,25-08-2014,503/14/IO.P/DPMPTSP-III/VI/2020,15-06-2020,Lihat SK Operasional,2021-07-06 21,B,448,1. -,2. Telkomsel Flash,PLN,,,paudpelitaharapan123@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,2,0,0,0,7,7,0,0,0,0,7,0,3,4,1,2,1,1,1,1,0,0,7
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0021BDFE-0BB2-4A11-96A5-437EFD46CAC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406565,TK ACO PERMATA,30406565,KAMP. MELAPEH BARU,MELAPEH BARU,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yuwita Alvaci,AH5944,420/3611/DP-II/XII/2008,23-12-2008,420/3611/DP-II/XII/2008,23-12-2008,Silakan Upload SK,,B,800,1. -,2. Telkomsel Flash,PLN,,,acopermata08@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99A0BC30-4068-48DA-92AB-475D2A043301,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014714,TK BELIA HARAPAN,70014714,Kampung Linggang Mapan RT.03,LINGGANG MAPAN,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/18/IO.P/DPMPTSP-III/I/2021,19-01-2021,503/18/IO.P/DPMPTSP-III/I/2021,19-01-2021,Lihat SK Operasional,2021-11-12 00,,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F76C8A8-0272-4EEF-8140-F0A6438404DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949042,TK DDI,69949042,JL. OLAH BEBAYA RT.VII NO.12,LINGGANG BIGUNG,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425.11/1428/DP-II/III/201,04-03-2010,425.11/1428/DP-II/III/201,04-03-2010,Lihat SK Operasional,2016-09-08 21,B,720,1. -,2. -,PLN,,,Tkddilinggangbigung@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B989797-FD47-4883-B361-DFB8CD879871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962350,TK HARAPAN MAJU,69962350,KAMP.LINGGANG AMER,LINGGANG AMER,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sempekat Linggang Membangun,AH5946,420/2028/DP-II/VII/2008,02-07-2008,420/2028/DP-II/VII/2008,02-07-2008,Lihat SK Operasional,2017-05-03 23,,"1,764",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanmajuamer@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27238C80-107A-442D-A835-DC6915DECCAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406505,TK ISLAM TERPADU AL-KAUTSAR,30406505,KAMP. PURWODADI,PURWODADI,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-kautsar,AH5935,421.1/531/DP-II/VIII/2005,10-08-2005,503/12/IO.P/DPMPTSP-III/I/2021,19-01-2021,Silakan Upload SK (link file tidak valid) => [773301-239338--],2023-02-09 09,B,"1,645",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.147451000000,115.611000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9CBF76-F73E-4EA8-992B-3AE707006DDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945200,TK KARTINI,69945200,KAMP.BANGUN SARI,BANGUN SARI,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Manar,AH5942,421.1/13/TK/P/2005,24-07-2005,503/27/IO.P/DPMPTSP-III/VII/2020,24-07-2005,Lihat SK Operasional,2023-01-09 10,C,"2,800",1. -,2. Telkomsel Flash,PLN,,,www.tkkartinbangunsari2005@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,4,2,5,0,0,0,0,5,1,1,3,1,2,0,2,0,0,0,0,5
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19FBA9EF-9DDA-419C-A5BB-DC43A8495DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406521,TK KRISTEN LINGGANG TERPADU,30406521,JLN. PELAJAR,LINGGANG BIGUNG,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESAT,AH5952,425.11/4635//DP-II/VI/2010,25-06-2010,503/50/10.P/DPMPTSP-III/XII/2020,09-10-2020,Silakan Upload SK (link file tidak valid) => [787769-936859--],2023-02-28 10,B,"2,500",1. -,2. -,PLN,,,tkkristenlgterpadu@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,2,4,5,0,0,0,0,5,1,1,3,1,0,1,3,0,0,0,0,5
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29483832-9E5A-4F07-AF27-445F860B56BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406527,TK MAWAR BARU,30406527,KAMP. TUTUNG,TUTUNG,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425.11/1195/UM-PMP/DP-II/IV/2011,05-04-2011,503/17/IO.P/DPMPTSP-III/XII/2022,21-12-2022,Lihat SK Operasional,2023-03-02 06,C,"1,452",1. Telkomsel Flash,2. -,Tidak Ada,,,tkmawarbarututung@gmail.com,,-5.443787000000,114.426190000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,2,1,1,0,2,1,0,0,0,1,0,1,0,3
