prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6321CD3-9F0F-45DF-A6AF-2F49B871F211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941872,KB ALFA OMEGA,69941872,JL. TRANS IRIAN,WARLEF,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0601,015/KAM-NAM/2015,29-06-2015,421.9/77/2015,11-06-2015,Lihat SK Operasional,2016-04-04 11,,"2,500",,2.,,,,klemenswaimbo@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B94CA730-C016-41B7-BE6D-B027690F6232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880447,KB EDEN USKU,69880447,Jln. Trans Irian Kampung Usku,USKU,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9/162/2013,,Silakan Upload SK,,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A22CDC5-03D6-46B3-88DC-FC285BCA0E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971407,KB PENGHARAPAN,69971407,JL. POROS KAMPUNG WALEY,WALEY,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,002/G-13.1/V/2014,22-05-2014,421.9/37/2016,18-03-2016,Lihat SK Operasional,2017-12-29 15,,"2,500",,2.,,,,pengharapanforwasi@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FED63C23-FD0F-48CA-958D-23A2E7A31A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980556,SPS EBENHAEZER,69980556,Jl. Melati Kampung Senggi,SENGGI,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 20.-,31-07-2018,007/OPS.PAUD/DPM-PTSP/VII/2018,07-08-2018,Lihat SK Operasional,2018-09-24 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73AF7FF0-7C03-4C75-B19C-0E29EC9E112D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944424,TK HARAPAN BARU,69944424,JL. TRANS IRIAN SENGGI,SENGGI,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0613,03/01/VII/2008,26-06-2008,421.9/041/2015,26-03-2015,Lihat SK Operasional,2016-05-27 10,,"10,000",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92D3E3E7-885E-4009-90AF-6B89D289909B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880432,TK NEGERI PEMBINA SENGGI,69880432,JL. CENDERAWASIH KAMPUNG WOSLAY,WOSLAY,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,92/2014,18-09-2014,421.9/80/2015,20-04-2015,Lihat SK Operasional,2015-08-26 07,,"1,250",1. -,2. -,PLN,05,,pembinasenggi@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Tidak Ada
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F35930B-AE79-4B67-ADE2-1A4AA10DF5F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939280,TK TAPERTA,69939280,JL. Woslay Poros Tengah Distrik Senggi,WOSLAY,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PELAYANAN BANGSA-BANGSA,AG0570,02/SK/YPBB/V/2015,13-05-2015,421.9/76/2016,05-06-2015,Lihat SK Operasional,2016-05-11 13,,783,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,1,1,Tidak Ada
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB1D0D72-C5ED-49B1-B99B-3692CB5509DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002745,TK TERSE MOLOF,70002745,Jalan Kampung Molof,MOLOF,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0001/KMP/MOLOF/2020,20-01-2020,0001/OPS.PAUD/DPM-PTSP/VI/2020,15-06-2020,Lihat SK Operasional,2020-07-15 20,Tidak Terakreditasi,56,,2.,,081247836297,,tkterse.molof@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADA25B65-DF19-4FF2-81F1-90D3B1A25666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304962,TK YPK MARANATA YABANDA,60304962,KAMPUNG YABANDA,YABANDA,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,sopiarositasamay@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua,Kab. Keerom,Senggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572409C9-B611-4DDC-A8CE-A21AAEBA98B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005526,TK ZEPOK KARYA MANDIRI,70005526,Jalan Bandara Yabanda 01,WARLEF,KEC. SENGGI,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"No.04,-",17-11-2020,0005/OPS.TK/DPM-PTSP/IX/2020,22-09-2020,Lihat SK Operasional,2020-11-12 10,,600,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
