prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B885014-9034-4541-8030-256F507B31E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955082,KB AL-AZHAR,69955082,JL. SERSAN M. ARIFIN LINGKUNGAN II,GALANG KOTA,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan AL-AZHAR School,AE8208,1,07-10-2016,421.9/9348/PLS/2016,10-11-2016,Lihat SK Operasional,2016-12-07 12,,0,1. -,2. -,PLN,0,,koberalazhar2000@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F85E3B6-223B-4D4B-AA66-46588B7E3BD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763025,KB AL-FARISI,69763025,DUSUN VII GALANG,NAGA REJO,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4031/PLS/2014,23-04-2014,421.9/4031/PLS/2014,23-04-2014,Silakan Upload SK,,,"1,500",1. -,2. Telkom Speedy,PLN,,,alfarisiku123@gmail.com,,3.495345000000,98.869743000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,0,0,2,2,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDB0C0A7-FCE1-4058-8F77-6A3672324083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943052,KB AL-MADANI,69943052,DUSUN I,TANJUNG SIPORKIS,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3092/PLS/2016,07-04-2016,421.9/3092/PLS/2016,07-04-2016,Lihat SK Operasional,2016-04-26 13,Belum Terakreditasi,100,1. -,2. -,PLN,,,paud.madani1@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE09E454-2E83-442F-A422-9202928A1603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942538,KB ALVARO,69942538,DUSUN IV,PERTANGGUHAN,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8189,421.9/3091/PLS/2016,07-04-2016,421.9/3091/PLS/2016,07-04-2016,Lihat SK Operasional,2016-04-14 15,,50,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E928A94-2341-499F-B763-1C43AAD4AEC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763020,KB AN-NUR,69763020,DUSUN II,BANDAR KWALA,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANNUR,AH1908,421.9/6096/PLS/2011,13-05-2015,421.9/6096/PLS/2011,13-05-2011,Silakan Upload SK,,,200,1. -,2. -,PLN,,,kbannur19@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,1,2,0,1,2,3,0,0,0,0,0,0,1,2
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2207F087-2A02-4F3F-BB94-7F638257DDA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803431,KB ANNISA,69803431,Dusun II,KRAMAT GAJAH,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1.2872/PLS/2012,19-11-2012,421.9/1.2872/PLS/2012,19-11-2012,Silakan Upload SK,,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDB1E96F-B3D4-4BE6-98C3-C280481C1A48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937850,KB ARBAUL IHKWAN,69937850,DUSUN II,KAMPUNG PAKU,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH1905,421.9/3157/PLS/2014,19-03-2014,421.9/3157/PLS/2014,19-03-2014,Lihat SK Operasional,2016-03-04 13,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C781FAD5-31E3-4AC9-B905-405AB120B264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763028,KB CERDAS,69763028,JL. BALAI DESA,JAHARUM B,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CERDAS,AE8215,01,13-04-2011,421.9/6085/PLS/2011,13-05-2011,Silakan Upload SK,,,20,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74DBC82E-F54A-4D46-94B0-5251611CAC0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763027,KB KASIH A BUNDA,69763027,JL. KOTASAN DUSUN VI,KOTASAN,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH A BUNDA,AH1910,421.9/2568/PLS/2015,27-03-2015,421.9/2568/PLS/2015,27-03-2015,Silakan Upload SK,,,40,1. -,2. Telkomsel Flash,PLN,,,kbkasihabunda2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2
Sumatera Utara,Kab. Deli Serdang,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47117ED1-DC22-4004-8119-B4C46695D6C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763023,KB KENCANA,69763023,JLN. SUKA REJO DUSUN II,KAMPUNG GALANG SUKA,KEC. GALANG,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KENCANA,AE8191,421.9/3090/PLS/2016,07-04-2016,421.9/3090/PLS/2016,07-04-2016,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
