prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A361DD29-6E34-4DA0-B9CA-C0912BE940E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930582,KB AL-ASMAUL KHAIR,69930582,Tatah Pemangkih Laut Rt. 02 Rw. 01,TATAH PEMANGKIH LAUT,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK Kecamatan Kertak Hanyar,AC3079,01/SK/DPL-PAUD/XI/2013,10-01-2013,421.9/317/PAUD/2017,30-10-2017,Lihat SK Operasional,2019-05-22 13,,192,1. Smartfren,2. Smartfren,PLN,,,asmaulkhair47@gmail.com,,-3.379300000000,114.601300000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,4,0,0,1,0,0,1,2,3,0,0,0,0,3,1,0,2,0,0,1,1,1,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B9A272E-8363-4E44-A714-48EE50D9AF6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760362,KB AZ ZAHRA,69760362,Manarap Tengah,MANARAP TENGAH,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3068,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/313/PAUD/2017,30-10-2017,Lihat SK Operasional,2019-05-22 14,,32,1. Lainnya,2. XL (GSM),PLN,,,kb.azzahra18@gmail.com,,-3.361030000000,114.647242000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,3,0,0,0,0,1,0,0,4
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5569D3D-0F57-4F14-BFC2-E3ED4735AA0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760358,KB DAHLIA,69760358,Pasar Kamis Rt. 03 Rw. 02,PASAR KEMIS,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3077,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/312/PAUD/2017,30-10-2017,Lihat SK Operasional,2019-05-22 14,C,70,1. Axis,2. Axis,PLN,,,dahliapaud1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E4A903-0AF5-4984-9373-EC2FE2FAB1EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025612,KB Intan Banjar Bersatu,70025612,Jl. Mahligai Komp. Boga Indah I,KERTAK HANYAR II,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01.001/PAUD-IBB/V/2019,20-05-2019,421.9/255/PAUD/Disdik/2021,19-07-2021,Lihat SK Operasional,2022-02-10 23,,100,1. Lainnya (Wavelan),2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,0,0,0,2,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBAEF541-5AAB-4EC1-8E82-EEFEA1950AF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760359,KB KAMBOJA,69760359,Banua Hanyar Rt. 02 Rw. 01,BANUA HANYAR,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Kamboja,AC3070,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/9/PAUD/dISDIK/2021,15-02-2021,Lihat SK Operasional,2021-10-07 10,Belum Terakreditasi,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kambojapaud2@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,0,0,1,2,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E219AA55-D524-4DCD-B013-80A47D37A234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947427,KB KASIH IBU,69947427,JL. A. YANI KM. 10 RT. 01,SUNGAI LAKUM,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3074,001/III/2014,01-07-2014,421.9/044/PAUD/II/2018,07-02-2018,Lihat SK Operasional,2019-09-14 16,,200,1. Lainnya (Wavelan),2. -,PLN,,,kasihibukertakhanyar@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB8CBC60-5F1B-4416-B447-9CBD84DADA60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795780,KB MITRA KASIH,69795780,"A. YANI KM. 7,8",KERTAK HANYAR I,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mitra Kasih Tunas Harapan Bangsa,AW8527,,,421.9/218/PAUD/2013,,Silakan Upload SK,,A,"2,035",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,05116742222,mitrakasihschool@gmail.com,,-3.372500000000,114.657100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"60,000",3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ACA1AAA-E2D2-4B6E-B5DA-8F473449C875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760363,KB PELITA BANGSA,69760363,JL. A. YANI KM. 8.200 RT. 07,MANARAP LAMA,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PELITA BANGSA,AC3067,421.9/287-PAUDNI/UPTP-KH,07-09-2020,DK.02/262/PAUD/Disdik/2022,27-10-2022,Lihat SK Operasional,2022-11-28 05,Belum Terakreditasi,0,1. Lainnya (Wavelan),2. -,PLN,,,paudpelitabangsa10@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401F9487-50A3-4294-BB5B-C8B0EC2E5328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980094,KB TUNAS BANGSA,69980094,Jl. Pemangkih Laut Rt. 03 Rw. 01,TATAH PEMANGKIH LAUT,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3081,421.9/134-PAUDNI/UPTP-KH,03-01-2018,421.9/171/PAUD/V/2018,22-05-2018,Lihat SK Operasional,2018-09-10 14,,117,1. Lainnya (Wavelan),2. -,PLN,,,tunasbangsa.kertakhanyar@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71449617-8AC0-4BE8-A09C-07EF0B0ECF8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760365,KB TUNAS MULIA,69760365,"Mahligai, Komp. H. Muhammad No. 29 Rt. 05 Rw. 02",KERTAK HANYAR II,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,140/PLS/2006,16-12-2006,421.9/159/PAUD/2017,22-05-2017,Lihat SK Operasional,2019-05-22 14,B,144,1. -,2. -,PLN,,,tunasmulia29@yahoo.com,,-3.353071000000,114.633874000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"3,500",1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E102C7E-1ED5-4797-8828-49CE0BE141DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760357,PAUD AL-HIDAYAH,69760357,Jl. Tatah Pemangkih Laut Rt. Rw Komplek Bumi Wahyu Utama VI Blok C3,TATAH PEMANGKIH LAUT,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-HIDAYAH,AC3075,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/274/PAUD/2015,27-11-2015,Lihat SK Operasional,2022-07-25 09,,189,1. Smartfren,2. Smartfren,PLN,,,alhidayahpaud720@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,0,4
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/869A58C2-13C1-41B6-8AE7-874B1DB5D1FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795773,PAUD AMANAH,69795773,JL. AMANAH RT. 07 RW. 03 PEMURUS,KERTAK HANYAR I,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. Amanah,AC3064,10,22-07-2016,421.9/278/PAUD/2016,09-09-2016,Lihat SK Operasional,2017-03-27 11,,0,1. -,2. XL (GSM),PLN,0,,tk.amanah07@gmail.com,http,-3.356269000000,114.628601000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05573EFD-F57A-4F8D-AFF8-FF22AE1C150A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760364,PAUD FAJAR HARAPAN,69760364,JL. TEMBINGKAR KIRI RT. 04,SIMPANG EMPAT,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3072,03,01-11-2011,421.9/276/PAUD/2015,09-10-2015,Lihat SK Operasional,2016-12-01 14,,100,1. Lainnya (Wavelan),2. -,PLN,,,fajarharapanpaud10@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9DF337B-8074-4C7A-84EE-F7427EB509CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760361,PAUD HIDAYATUSSIBYAN,69760361,JL. A. YANI KM. 9.200,MANDAR SARI,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATUSSIBYAN,AC3066,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/97/PAUD/DISDIK/2021,22-02-2021,Lihat SK Operasional,2022-01-21 07,Belum Terakreditasi,0,1. Lainnya (Wavelan),2. -,PLN,,,hidayatussibyankb@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5A85DD0-8BB6-4901-8766-988A5EF8333D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312936,PAUD ISLAM RAUDHATUL JANNAH,30312936,JL. A. YANI KOMP. PALAPAN INDAH BLOK J RT 9. KM. 8,KERTAK HANYAR I,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,026,19-02-2008,421.9/252/PAUD/2016,23-08-2016,Lihat SK Operasional,2016-10-19 11,B,"2,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-3.357100000000,114.640100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,3,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,1,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/545793B4-9ADE-4E64-B4FD-89F912F4F9F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863509,PAUD ISLAM TERPADU BINTANG,69863509,"JL. A. YANI KM. 7,900 KOMP. BUNYAMIN RESIDENCE RAY V",KERTAK HANYAR II,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bintang Senyum Banua,AF5233,08,22-08-2016,421.9/138/PAUD/2017,12-04-2017,Lihat SK Operasional,2017-07-25 08,A,0,1. -,2. Telkom Speedy,PLN,,05116773527,tkislamterpadubintang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"11,000",3,0,1,2,0,0,2,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F674F6B9-8BC6-468D-A114-55B710B0DD8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863515,PAUD ISLAM TERPADU BINTANG,69863515,"JL. A. YANI KM. 7,900 KOMP. BUNYAMIN RESIDENCE RAY V",KERTAK HANYAR II,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bintang Senyum Banua,AF5233,08,22-08-2016,421.9/138/PAUD/2017,12-04-2017,Lihat SK Operasional,2017-07-25 08,Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,05116773527,paudterpadubintang@gmail.com,,-3.357200000000,114.636000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"11,000",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92597F90-8DE6-42C9-ACB7-8B81B1CD0020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863523,PAUD ISLAM TERPADU BINTANG,69863523,"JL. A. YANI KM. 7,900 KOMP. BUNYAMIN RESIDENCE RAY V",KERTAK HANYAR II,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bintang Senyum Banua,AF5233,80,22-08-2016,421.9/138/PAUD/2017,12-04-2017,Lihat SK Operasional,2017-07-25 08,,0,1. -,2. Telkom Speedy,PLN,,05116773527,tpa_primagama@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"11,000",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA20AB65-0A74-4F04-A5AE-7A9265B17810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939316,PAUD IT MANBA UL ULUM,69939316,JL. MAHLIGAI KOMP. PONPES MANBA UL ULUM PUTRA,KERTAK HANYAR II,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Manba'ul Ulum Kertak Hanyar,AC3069,08/SKD/DKH-II/IV/2015,24-04-2015,421.9/98/PAUD/Disdik/2021,22-02-2021,Lihat SK Operasional,2021-10-07 10,,0,1. -,2. Telkom Speedy,PLN,,,paud.manbaululum@gmail.com,http,-3.352210000000,114.634472000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,3,0,0,3,1,3,0,0,0,0,3,0,2,1,0,2,0,1,0,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45B9803B-B92B-4275-969A-1F21B5F1A1E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726224,PAUD LESTARI,60726224,JL. TATAH AMUNTAI PERMAI KM. 10,PASAR KEMIS,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Furqon,AC3063,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/237/PAUD/2016,17-06-2016,Lihat SK Operasional,2016-11-03 13,,160,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,0,0,1,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Kertak Hanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48168316-409A-4303-A2C2-D7EABF2EE40E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795772,PAUD MERPATI,69795772,JL. A. YANI KM. 8,MANARAP LAMA,KEC. KERTAK HANYAR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3073,421.9/287-PAUDNI/UPTP-KH,25-07-2016,421.9/236/PAUD/2016,15-07-2016,Lihat SK Operasional,2017-03-27 11,B,127,1. Axis,2. Telkom Speedy,PLN,,,merpati.kh.tk@gmail.com,,-3.360489000000,114.644716000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,4,0,0,2,1,0,3,0,3,0,1,0,5,-1,0,4,0,0,0,0,1,3,0,0,0,4
