prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F43651A-1E6F-4B2D-A107-23379A48CBBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818043,KB AL-IRSYAD,69818043,JL. GAJAH MADA NO. 114,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Al -Irsyad Kota Tegal,AE1785,421.1/0022,13-04-2009,421.8/014/2018,20-02-2018,Lihat SK Operasional,2019-08-27 11,A,584,1. Smartfren,2. Lainnya (Wavelan),PLN,,0283355329,irmanurhikmah@gmail.com,,-6.868400000000,109.133100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"11,000",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57BAFA52-ABF8-4EB4-89FC-6EBDABE8C899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818061,KB AT-TAQWA,69818061,JL. KELAPA SAWIT RT. 05 RW. 02 NO. 15,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/022.4,07-04-2016,421.1./0014,07-04-2016,Lihat SK Operasional,2021-06-21 09,B,494,1. -,2. Telkom Speedy,PLN,,,attaqwa.kb@yahoo.com,http,-6.864468000000,109.131033000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,800",5,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3E8B265-A640-4A71-A797-5CAEA519747E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818065,KB AZZUROFAH,69818065,Jl. Salak No. 115,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0048,28-04-2009,421.1/0048,28-04-2009,Lihat SK Operasional,2016-10-01 12,B,0,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,azzurofah115@gmail.com,,-6.864820000000,109.131832000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,300",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ED54483-2C93-4DA9-8A44-233890B6E4D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818088,KB BINA ANAK SHOLEH (BIAS),69818088,JL. sipelem,KEMANDUNGAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE1802,421.8/049/2017,21-07-2017,421.8/049/2017,21-07-2017,Lihat SK Operasional,2020-02-11 10,A,0,1. Lainnya,2. Lainnya,PLN & Diesel,,341338,biaskotategal@gmail.com,,-6.867300000000,109.120800000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,3,0,1,2,0,0,7,0,6,0,0,0,0,6,1,0,5,3,1,0,1,0,1,0,0,6
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/626AA6A0-F244-4C29-ACF0-D4AF68117691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918017,KB ELFATH KIDS,69918017,"JL. NANAS 116 , PEKAUMAN , TEGAL BARAT",PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.8/175,11-04-2013,421.1/083/2018,11-04-2013,Lihat SK Operasional,2019-02-18 10,,262,1. Axis,2. Indosat IM3,PLN,,,elfath_kids@yahoo.com,,-6.860730000000,109.128871000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8816E852-313F-42EB-884B-8C775D8243F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818045,KB ELKANA,69818045,Jl. Kapten Ismail No. 123 A RT 04 RW 06,KRATON,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422.1/0144,01-11-2006,422.1/01/2018,02-01-2018,Lihat SK Operasional,2022-02-08 10,,"1,500",1. Smartfren,2. Telkom Speedy,PLN,,0283351402,elkanatk@gmail.com,,-6.857466000000,109.135144000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"3,500",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03E9DB6B-6DA3-4CD8-9B2B-92761951A7E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960275,KB GLOBAL INBYRA SCHOOL,69960275,JL. KOMPOL SUPRAPTO NO. 8,KEMANDUNGAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  CIPTA TERANG BANGSA RAYA,AE1813,421.1/085,02-11-2016,421.1/085,02-11-2016,Lihat SK Operasional,2017-03-07 07,,"5,536",1. XL (GSM),2. Biznet (Kabel),PLN,,,sekolahgis@gmail.com,http,7.000000000000,109.000000000000,6,0,0,0,2013,Sore/6 hari,,2022/2023-2,XL (GSM),"160,000",6,0,1,2,0,0,9,0,6,0,0,0,0,6,0,6,0,3,1,1,0,0,0,1,0,6
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01C421E-3EBB-40D2-AB35-45924B2CA23C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818053,KB HOMESCHOOLING ABC D,69818053,JL. MLIWIS NO. 23,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/051,21-10-2014,421.1/051,21-10-2014,Lihat SK Operasional,2016-09-06 17,B,0,1. Smartfren,2. Indosat IM3,PLN,,0283341334,kbhomeschoolingabcd@yahoo.com,http,-6.877639000000,109.126857000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Smartfren,"3,200",4,0,0,2,0,0,2,2,4,0,0,0,0,4,2,2,0,1,0,1,1,1,0,0,0,4
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7C84D8-6CD4-4B0E-B2F2-E62A72F10E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952478,KB KIDDY CARE,69952478,JL. RUSLANI II NO. 6,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kasih,AE1795,421.1/076,13-10-2016,421.1/076,13-10-2016,Lihat SK Operasional,2016-10-19 08,A,960,1. -,2. Telkom Speedy,PLN,0283320829,0283320828,kctegal@yahoo.co.id,http,-6.871930000000,109.122160000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,0,0,2,1,3,0,0,0,0,3,0,3,0,2,0,0,1,0,0,0,0,3
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22A99D2C-823A-4049-856C-550C4F642DB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818056,KB LITTLE STAR,69818056,JL. KAPTEN ISMAIL NO. 39 RT 02 RW 11,TEGALSARI,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SHINING LITTLE STAR,AO6029,421.1/031/2018,06-03-2018,421.1/031/2018,06-03-2018,Lihat SK Operasional,2018-07-16 15,,250,1. XL (GSM),2. Biznet (Serat Optik),PLN,,0283353851,paudlittlestar@yahoo.co.id,,-6.860200000000,109.130700000000,10,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,XL (GSM),"17,600",5,0,0,2,0,0,8,3,10,0,0,0,0,10,1,8,1,3,3,3,1,0,0,0,1,9
