prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BD240C6-CFF8-41EF-B5BA-B633B3B6F9F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970631,TK ANUGERAH GIDI,69970631,JL. PAPUA,TRIKORA,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/777/2015,22-01-2015,421.1/777/2015,22-01-2015,Lihat SK Operasional,2017-12-07 11,,"5,000",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ACAC260-F162-4533-8977-3554B04F87FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970607,KB LEMBAH SUNYI,69970607,JL. PAPUA,PRULEME,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1.178.c/2013,02-08-2013,421.1.178.c/2013,02-08-2013,Lihat SK Operasional,2017-12-07 08,,"1,500",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C5F23BE-409B-4123-B8BE-2E16ACF3635A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014636,KB Marannu,70014636,Jl. Papua,PRULEME,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/178.a/2018,02-08-2018,421.1/178.a/2018,02-08-2018,Lihat SK Operasional,2021-11-09 11,,"2,200",1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,500",2,0,0,0,0,0,4,2,5,0,0,0,0,5,1,0,4,1,3,0,0,1,0,0,2,3,Tidak Ada
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1D8AF1C-2B0C-4987-BEF4-C8F596624E5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033487,SPS EO WUYUNERI,70033487,JL PAPUA,WUYUNERI,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/277/SK-PAUD/2013,01-07-2013,421.1/186.a/2013,02-08-2022,Silakan Upload SK (link file tidak valid) => [237311-511367-373150-45144057-2007476885.PDF],2022-09-20 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0315940-6C91-4C27-99D3-64761555D4C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970635,SPS GKI BETHEL MULIA,69970635,JL. MANOKWARI,TRIKORA,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GKI BETHEL MULIA,AC8834,421.1/183.a/2013,02-08-2013,421.1/183.a/2013,02-08-2013,Lihat SK Operasional,2017-12-07 11,,"5,000",,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,2,0,0,2,4,0,0,0,0,4,0,3,1,2,2,0,0,0,0,0,1,3,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF50E876-18FD-4146-8B55-9DC393D9830C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032167,SPS GKII MARANATHA MULIA,70032167,JL PAPUA,PRULEME,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/SPS/MRT/2013,01-07-2013,421.1 / 295 /2013,02-08-2013,Lihat SK Operasional,2022-08-16 16,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B56E695-85F1-4DA9-B1E9-6E32947B0E51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032338,SPS GPDI SION MULIA,70032338,JL PAPUA,PRULEME,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/SK.PAUD SPS/GPDI/JS.MLA/I/2020,20-01-2020,421.1 / 47 /2021,30-03-2021,Lihat SK Operasional,2022-08-22 10,,0,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,3,0,1,1,2,0,2,0,1,3,0,3,1,0,1,0,2,1,0,0,1,3,Lainnya
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99FBD303-DC93-463F-87F0-CB9A9BDA4B68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973066,SPS NURUL QURAN,69973066,Jl. Papua,TRIKORA,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/180.a/2013,02-08-2013,421.1/180.a/2013,02-08-2013,Lihat SK Operasional,2018-02-19 10,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/990266B6-A663-442F-892B-DAB33C49D444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970641,SPS SM GALILEA JANTUNG MULIA,69970641,JL. MULIAMBUT,MULIAGAMBUT,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/184.a/2013,02-08-2013,421.1/184.a/2013,02-08-2013,Lihat SK Operasional,2017-12-07 11,,"1,250",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C983BC4-A89B-489F-B2D0-3B46E9C61D8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970634,SPS YERUSALEM,69970634,JL. PAPUA,PAGALEME,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/189.a/2013,02-08-2013,421.1/189.a/2013,02-08-2013,Silakan Upload SK (link file tidak valid) => [112270-273960-563180-118416248-178905287.PDF],2017-12-07 11,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B95672-DE19-4B21-9403-36560A624DF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303938,TK HARAPAN MULIA,60303938,KOTA LAMA,WUYUKWI,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,,,Silakan Upload SK,,Tidak Terakreditasi,"1,000",1. -,2. -,Lainnya,,,muliaharapan2@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,1,2,0,0,4,4,1,1,0,0,6,1,4,1,0,2,0,2,2,0,0,0,6,Tidak Ada
Papua Tengah,Kab. Puncak Jaya,Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA23328F-68D8-4024-965E-19DA8627F2EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892797,TK Nagallo Marannu,69892797,"Jl. Papua, Mulia",PRULEME,KEC. MULIA,KAB. PUNCAK JAYA,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.1/178/2013,02-08-2013,Lihat SK Operasional,2015-03-31 21,,"5,000",1. -,2. Lainnya,Lainnya,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,7,0,0,0,2,0,1,5,5,0,1,1,0,7,0,4,3,1,1,2,1,2,0,0,0,7,Tidak Ada
