prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FA336A0-394C-46F8-971A-71F26B76F30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915065,AL BAROKAH,69915065,KEMBAR RT 02 RW 01,PANDAN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Barokah Pandan,AA7286,421.1/1922,02-10-2015,421.1/1922,02-10-2015,Lihat SK Operasional,2015-10-30 11,,0,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15DE6CB3-43B3-463C-AA80-F5A35615E547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805921,ANGGREK BULAN,69805921,BULAK WETAN,GUNAN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422.1/137,13-06-2009,422.1/137,13-06-2009,Lihat SK Operasional,2015-09-23 13,,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,anggrekkb314@gmail.com,,-7.809420000000,111.173455000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29A7C8C7-D8F0-4B1C-946F-33C5CABE689E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805991,BINA ANANDA II,69805991,TUMPPANG RT 2 RW 6 PADARANGIN,PADARANGIN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7279,422.1/024,25-02-2010,422.1/024,25-02-2010,Lihat SK Operasional,2015-09-23 13,,0,1. Smartfren,2. Smartfren,PLN,,,,,-7.722349900000,111.175341700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77D65C6E-28DB-4402-B129-C3B91754BD8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805956,CAHAYA BUNDA,69805956,BENDO RT 3 RW 1,SAMBIREJO,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7273,422.1/141,08-08-2011,422.1/141,08-08-2011,Lihat SK Operasional,2015-09-23 13,Terakreditasi,126,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,putusingojoyo@gmail.com,,-7.829201000000,111.196618000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD71465-FCEB-4B90-A610-93307514FEC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805908,CITRA BANGSA,69805908,SALAM,SETREN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA SETREN,AA7274,422.1/120,30-06-2010,422.1/120,30-06-2010,Lihat SK Operasional,2015-09-23 13,,200,1. -,2. -,Menumpang,,,,,-7.750349000000,111.183422000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,0,1,1,2,0,0,0,1,3
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2CB448D-6148-4B03-A9A4-1513DB5A57B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805962,DELIMA,69805962,KANDANGAN,KARANG,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422.1/151,06-09-2010,422.1/151,06-09-2010,Lihat SK Operasional,2015-09-23 13,,54,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.824629000000,111.203220900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01D599C3-89A7-4389-8D59-D1DAF7A3DD4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805935,HARAPAN BUNDA,69805935,SAMBIREJO RT 2/VI,SAMBIREJO,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Desa Sambirejo,AA7287,422.1/394,30-05-2013,422.1/394,30-05-2013,Lihat SK Operasional,2015-09-23 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.821368000000,111.188326500000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E61755D-1049-435D-9DCA-AA8350116817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805910,INTAN PERMATA,69805910,BANDUNG,WATUSOMO,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7284,422.1/059,27-04-2011,422.1/059,27-04-2011,Lihat SK Operasional,2015-09-23 13,,96,,2.,,,,intanpermatawts@gmail.com,,-7.873027600000,111.177763100000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17723E74-1788-414C-B91A-EE6F3251014A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805883,KB AR RAHIM,69805883,ngendAk rt 1 rw VIII,BULUSARI,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar-Rahman Slogohimo,AA7271,421.1/847,23-07-2004,421.1/847,23-07-2004,Lihat SK Operasional,2015-09-23 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbarrahim.slogohimo@yahoo.com,,-7.828499000000,111.174055000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Wonogiri,Slogohimo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103676D9-EF9F-40F0-94CC-71392AE770FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805985,KB AR ROHMAN,69805985,NGRAPAH RT 02 RW 06,SETREN,KEC. SLOGOHIMO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422.1/357,25-08-2014,422.1/357,25-08-2014,Lihat SK Operasional,2015-09-23 12,,0,1. Telkomsel Flash,2. Lainnya,PLN,,,wiwikwinarsi3@gmail.com,,-7.880404400000,111.186396700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
