prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/641B88C9-89D0-4973-BD3C-0D00575BEBCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860744,PAUD AL HIJRAH,69860744,JL. POROS,LAKABU,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL HIJRAH,AF7870,,,503/421.9/74/PTSP/XI/2013,,Silakan Upload SK,,,150,1. -,2. -,Lainnya,,,paud.alhijrah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7F89C45-0B60-483B-A6A1-8685F9033E52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910108,PAUD ALYSA,69910108,Jln. Poros Desa Langku-Langku,LANGKU-LANGKU,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AROFAHALA,AF7541,06 TAHUN 2019,08-07-2019,503/421.1/32/DPM-PTSP/VII/2019,10-07-2019,Lihat SK Operasional,2021-06-20 21,B,0,1. -,2. -,PLN,,,paudalisa2terbaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C12CD8A-7648-4545-BD51-67F4987FB996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753147,PAUD MUTIARA BUNDA,69753147,Jln. Poros Desa Wapae,WAPAE,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MUTIARA BUNDA,AF7887,04 TAHUN 2019,01-07-2016,503/421.1/54/DPM-PTSP/IX/2019,22-03-2017,Lihat SK Operasional,2020-04-29 16,A,500,1. -,2. Telkomsel Flash,PLN,,,paudmutiarabunda12@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A579FCA-61B5-4C75-B3F7-93371E4293EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991220,PAUD SURYA BUANA,69991220,Jln. Poros Desa Momuntu,MOMUNTU,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18 TAHUN 2019,28-08-2019,503/421.1/49/DPM-PTSP/VIII/2019,30-08-2019,Lihat SK Operasional,2019-10-03 18,B,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2391902-1BCF-49E8-9DF0-9DCA9A0285B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936220,PAUD TK IT AS-SUNNAH,69936220,"DESA WAPAE JAYA, KEC. TIWORO TENGAH",WAPAE,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD IT AS SUNAH,AF7868,NOMOR 32 TAHUN 2015,26-06-2015,421.1/806/2015,02-03-2015,Lihat SK Operasional,2016-02-26 10,B,"1,250",1. -,2. Telkomsel Flash,PLN,,,pauditassunah003@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE43ACF1-537C-4A0F-A3BA-C1644B9B555E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877583,PAUD TONDANO JAYA,69877583,JL. SUDIRMAN,MEKAR JAYA,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TONDANO JAYA,AF7869,,,503/421.9/02/PTSP/I/2014,,Silakan Upload SK,,,500,1. -,2. -,Lainnya,,,paudtondanojaya12345@gmail.com,,-4.800879000000,122.400513000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73762AAB-8EB0-44B1-A305-4C4CBF874E24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915392,TK BHINEKA SUKA DAMAI,69915392,SUKA DAMAI,SUKA DAMAI,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHINEKA SUKA DAMAI,AF7872,38,29-10-2015,421.1.921/2015,16-03-2015,Silakan Upload SK (link file tidak valid) => [31539-224941-390622-4665884-1821112875.PDF],2015-10-31 23,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B403AE0C-1E9A-40A0-993F-E961986B99EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915391,TK DHARMA BAKTI,69915391,WAPAE,WAPAE,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AF7860,10,23-09-2014,421.1/922/2015,16-03-2015,Silakan Upload SK (link file tidak valid) => [31538-542633-304525-4163495-457637211.PDF],2015-10-31 23,C,625,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FE9A547-653A-4698-BD93-25DE6BC844EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917401,TK HARAPAN BARU LANGKU-LANGKU,69917401,Langku-Langku,LANGKU-LANGKU,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Baru Langku-Langku,AF7861,35,28-10-2015,421.1/929/2015,16-03-2015,Silakan Upload SK (link file tidak valid) => [33925-679929-487871-111090943-1167962130.PDF],2015-11-06 00,C,625,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Muna Barat,Tiworo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C0ED10-BBFB-4600-ABD7-09EDBA74708F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003108,TK IT WAHDAH ISLAMIYAH MUNA BARAT,70003108,Jalan Poros Kambara - Pajala,WAPAE,KEC. TIWORO TENGAH,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02 Tahun 2014,17-11-2014,0220007370841,04-03-2020,Lihat SK Operasional,2020-07-28 15,,"2,500",1. -,2. -,PLN,,,tkitwimunabarat@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
