prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFA90A90-EA87-44A2-802D-46A477775C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831929,GIAT BELAJAR,69831929,Jl. Oswald Siahaan,AEK TOLANG,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9/362/PLS/2010,,Silakan Upload SK,,,250,,2.,,,,,,1.696711000000,98.819361000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9271B15-EDD4-4C16-9036-0CD0647BF440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974560,KB AL-AZMI,69974560,"Jln. Padangsidimpuan, Lingk.III Batu Harimau Kelurahan Sibuluan Indah, Kecamatan",SIBULUAN INDAH,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AMI KHOIRUNNISA ISNANI,AE8789,01/KL-SBI/2017,27-10-2017,"006,/DPMPPTSP ,/IZIN-PAUD,/ III,/2018",05-03-2018,Lihat SK Operasional,2018-03-26 09,C,280,,2.,,,,paudalazmi@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,2,1,3,0,1,0,1,3,0,1,3,1,2,0,0,1,0,0,0,4,2013,
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04165A94-A962-4EA5-A049-03968F9EBB4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926478,PAUD AKHDAN,69926478,JL.Dangol Lumban Tobing,AEK SITIO-TIO,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/027/PAUDNI/2010,07-02-2010,421.9/033/PAUDNI/2015,14-12-2015,Lihat SK Operasional,2015-12-27 17,,60,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D08FFE57-FDFF-42B1-9B75-FFF3EA45663E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919969,PAUD ARAFAH,69919969,JL.Batu Mandi,LUBUK TUKKO,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/016/DISDIK/2014,27-03-2014,421.9/029/PLS/2014,23-12-2014,Lihat SK Operasional,2015-11-19 10,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E4FE82D-F458-451D-AAF2-C1AA7B320B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927026,PAUD BANGUN NATIO,69927026,JL. Kolonel Bangun Siregar,SITIO-TIO HILIR,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Akta Notaris No. 53,20-10-2011,009/DPMPPTSP/IZIN-PAUD/III/2021,22-03-2021,Lihat SK Operasional,2022-08-10 14,C,200,1. -,2. -,PLN,,,paudbangunnatio26@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,1,2,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E9F64B6-791E-42C5-8DDD-ACFFF6628841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919965,PAUD BERKAT,69919965,JL.ABD.R.Simatupang Lingkungan IV Komp.Perum Parnjanjangan,SIBULUAN NAULI,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BERKAT ANUGRAH TERPADU,AE8797,421.9/004/PLS/2010,12-01-2010,421.9/027/PLS/2013,16-04-2013,Lihat SK Operasional,2022-03-20 01,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudberkat69919965@gamail.com,,1.710646000000,98.832377000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313831BD-4A33-490B-AA19-222455D00A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928356,PAUD CERDAS,69928356,Budi Luhur,BUDI LUHUR,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/BL/2012,10-07-2010,421.9/086/PLS/2014,04-07-2014,Lihat SK Operasional,2015-12-30 10,C,320,1. -,2. -,PLN,,,paudcerdaspandan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7C098F3-A62B-4EAE-A49D-5311E1F62559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956344,PAUD CINTA,69956344,PANDAN,PANDAN,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD CINTA,AN2987,421.9/031/PAUDNI/2012,16-04-2012,421.9/029/PLS/2015,15-04-2015,Lihat SK Operasional,2016-12-22 15,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkom Speedy
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EEA1A2F-6C35-4608-A958-BCD2F4D50AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919972,PAUD GANDA,69919972,JL. Adonia No.88,SIBULUAN NAULI,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Akta Notaris No. 25,28-06-2005,013/DPMPPTSP/IZIN-PAUD/IV/2021,29-04-2021,Lihat SK Operasional,2022-06-20 14,,180,1. -,2. Telkomsel Flash,PLN,,,paudgandasibuluan@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Pandan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB6F5DE3-5804-4EE5-B0E1-E9F083D835EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912737,PAUD HANDAYANI,69912737,Jl. Ridwan Hutagalung No.16 Sibuluan Baru,SIBULUAN BARU,KEC. PANDAN,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/0145/DISDIK/2007,18-02-2007,421.9/361/PLS/2010,05-09-2010,Lihat SK Operasional,2015-10-23 14,,900,1. -,2. -,PLN,,,paudhandayani@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,0,2,0,0,1,2,2013,Tidak Ada
